test_before,test_after
8.489968299865723,91.58394622802734
50.419342041015625,93.2469253540039
68.95565032958984,94.64949798583984
78.04451751708984,96.38736724853516
73.24593353271484,92.53276824951172
87.39486694335938,95.27964782714844
82.88556671142578,96.06722259521484
89.84019470214844,96.87797546386719
94.87794494628906,96.150634765625
92.53032684326172,94.47754669189453
96.70178985595703,97.2497329711914
94.84139251708984,96.17918395996094
96.38738250732422,96.54942321777344
96.2912826538086,95.2667236328125
96.19938659667969,96.810546875
97.141845703125,97.24835968017578
95.46464538574219,94.03243255615234
96.30567932128906,96.58836364746094
96.30239868164062,96.4671401977539
96.24702453613281,96.29029083251953
97.57347106933594,97.72624969482422
96.89363098144531,97.04005432128906
95.10215759277344,94.91061401367188
95.06864929199219,95.16534423828125
96.77978515625,96.86653137207031
96.21638488769531,96.26953125
96.55311584472656,96.56658172607422
93.13919067382812,93.5932846069336
95.36868286132812,94.91352081298828
96.2255630493164,96.37335205078125
97.06812286376953,97.07770538330078
94.99910736083984,95.38447570800781
97.07887268066406,97.04345703125
94.24053955078125,94.25936126708984
96.32252502441406,95.92279815673828
96.51526641845703,96.52506256103516
95.86236572265625,95.96559143066406
96.27532196044922,96.4522705078125
95.16128540039062,95.25672912597656
95.45406341552734,94.84514617919922
92.97359466552734,93.28358459472656
95.25100708007812,95.40843200683594
96.35790252685547,96.37702178955078
95.71324920654297,95.77523040771484
96.93578338623047,96.97130584716797
96.42683410644531,96.36186218261719
97.05940246582031,97.0396728515625
95.39032745361328,93.23492431640625
96.54087829589844,96.68463134765625
97.434814453125,97.3503646850586
96.57772064208984,96.55787658691406
93.54383087158203,95.25489044189453
97.29185485839844,97.8955307006836
95.64490509033203,96.03778076171875
94.46879577636719,95.3454360961914
96.4184341430664,96.52607727050781
97.09590911865234,97.20893859863281
96.64615631103516,96.72643280029297
94.66339111328125,94.89784240722656
95.8198471069336,95.96852111816406
97.07662200927734,97.27265167236328
96.3392333984375,96.5135498046875
96.81842803955078,96.78551483154297
96.24801635742188,96.23871612548828
96.69886016845703,96.79385375976562
96.49897766113281,96.87600708007812
97.98712921142578,98.10499572753906
96.8283920288086,96.9002685546875
95.73320770263672,95.72148895263672
97.30326080322266,97.38346099853516
95.33146667480469,95.40409088134766
97.0975570678711,97.158203125
97.51155090332031,97.48489379882812
96.56591796875,96.60608673095703
96.62604522705078,96.65332794189453
97.44328308105469,97.44328308105469
97.77161407470703,97.762939453125
96.53144836425781,96.53144836425781
96.74608612060547,96.75711059570312
95.28014373779297,95.3880844116211
97.1673583984375,97.20589447021484
96.30448913574219,96.31268310546875
96.15702056884766,96.23039245605469
96.75782012939453,96.79242706298828
96.5686264038086,96.56002807617188
97.23429870605469,97.27130126953125
95.9092788696289,95.9507064819336
97.0933837890625,97.11133575439453
96.98675537109375,96.97572326660156
96.6292953491211,96.65919494628906
96.63134002685547,96.6141128540039
97.32640075683594,97.3084487915039
95.3702621459961,95.26530456542969
96.79692840576172,96.78656768798828
95.00713348388672,95.01731872558594
97.29689025878906,97.31207275390625
96.71912384033203,96.74773406982422
96.26991271972656,96.2569580078125
96.49068450927734,96.49068450927734
96.88056945800781,96.87165832519531
