test_before,test_after
0.4526525139808655,0.4888647794723511
0.4524887204170227,0.5248869061470032
0.4506940543651581,0.4867495894432068
0.4598970115184784,0.5150846242904663
0.4867495894432068,0.46872183680534363
0.36042529344558716,0.3243827819824219
0.5277525186538696,0.6369426846504211
0.3605552613735199,0.37858301401138306
0.6724827289581299,0.7088331580162048
0.5277525186538696,0.5459508895874023
0.5797101855278015,0.6159420013427734
0.5805515050888062,0.5986937880516052
0.36153289675712585,0.41576284170150757
0.36304229497909546,0.38119441270828247
0.6327936053276062,0.6327936053276062
0.4548763036727905,0.4548763036727905
0.48859933018684387,0.5428881645202637
0.6363636255264282,0.6727272868156433
0.6154419779777527,0.6340917944908142
0.5303584337234497,0.5669348835945129
0.525743305683136,0.5438723564147949
0.47178369760513306,0.4899292290210724
0.7614213228225708,0.8520667552947998
0.3974706530570984,0.3974706530570984
0.7099945545196533,0.7646095156669617
0.5248869061470032,0.5248869061470032
0.6565748453140259,0.7112894058227539
0.5620014667510986,0.5801305174827576
0.8289782404899597,0.8830419778823853
0.596421480178833,0.596421480178833
0.47178369760513306,0.5262203216552734
0.8548563122749329,0.9094215631484985
0.6866642832756042,0.7047343254089355
0.7723428010940552,0.8091210126876831
0.53446364402771,0.5713232755661011
0.650759220123291,0.6688358783721924
0.5410279631614685,0.5770965218544006
0.7604562640190125,0.8509867787361145
0.5966371297836304,0.6147170662879944
0.653832197189331,0.72648024559021
0.7262164354324341,0.8169935345649719
0.9375000596046448,1.0110294818878174
0.7662835121154785,0.8027732372283936
0.7632200717926025,0.7632200717926025
0.8676789999008179,1.0122921466827393
0.8417200446128845,0.8417200446128845
1.1046721935272217,1.2133285999298096
1.1764706373214722,1.25
1.1835397481918335,1.3109978437423706
0.6471328735351562,0.7010605931282043
0.9048135876655579,0.9591024518013
0.8531494140625,0.9257578253746033
0.874157726764679,0.965215802192688
0.9525521397590637,1.1143062114715576
0.941687822341919,0.9779065847396851
1.0694217681884766,1.1056733131408691
1.1010830402374268,1.2454873323440552
0.816845178604126,0.834997296333313
1.0311143398284912,1.1577423810958862
1.0533963441848755,1.1442062854766846
1.1531531810760498,1.2252252101898193
1.1930983066558838,1.3215858936309814
1.4435222148895264,1.5337423086166382
1.3579576015472412,1.4665942192077637
1.2133285999298096,1.358203649520874
1.2607345581054688,1.3338205814361572
1.3405797481536865,1.35869562625885
1.3010811805725098,1.3927066326141357
1.4550745487213135,1.6369588375091553
1.3260672092437744,1.3805631399154663
1.298701286315918,1.502782940864563
1.540134072303772,1.522014856338501
1.6777918338775635,1.7319140434265137
1.7148014307022095,1.859205722808838
1.410488247871399,1.6094032526016235
1.658554196357727,1.7306652069091797
1.4262205362319946,1.535929799079895
1.9030193090438843,2.0860018730163574
1.7540687322616577,1.8806509971618652
2.3535852432250977,2.609013080596924
2.1743102073669434,2.302210807800293
2.343463897705078,2.4350054264068604
1.5529072284698486,1.6612496376037598
2.1703743934631348,2.242720127105713
2.2570078372955322,2.548234462738037
2.075368642807007,2.3120334148406982
2.0275163650512695,2.2085444927215576
1.8973616361618042,2.0780627727508545
1.9632564783096313,2.2694523334503174
2.5997471809387207,2.888607978820801
2.03562331199646,2.199200391769409
2.0981571674346924,2.2258710861206055
2.5622518062591553,2.814868211746216
2.690419912338257,3.0176331996917725
2.8535308837890625,3.3050389289855957
2.4196460247039795,2.6363308429718018
2.742731809616089,3.035289764404297
2.3132967948913574,2.677595615386963
2.558314561843872,2.708803653717041
3.236246109008789,3.5958290100097656
2.93691086769104,3.5170414447784424
3.0617823600769043,3.5174050331115723
3.3630247116088867,3.6720595359802246
2.742427110671997,3.3877036571502686
3.0679328441619873,3.4514243602752686
3.5681610107421875,4.1171088218688965
3.9337098598480225,4.425423622131348
3.0983874797821045,3.4607720375061035
3.219315767288208,3.7497713565826416
3.5792548656463623,4.072315692901611
3.1920650005340576,3.967538356781006
4.597701072692871,5.272760391235352
4.034008979797363,4.84804630279541
4.050862789154053,5.667574882507324
4.152249336242676,5.044618606567383
4.7800798416137695,5.83424186706543
4.487875461578369,6.297502517700195
5.345454216003418,7.036363124847412
4.798985958099365,6.881565093994141
5.125409126281738,6.779353141784668
6.120578765869141,7.56826114654541
5.3796892166137695,7.520585536956787
4.992737770080566,7.425562858581543
6.278517723083496,9.25351333618164
6.181619167327881,9.29978084564209
6.869533538818359,10.641399383544922
6.8422980308532715,10.812294006347656
7.2657389640808105,11.054173469543457
8.051152229309082,13.130404472351074
7.7062225341796875,12.735167503356934
8.224163055419922,14.173944473266602
9.481827735900879,13.835912704467773
10.441767692565918,14.932456970214844
11.231884002685547,15.760869979858398
12.096625328063965,16.65130043029785
11.348684310913086,16.483917236328125
12.897366523742676,17.4205265045166
12.529336929321289,18.93843650817871
14.179240226745605,19.160152435302734
14.585976600646973,19.96738624572754
15.646258354187012,19.98529052734375
16.714801788330078,20.884475708007812
16.666667938232422,20.96481704711914
17.228328704833984,21.697603225708008
17.003610610961914,21.768953323364258
18.21796417236328,21.688053131103516
18.917451858520508,23.406951904296875
18.7374210357666,23.42177391052246
19.281696319580078,23.707599639892578
20.733911514282227,24.295011520385742
20.728803634643555,26.88152503967285
21.015413284301758,25.657299041748047
23.145132064819336,27.017732620239258
22.341392517089844,26.522451400756836
22.819766998291016,27.434593200683594
22.625089645385742,26.41407012939453
23.666484832763672,28.01747703552246
23.486770629882812,27.727436065673828
25.271150588989258,28.145336151123047
24.873279571533203,29.61621856689453
25.756484985351562,28.836456298828125
25.247791290283203,28.167236328125
25.353145599365234,29.572555541992188
26.059398651123047,28.576602935791016
26.77665138244629,31.59898567199707
26.823352813720703,29.86383056640625
27.511873245239258,30.59919548034668
26.911977767944336,29.99639129638672
27.948623657226562,30.553546905517578
28.805238723754883,31.78759765625
29.209623336791992,32.266231536865234
28.82136344909668,34.12522888183594
28.93693733215332,33.44144058227539
28.878843307495117,32.24231719970703
29.285972595214844,32.91047668457031
29.827743530273438,31.894832611083984
29.743772506713867,32.86149597167969
29.006793975830078,31.999265670776367
30.248720169067383,32.498172760009766
30.005407333374023,34.69093322753906
31.175718307495117,33.18705749511719
30.946338653564453,33.9013786315918
32.6459846496582,34.598541259765625
32.114784240722656,35.20380401611328
32.16117477416992,34.79853439331055
30.874469757080078,34.36864471435547
31.56937599182129,34.969993591308594
33.10982131958008,36.208770751953125
31.074169158935547,34.947021484375
33.162139892578125,35.858402252197266
32.12088394165039,36.626853942871094
32.24981689453125,36.13951873779297
32.72365188598633,34.71568298339844
32.85112762451172,35.76268005371094
33.530784606933594,36.74385070800781
33.46076965332031,37.32022476196289
32.93925094604492,35.72208023071289
32.01617431640625,34.809776306152344
34.334922790527344,37.22975540161133
33.50823211669922,36.02315902709961
