test_before,test_after
10.482654571533203,42.5716438293457
18.970874786376953,43.844661712646484
23.11163330078125,40.121639251708984
28.075780868530273,44.07669448852539
42.6271858215332,58.60492706298828
33.60141372680664,48.25421905517578
34.14634323120117,52.838863372802734
38.22301483154297,48.598690032958984
37.38920211791992,55.07655334472656
42.93059158325195,55.97686004638672
37.286643981933594,54.67182922363281
40.57736587524414,53.856815338134766
44.32234573364258,57.93650817871094
52.18246078491211,61.99370574951172
51.928348541259766,69.1886215209961
40.450374603271484,59.32026672363281
46.78139114379883,60.20820236206055
52.94474792480469,64.68326568603516
50.3165168762207,63.01817321777344
58.95793533325195,66.11146545410156
56.93369674682617,62.83204650878906
62.123043060302734,70.46642303466797
54.761905670166016,68.01242065429688
61.02250289916992,73.2138900756836
60.388206481933594,70.54277801513672
62.9434700012207,70.77973175048828
57.157981872558594,70.64803314208984
63.44171142578125,71.76844024658203
60.05638885498047,73.40225219726562
60.96637725830078,70.91961669921875
68.56450653076172,76.90288543701172
59.02561950683594,71.15682983398438
63.15789031982422,71.52153015136719
63.40647888183594,72.26750183105469
57.838661193847656,71.71124267578125
62.947750091552734,71.0244140625
70.1983871459961,78.61347198486328
64.16300201416016,73.63164520263672
69.25794982910156,77.2188720703125
69.72950744628906,79.18645477294922
58.88474655151367,74.80856323242188
66.62963104248047,78.85185241699219
63.607906341552734,78.37996673583984
71.94231414794922,80.05244445800781
63.40144348144531,77.1434326171875
67.24067687988281,75.42025756835938
68.06522369384766,81.53170013427734
68.1312255859375,78.8713150024414
63.85444259643555,78.85749053955078
62.55159378051758,74.20262908935547
71.79698944091797,78.11016845703125
66.78794860839844,79.78572845458984
73.07925415039062,81.12522888183594
62.32143020629883,79.92857360839844
72.38734436035156,78.75359344482422
68.78038787841797,75.16207885742188
71.80492401123047,79.35989379882812
70.8970718383789,79.15013885498047
73.4375,81.1328125
72.65931701660156,82.76957702636719
63.275630950927734,77.84477233886719
74.82728576660156,79.1019058227539
68.71639251708984,78.09212493896484
74.48186492919922,85.19615173339844
63.988487243652344,74.30278778076172
73.78089904785156,80.53980255126953
74.30570220947266,83.78206634521484
74.78553009033203,81.1264419555664
72.30680847167969,79.15873718261719
74.23249816894531,77.65042877197266
73.3371810913086,78.93118286132812
74.2223129272461,80.75487518310547
70.79277038574219,78.56149291992188
76.18185424804688,82.03581237792969
72.58000946044922,81.90438842773438
72.5010757446289,78.48562622070312
74.2790756225586,81.84632873535156
74.14342498779297,84.96015930175781
72.96155548095703,81.07308959960938
78.66724395751953,84.0112533569336
74.39163208007812,81.2357406616211
74.9009017944336,84.0540542602539
74.81080627441406,80.80000305175781
75.4552993774414,82.80215454101562
77.43902587890625,84.71914672851562
74.63346099853516,81.14079284667969
76.48152923583984,83.61608123779297
74.91123962402344,82.6627197265625
74.6793441772461,80.40689849853516
72.30506896972656,78.05709075927734
74.8619384765625,81.93904876708984
75.49781799316406,83.06466674804688
72.87255859375,77.58406066894531
76.59347534179688,80.81432342529297
75.03410339355469,80.69577026367188
77.18132781982422,84.54219055175781
77.31940460205078,85.49688720703125
73.685302734375,82.45687103271484
79.62728118896484,85.3989486694336
76.38508605957031,83.54750061035156
78.16392517089844,86.07874298095703
77.72925567626953,83.48550415039062
76.1414794921875,81.71489715576172
72.09210968017578,81.81460571289062
76.54728698730469,81.98347473144531
75.99917602539062,82.57107543945312
76.86761474609375,82.89605712890625
75.6233901977539,80.73947143554688
79.3474349975586,83.63106536865234
75.14934539794922,82.83552551269531
77.43205261230469,84.32989501953125
77.85787963867188,83.54273986816406
73.67015838623047,79.05113983154297
78.76871490478516,83.55471801757812
81.94730377197266,88.34911346435547
73.25751495361328,83.62068939208984
78.65995025634766,85.06971740722656
74.4551010131836,83.80558013916016
71.22386932373047,79.11675262451172
77.9676284790039,83.85791015625
77.55297088623047,83.22199249267578
76.49109649658203,80.84818267822266
79.63076782226562,83.79487609863281
75.466552734375,83.58146667480469
77.80339813232422,83.63026428222656
80.1059341430664,85.7203369140625
74.93660736083984,82.09479522705078
77.19992065429688,82.79612731933594
78.79576110839844,86.06206512451172
75.6766586303711,82.61580657958984
77.01802062988281,84.36520385742188
78.39630126953125,84.50563049316406
72.67206573486328,79.41295623779297
80.03666687011719,83.6663589477539
79.996337890625,84.7547607421875
78.57142639160156,84.56597900390625
80.53853607177734,86.59239196777344
75.32440948486328,83.93408966064453
79.43216705322266,83.72344970703125
80.71722412109375,84.81285858154297
75.08319854736328,83.13733673095703
78.72779846191406,83.33332824707031
80.6570053100586,84.44444274902344
79.41011810302734,84.89826202392578
77.2055892944336,83.83233642578125
77.87859344482422,82.04795837402344
78.8016586303711,82.21074676513672
80.78756713867188,86.77720642089844
78.57142639160156,87.15061950683594
76.1874771118164,80.45397186279297
80.20685577392578,88.17684173583984
79.53890228271484,85.82132720947266
80.0835952758789,83.46917724609375
80.47734832763672,85.19485473632812
81.68284606933594,87.16289520263672
79.30179595947266,87.86722564697266
76.01618194580078,83.79888916015625
84.60674285888672,87.73408508300781
79.04822540283203,84.16509246826172
79.61909484863281,83.80035400390625
80.10688781738281,84.54077911376953
77.48460388183594,82.8276138305664
80.45402526855469,86.91804504394531
79.61293029785156,84.17888641357422
82.10945129394531,88.17910766601562
79.97086334228516,87.58193969726562
80.66350555419922,86.04739379882812
76.54440307617188,84.03474426269531
80.17094421386719,83.54700469970703
80.58973693847656,85.51124572753906
80.89862823486328,83.73174285888672
84.5708999633789,88.01758575439453
83.0678939819336,87.11231994628906
80.84496307373047,86.36972045898438
77.09823608398438,85.32179260253906
78.45932006835938,82.40396118164062
80.92745208740234,85.60209655761719
82.03340148925781,84.80455017089844
80.60762023925781,85.26336669921875
82.54586029052734,88.58625030517578
76.64203643798828,85.83743286132812
84.13909912109375,88.33757781982422
80.37735748291016,86.35551452636719
79.5750503540039,84.78409576416016
77.65979766845703,84.09326934814453
81.9043960571289,84.29438781738281
78.32778930664062,84.48419189453125
80.06849670410156,85.43378448486328
81.14171600341797,85.05108642578125
80.90061950683594,85.47027587890625
83.23099517822266,88.52423858642578
79.99153900146484,86.44247436523438
79.26203918457031,84.05682373046875
82.69466400146484,86.71015167236328
82.42069244384766,85.71428680419922
82.68558502197266,88.39875793457031
82.05391693115234,87.65177917480469
78.55431365966797,84.84424591064453
83.13616180419922,87.58988189697266
79.98784637451172,86.08466339111328
