test_before,test_after
1.551397681236267,47.55242919921875
20.75663185119629,62.65400695800781
48.216514587402344,69.13603973388672
50.0673713684082,68.87723541259766
59.301109313964844,70.27477264404297
57.035892486572266,69.84583282470703
61.7818717956543,73.30126953125
64.47381591796875,72.89977264404297
70.26611328125,77.9781494140625
70.24433898925781,76.62265014648438
69.13697814941406,76.259765625
71.05882263183594,77.83281707763672
73.98358154296875,78.44876098632812
76.64691925048828,81.7056655883789
71.16368103027344,80.33126831054688
76.25193786621094,80.49767303466797
72.82081604003906,79.73146057128906
74.11727905273438,81.76350402832031
78.99065399169922,83.9208984375
73.26648712158203,80.66197967529297
77.01475524902344,82.16636657714844
77.62041473388672,82.75460052490234
75.53079223632812,82.75306701660156
81.06417083740234,83.47480010986328
74.10271453857422,81.5879135131836
77.89749908447266,82.84000396728516
76.17707824707031,82.36934661865234
77.01756286621094,83.77974700927734
77.00086212158203,81.43991088867188
79.66656494140625,83.13140106201172
81.38377380371094,85.48139190673828
74.72660827636719,80.28301239013672
78.11155700683594,83.88054656982422
78.38975524902344,83.19832611083984
76.36013793945312,83.7660140991211
80.89480590820312,83.75758361816406
79.34220886230469,85.50566101074219
76.4023208618164,83.44259643554688
80.66027069091797,84.59443664550781
78.53630065917969,83.91294860839844
80.55487060546875,85.16315460205078
79.71183013916016,85.34905242919922
76.32030487060547,83.67822265625
78.58321380615234,83.39380645751953
81.52864837646484,84.62378692626953
80.66758728027344,86.85657501220703
76.71304321289062,84.57952117919922
81.39981079101562,86.4837646484375
78.41376495361328,84.51961517333984
81.21822357177734,85.73989868164062
81.07418823242188,83.71294403076172
78.49906921386719,84.88131713867188
79.77440643310547,83.53678894042969
81.40380096435547,85.40380096435547
81.02558898925781,86.49077606201172
77.5866470336914,82.6559066772461
80.2928695678711,84.66329956054688
82.25283813476562,86.4561767578125
83.7784194946289,87.37783813476562
80.59101104736328,87.68560028076172
82.73382568359375,87.7564468383789
79.27020263671875,84.81116485595703
81.8005599975586,85.68729400634766
78.61666107177734,86.03701782226562
80.80902862548828,85.52342987060547
83.53214263916016,87.18714904785156
81.08927154541016,85.2744140625
78.81896209716797,85.70298767089844
80.92657470703125,85.95878601074219
83.44574737548828,87.41690826416016
79.94699096679688,84.46766662597656
85.62836456298828,89.46257781982422
80.50875091552734,86.73867797851562
83.36228942871094,86.94429016113281
81.01792907714844,85.98265838623047
83.31716918945312,85.738525390625
82.47138214111328,86.18830871582031
83.92572784423828,87.11473083496094
82.06594848632812,86.20723724365234
80.94877624511719,85.31381225585938
80.9714584350586,86.63506317138672
81.06289672851562,85.62294006347656
81.9030532836914,85.54285430908203
80.51715850830078,87.43707275390625
80.89911651611328,86.06243133544922
79.47647857666016,84.66800689697266
83.60663604736328,86.50711822509766
80.74068450927734,85.594482421875
81.70938110351562,85.75677490234375
82.65701293945312,87.52802276611328
81.09992980957031,85.37972259521484
84.83364868164062,87.9109878540039
77.91223907470703,84.89299774169922
82.57810974121094,86.32288360595703
81.7824935913086,86.86138153076172
77.6671142578125,85.50764465332031
81.26657104492188,86.23336791992188
80.95451354980469,84.35389709472656
80.35026550292969,85.92538452148438
82.25115203857422,87.63202667236328
83.88709259033203,87.61638641357422
82.52725219726562,86.85063171386719
81.55823516845703,87.25540161132812
81.48194122314453,86.24759674072266
82.66764831542969,87.61567687988281
79.45952606201172,85.22132873535156
84.12916564941406,87.5206069946289
81.70401763916016,88.64543914794922
80.77242279052734,86.53630065917969
83.05414581298828,88.11845397949219
82.69507598876953,86.18189239501953
82.31871032714844,87.80712127685547
82.03240966796875,85.76282501220703
81.50887298583984,86.50837707519531
85.57489013671875,89.64862823486328
82.16410064697266,87.46509552001953
83.05500793457031,88.22528839111328
82.70924377441406,86.6021957397461
82.80296325683594,87.4430923461914
85.09078979492188,87.82807159423828
81.35350799560547,87.01941680908203
84.12640380859375,87.80290985107422
80.25292205810547,85.4361343383789
82.9666976928711,86.68608093261719
81.83464050292969,87.9266586303711
82.53807830810547,86.81005096435547
84.08362579345703,87.23629760742188
84.39675903320312,89.26256561279297
85.6295166015625,88.71324920654297
81.96576690673828,85.26802825927734
80.19593048095703,87.20706939697266
84.29258728027344,88.73873901367188
86.23656463623047,89.65585327148438
82.53466033935547,86.18978881835938
80.703125,86.03055572509766
81.71029663085938,85.63581848144531
84.42218017578125,88.83323669433594
84.10255432128906,87.75286865234375
80.89591979980469,86.79244995117188
80.90947723388672,87.90723419189453
80.5916519165039,85.37442779541016
83.42615509033203,88.06976318359375
85.9665756225586,88.89051055908203
83.89632415771484,88.02871704101562
84.12825775146484,87.48271179199219
83.25112915039062,87.8652114868164
86.85421752929688,90.08128356933594
82.35514831542969,87.45254516601562
82.09935760498047,88.13459014892578
84.02762603759766,87.58140563964844
80.93435668945312,86.5599136352539
84.50479125976562,88.60028076171875
78.69401550292969,85.55378723144531
81.91661834716797,86.72211456298828
83.69689178466797,88.51956176757812
81.9014892578125,88.36577606201172
82.0846939086914,85.64625549316406
80.27623748779297,86.87017822265625
81.06455993652344,86.41978454589844
83.96078491210938,87.33377838134766
83.6764907836914,87.38969421386719
82.86509704589844,86.81105041503906
85.44841003417969,89.04708862304688
81.2422866821289,86.81169128417969
83.48934173583984,88.17446899414062
79.88330078125,85.24992370605469
85.3747787475586,88.32227325439453
83.20372772216797,87.26018524169922
81.62770080566406,86.13194274902344
83.59459686279297,88.52880096435547
84.3309555053711,87.7437744140625
84.2443618774414,88.52267456054688
84.74065399169922,88.81303405761719
85.90187072753906,89.12161254882812
83.89899444580078,87.25849914550781
83.44451904296875,86.46726989746094
79.5048828125,86.30230712890625
83.42131042480469,87.41533660888672
81.1918716430664,85.44746398925781
84.07469177246094,89.01954650878906
83.30804443359375,88.31317901611328
82.7774887084961,85.64002990722656
83.91859436035156,89.45796203613281
82.81429290771484,89.1622085571289
84.8018569946289,89.20032501220703
83.545166015625,86.43604278564453
84.13404846191406,88.55477905273438
84.54883575439453,88.00927734375
83.67161560058594,88.03255462646484
79.34635162353516,87.26136016845703
81.44169616699219,88.46001434326172
82.647216796875,88.18672180175781
84.13541412353516,87.8219223022461
82.11764526367188,86.9068603515625
81.0997314453125,85.7437515258789
84.71215057373047,89.62063598632812
82.16751861572266,87.17770385742188
84.42314910888672,87.92586517333984
83.50917053222656,87.63001251220703
83.83738708496094,87.57782745361328
