test_before,test_after
6.695956230163574,92.96472930908203
43.07622528076172,91.98511505126953
60.04349136352539,95.72929382324219
61.36079406738281,92.86805725097656
65.01309204101562,91.8459701538086
32.87959289550781,94.47323608398438
46.66249465942383,91.67127990722656
79.21375274658203,95.1803970336914
39.42101287841797,89.2453842163086
71.73567962646484,93.81099700927734
61.95906448364258,93.91593170166016
53.34619903564453,91.13299560546875
56.69738006591797,92.86323547363281
78.09941864013672,95.20634460449219
61.02805709838867,94.32273864746094
47.59904861450195,89.61064910888672
79.68486785888672,92.02345275878906
66.3529052734375,96.37158966064453
73.1670913696289,94.5053482055664
55.548763275146484,93.32569122314453
54.986244201660156,91.84712982177734
74.17030334472656,93.79227447509766
87.89309692382812,95.03372955322266
75.3960189819336,93.73128509521484
83.49791717529297,94.7092056274414
67.67701721191406,91.95301818847656
66.23335266113281,92.45610046386719
68.72754669189453,90.79147338867188
71.55431365966797,89.90027618408203
77.09710693359375,93.47090148925781
69.33989715576172,93.91280364990234
79.70941925048828,93.9912109375
82.24967193603516,96.07244873046875
85.16179656982422,96.13732147216797
82.00485229492188,92.67263793945312
82.16429138183594,93.46878814697266
84.49516296386719,95.24642181396484
80.43981170654297,93.51851654052734
89.10721588134766,95.76657104492188
85.33686065673828,94.66475677490234
85.99691772460938,95.65274810791016
89.7429428100586,96.74068450927734
91.64012145996094,95.700927734375
94.051513671875,96.60882568359375
96.70165252685547,97.31343841552734
90.6546630859375,94.21965789794922
88.8593978881836,96.93040466308594
95.49302673339844,97.27877044677734
93.71807861328125,95.20584106445312
93.30113220214844,96.71094512939453
88.79285430908203,90.4176025390625
93.66056823730469,95.82678985595703
94.24414825439453,96.02977752685547
95.55561065673828,97.23532104492188
95.80719757080078,96.44986724853516
93.17979431152344,94.35079956054688
94.30061340332031,95.38761901855469
93.94710540771484,95.32139587402344
94.94236755371094,95.6304702758789
93.75885772705078,94.7127456665039
97.20291137695312,97.62328338623047
95.2822265625,96.02405548095703
96.02950286865234,97.0014419555664
95.18765258789062,96.27801513671875
96.64918518066406,97.05394744873047
96.47804260253906,96.70462036132812
97.26473999023438,97.34748077392578
97.1066665649414,97.49729919433594
95.47637176513672,96.42910766601562
94.31884765625,94.8399887084961
91.23491668701172,94.04592895507812
97.90576934814453,98.19998168945312
97.18934631347656,97.69061279296875
94.36666107177734,96.01321411132812
92.47025299072266,92.86530303955078
95.94659423828125,96.37828826904297
94.8756103515625,95.86829376220703
96.09591674804688,97.22969818115234
93.98104858398438,95.0854721069336
97.48651123046875,97.69503021240234
96.11936950683594,96.40438842773438
95.18972778320312,95.85497283935547
93.52239227294922,94.83500671386719
93.28197479248047,93.5723876953125
96.86016082763672,97.20677947998047
95.27808380126953,95.75757598876953
94.97793579101562,95.90457916259766
96.43138885498047,96.95276641845703
95.76252746582031,96.34825897216797
94.31712341308594,93.87460327148438
96.46566772460938,96.84239959716797
92.8909683227539,93.47993469238281
96.99421691894531,97.25698852539062
97.17253875732422,97.20964813232422
96.22457885742188,96.39308166503906
94.38636779785156,95.47472381591797
95.12974548339844,95.38130187988281
94.18155670166016,94.49088287353516
95.7958984375,96.12113952636719
98.34947204589844,98.3133773803711
