test_before,test_after
15.845253944396973,85.8322525024414
12.158647537231445,82.76170349121094
44.687965393066406,86.6394271850586
41.90673828125,81.43437957763672
64.06564331054688,89.59113311767578
17.82299041748047,90.49169158935547
37.91590881347656,88.1393814086914
71.84648132324219,87.66813659667969
52.07126235961914,86.97570037841797
78.97996520996094,87.79630279541016
69.33309936523438,91.33555603027344
78.78040313720703,92.32035064697266
66.02326202392578,85.7708511352539
87.9315185546875,93.59368896484375
67.4459228515625,82.57516479492188
50.10845184326172,91.05787658691406
76.36524963378906,84.72517395019531
79.32864379882812,91.13042449951172
72.61607360839844,86.31461334228516
68.63611602783203,87.29129791259766
84.31776428222656,93.27458190917969
85.84797668457031,90.98059844970703
87.20624542236328,88.64813232421875
78.64352416992188,88.77279663085938
94.1537094116211,94.69578552246094
90.95758819580078,93.89593505859375
80.70511627197266,88.45564270019531
85.90190124511719,87.36933898925781
92.57257080078125,92.5873794555664
80.20188903808594,85.34679412841797
91.38689422607422,92.85154724121094
89.06011962890625,93.27903747558594
85.57566833496094,88.44515991210938
90.748779296875,91.8298568725586
93.36412811279297,93.64387512207031
83.49813842773438,84.43831634521484
84.18223571777344,86.88926696777344
83.18861389160156,86.85009002685547
89.77728271484375,89.69561767578125
87.119140625,88.37726593017578
93.88082885742188,95.79629516601562
91.23790740966797,92.0367202758789
92.91748809814453,93.259033203125
89.43392944335938,90.12936401367188
90.65819549560547,90.75035095214844
92.57457733154297,92.83210754394531
90.23802185058594,90.38581085205078
83.86968231201172,83.99681854248047
91.28327178955078,91.63084411621094
89.50973510742188,89.82255554199219
87.08438873291016,87.43810272216797
85.7342529296875,85.95169830322266
89.93543243408203,89.95242309570312
90.50012969970703,90.53193664550781
90.99413299560547,91.14340209960938
87.939697265625,88.1723403930664
93.99222564697266,94.09725952148438
93.2970199584961,93.40596008300781
85.90608978271484,86.28862762451172
91.6957778930664,91.66890716552734
90.12699890136719,90.16796112060547
83.27477264404297,83.09502410888672
87.8172607421875,88.15264892578125
87.96336364746094,88.06755828857422
78.58199310302734,78.83157348632812
89.63236236572266,89.9133529663086
85.78311157226562,86.04590606689453
86.45230865478516,86.43885040283203
89.54820251464844,89.59800720214844
87.615234375,87.68669891357422
89.45108795166016,89.48175048828125
92.15078735351562,92.12261199951172
93.85484313964844,93.83806610107422
79.38078308105469,79.33003234863281
86.3149185180664,86.41061401367188
89.42794036865234,89.58596801757812
93.4716796875,93.50321960449219
85.28459930419922,85.30077362060547
87.0650405883789,86.9837417602539
86.89046478271484,86.92227935791016
88.93080139160156,88.79224395751953
87.64676666259766,87.6396484375
87.35526275634766,87.17056274414062
94.27393341064453,94.3114242553711
89.58218383789062,89.52713012695312
87.83876037597656,87.89350891113281
80.61693572998047,80.5576171875
90.3067626953125,90.27912139892578
83.82069396972656,83.74839782714844
86.14315032958984,86.15054321289062
95.0895767211914,95.10813903808594
91.30389404296875,91.25131225585938
93.47921752929688,93.50859069824219
89.60271453857422,89.6124038696289
86.51132202148438,86.59884643554688
93.73257446289062,93.72676849365234
93.75177764892578,93.74042510986328
88.22864532470703,88.20601654052734
89.51809692382812,89.48977661132812
88.61373901367188,88.58189392089844
