test_before,test_after
2.9505350589752197,71.99884033203125
49.43534851074219,78.45849609375
41.48561477661133,76.36524200439453
54.056365966796875,78.45146942138672
58.66741943359375,80.49124908447266
57.511417388916016,78.76914978027344
52.26262283325195,78.9432373046875
75.96439361572266,77.596435546875
57.37747573852539,81.20437622070312
73.4865493774414,78.92376708984375
80.98591613769531,85.24327850341797
67.34613800048828,85.57428741455078
67.10753631591797,76.79701232910156
71.57622528076172,81.76859283447266
64.36957550048828,78.33078002929688
64.89459228515625,77.6657485961914
74.7697525024414,78.67183685302734
70.40926361083984,83.68335723876953
78.98764038085938,83.25485229492188
66.15989685058594,76.06815338134766
73.06863403320312,80.14773559570312
77.23641967773438,86.39510345458984
80.03630065917969,80.0103759765625
70.08753204345703,82.37247467041016
82.2882308959961,83.82838439941406
78.912353515625,80.9083023071289
79.97796630859375,82.45662689208984
81.92801666259766,82.50691986083984
78.04612731933594,79.647216796875
78.93753051757812,80.88628387451172
76.85399627685547,77.46234130859375
80.2821044921875,82.39788055419922
69.74766540527344,83.18705749511719
80.23668670654297,80.8875732421875
84.23076629638672,83.76923370361328
79.28508758544922,82.2443618774414
82.47356414794922,83.11438751220703
81.68360137939453,83.30914306640625
79.33836364746094,79.39640045166016
86.39224243164062,86.54955291748047
77.3553237915039,83.47777557373047
83.8784408569336,85.90448760986328
85.79829406738281,85.76889038085938
85.71808624267578,85.34506225585938
82.30746459960938,83.31846618652344
81.7153091430664,82.40023803710938
84.89830017089844,83.923095703125
80.48613739013672,80.86271667480469
82.6943588256836,82.58786010742188
78.33375549316406,81.71196746826172
82.44039154052734,81.96353149414062
79.4248275756836,80.36006927490234
81.27027130126953,82.10810852050781
85.71778869628906,86.08525085449219
83.16632843017578,83.74248504638672
85.53179168701172,85.42071533203125
78.84732818603516,81.48374938964844
84.3211669921875,85.10948944091797
84.8625259399414,85.32592010498047
82.80409240722656,83.692138671875
83.21526336669922,82.26158142089844
81.74431610107422,82.17768096923828
78.98108673095703,80.90298461914062
84.19385528564453,84.320556640625
82.5283203125,82.82647705078125
83.1457290649414,83.94549560546875
86.40567016601562,86.22071838378906
83.33332824707031,84.74893188476562
82.1986083984375,83.2613754272461
80.38113403320312,82.41175079345703
78.49720001220703,79.08340454101562
79.16554260253906,78.3580093383789
86.3360595703125,86.36244201660156
84.33153533935547,85.21147155761719
85.04621887207031,85.94345092773438
80.64614868164062,80.52307891845703
84.63151550292969,85.71000671386719
82.54730224609375,82.74498748779297
84.346923828125,86.48928833007812
86.03147888183594,85.91905975341797
82.20683288574219,82.18295288085938
85.61530303955078,85.78160095214844
84.72673034667969,84.45220947265625
80.12628173828125,81.65965270996094
84.86739349365234,84.74258422851562
85.03311157226562,85.00662231445312
85.52352142333984,85.55386352539062
88.16698455810547,89.86189270019531
82.75321197509766,82.6277847290039
82.59095764160156,83.20299530029297
84.23995971679688,84.74834442138672
85.98778533935547,82.10321807861328
80.37700653076172,80.6551284790039
81.92428588867188,82.46513366699219
82.13058471679688,82.49877166748047
83.59868621826172,84.98863220214844
81.40312194824219,83.90868377685547
85.26499938964844,86.34246063232422
87.23042297363281,87.34392547607422
82.30143737792969,82.27017211914062
