test_before,test_after
5.2881927490234375,75.82540893554688
23.022397994995117,79.75616455078125
69.19378662109375,82.54438018798828
73.24758911132812,85.56269836425781
74.12199401855469,91.94612884521484
85.47249603271484,92.5246810913086
87.33031463623047,92.0965347290039
84.5074462890625,91.92440032958984
89.12641906738281,94.93270111083984
87.39518737792969,95.08104705810547
86.65742492675781,93.42579650878906
91.73871612548828,95.38905334472656
89.70144653320312,95.56285858154297
92.04483032226562,96.11809539794922
91.2781982421875,95.54887390136719
91.69359588623047,95.05493927001953
93.39649963378906,96.43984985351562
93.36530303955078,96.29629516601562
93.4886703491211,95.78678894042969
92.96533966064453,96.20025634765625
94.4515151977539,96.86943054199219
94.7554702758789,96.75032043457031
92.48452758789062,96.66961669921875
93.94022369384766,95.55799102783203
94.93758392333984,96.91400909423828
94.17776489257812,95.81913757324219
94.24313354492188,96.31793975830078
94.78753662109375,97.4220962524414
95.19094848632812,96.69023895263672
94.81505584716797,97.3910140991211
94.49541473388672,95.62690734863281
95.5235824584961,97.44204711914062
95.52119445800781,97.49400329589844
93.22077941894531,96.75324249267578
95.19886016845703,97.1875
95.31439208984375,96.5040054321289
95.73213958740234,97.61848449707031
95.95671844482422,96.83940887451172
95.62425231933594,97.83590698242188
95.316162109375,96.8514175415039
95.27362823486328,96.2686538696289
95.17597198486328,97.48179626464844
92.89730834960938,96.12310791015625
95.60408782958984,97.41917419433594
94.96379852294922,97.13626861572266
95.07946014404297,97.09657287597656
95.8453140258789,97.30859375
96.09427642822266,97.20539093017578
95.2220230102539,97.32537078857422
96.85668182373047,97.78902435302734
97.17832946777344,97.99661254882812
96.18132019042969,97.5
97.40918731689453,98.15705108642578
95.92668151855469,97.86150360107422
97.24928283691406,97.93696594238281
96.45669555664062,97.51665496826172
96.10713195800781,97.32170867919922
96.30010223388672,98.22713470458984
96.104248046875,97.15206909179688
96.49835205078125,98.24917602539062
94.55174255371094,97.6362075805664
96.48173522949219,97.49662017822266
95.68989562988281,97.28519439697266
96.78129577636719,98.1292953491211
95.92227935791016,97.64641571044922
96.07502746582031,98.02014923095703
96.1371078491211,97.60609436035156
96.86309051513672,97.62532806396484
96.00335693359375,97.68026733398438
96.1911392211914,97.74930572509766
97.02528381347656,98.41348266601562
96.44801330566406,97.79432678222656
96.91374206542969,98.12714385986328
96.69054412841797,98.4988021850586
96.88256072998047,97.91162109375
93.86317443847656,97.208251953125
96.80672454833984,97.75910186767578
96.45494842529297,97.69571685791016
96.21174621582031,97.7671890258789
96.79977416992188,98.38572692871094
96.92755126953125,98.2535629272461
96.62461853027344,97.88612365722656
96.48286437988281,98.2073974609375
96.54866790771484,97.49262237548828
96.99024200439453,98.15618133544922
96.34526062011719,98.26334381103516
96.94198608398438,97.79936981201172
94.97896575927734,97.27909851074219
96.9316177368164,97.89596557617188
96.92412567138672,97.88106536865234
96.68060302734375,97.96131896972656
97.09915161132812,98.86603546142578
95.5743408203125,97.98607635498047
96.85039520263672,98.11585998535156
96.3292236328125,97.44766235351562
97.23945617675781,97.6426773071289
96.87156677246094,97.9692611694336
96.35079193115234,97.73396301269531
96.7029800415039,98.10779571533203
96.5865707397461,97.65155792236328
