test_before,test_after
10.236382484436035,52.23021697998047
18.743389129638672,40.99851989746094
16.93848991394043,36.835975646972656
22.852001190185547,46.58119583129883
28.085765838623047,49.04384994506836
31.65192985534668,59.284568786621094
27.19352912902832,57.41547393798828
30.86929702758789,53.479248046875
40.20345687866211,61.851478576660156
39.582950592041016,66.19302368164062
32.56281280517578,60.08040237426758
34.325889587402344,57.919769287109375
52.83481979370117,71.85267639160156
38.21158218383789,61.88615036010742
45.62841796875,66.7941665649414
48.83414077758789,68.10382843017578
40.13983154296875,69.3604736328125
46.19565200805664,62.38185119628906
50.54585266113281,67.1761245727539
47.36943817138672,73.57833099365234
55.14614486694336,75.854736328125
46.534053802490234,69.94172668457031
56.53396987915039,71.18131256103516
63.589935302734375,76.05447387695312
45.71428680419922,69.88004302978516
57.018409729003906,73.4508056640625
58.070533752441406,79.47378540039062
58.50983428955078,75.47276306152344
53.82358932495117,77.81269836425781
66.26457214355469,81.46360778808594
62.77754211425781,74.61248779296875
52.9399528503418,76.62580871582031
63.99244689941406,74.82302856445312
60.6389045715332,78.45597839355469
50.56589126586914,74.71704864501953
68.48233795166016,81.29070281982422
66.10337829589844,80.09940338134766
65.59718322753906,79.63154602050781
63.616477966308594,79.1286849975586
65.87775421142578,81.49825286865234
63.7960205078125,78.90393829345703
65.37085723876953,78.10636901855469
58.09119415283203,77.31336212158203
59.29322052001953,77.38760375976562
61.60097885131836,76.61519622802734
70.40930938720703,81.03642272949219
68.96621704101562,83.51203918457031
63.79737091064453,78.11845397949219
67.71117401123047,81.08213806152344
63.55771255493164,75.62776947021484
70.61260223388672,80.88075256347656
65.42160034179688,79.53031921386719
69.78155517578125,84.20596313476562
73.05936431884766,88.67579650878906
63.5021858215332,80.04737854003906
69.23077392578125,81.30399322509766
67.48994445800781,82.1175537109375
73.2756576538086,84.138427734375
61.10688400268555,78.56599426269531
69.07962799072266,81.28231811523438
68.04988098144531,82.30488586425781
67.77691650390625,80.73198699951172
72.99126434326172,82.13973999023438
71.30986785888672,77.80450439453125
74.02925109863281,83.0413589477539
75.62798309326172,82.5202407836914
75.8627700805664,84.92955017089844
64.61572265625,79.1329116821289
74.4567642211914,83.45897674560547
67.47774505615234,82.27497100830078
69.40638732910156,81.99325561523438
76.99186706542969,85.7723617553711
64.94349670410156,81.00505065917969
69.70098876953125,81.85086822509766
67.38005828857422,80.57384490966797
72.69772338867188,80.71505737304688
70.93702697753906,82.94741821289062
74.05908966064453,82.82071685791016
74.91207885742188,84.7401351928711
77.29459381103516,84.80754852294922
68.61372375488281,81.35626983642578
71.7859878540039,83.46804809570312
76.22807312011719,87.21052551269531
62.95399475097656,79.92516326904297
74.63838195800781,83.9922866821289
76.64769744873047,86.43289947509766
77.07709503173828,86.3398208618164
62.04869842529297,82.17884063720703
74.58222961425781,84.71855163574219
78.14822387695312,86.12171173095703
77.47276306152344,86.86273956298828
78.50358581542969,85.96627044677734
76.91790008544922,85.12786102294922
75.50860595703125,87.51956176757812
68.75133514404297,82.0490951538086
75.61621856689453,85.33306121826172
70.82734680175781,82.96038055419922
71.90156555175781,82.5055923461914
70.34483337402344,84.80990600585938
72.07955169677734,83.25931549072266
