test_before,test_after
9.495589256286621,61.43848419189453
25.165897369384766,62.21869659423828
24.088939666748047,66.07231140136719
38.060333251953125,59.177528381347656
36.079933166503906,63.4523811340332
39.947147369384766,68.47367858886719
44.0738639831543,68.12245178222656
42.160255432128906,69.2637710571289
46.54341506958008,67.00956726074219
47.548946380615234,73.92168426513672
45.86994552612305,67.15729522705078
49.280147552490234,78.33415222167969
43.475990295410156,71.93074035644531
40.728111267089844,71.5329360961914
49.377864837646484,72.89529418945312
50.96217346191406,71.06168365478516
57.61530303955078,71.3628921508789
50.384681701660156,71.42857360839844
48.71794891357422,74.49735260009766
51.09725570678711,69.26849365234375
53.67148971557617,75.13282012939453
56.94791030883789,73.03961944580078
43.269371032714844,72.96845245361328
59.885345458984375,80.44979858398438
52.12535858154297,67.76837158203125
59.807498931884766,74.34009552001953
51.712100982666016,79.7741928100586
49.451416015625,74.14127349853516
48.666255950927734,75.22457885742188
52.08378601074219,70.13362121582031
48.143829345703125,79.90119171142578
56.298255920410156,82.0060043334961
48.04308319091797,72.5155029296875
50.66061782836914,71.45172882080078
54.97825622558594,74.66283416748047
53.56576919555664,76.26422882080078
47.83349609375,72.1402816772461
56.10018539428711,73.6471939086914
56.66515350341797,74.5981216430664
56.55286407470703,82.59912109375
44.21714401245117,74.02184295654297
53.429908752441406,72.04942321777344
51.99915313720703,74.55496215820312
56.13679122924805,75.54744720458984
48.997615814208984,72.35384368896484
56.098270416259766,78.56520080566406
54.29702377319336,72.16259002685547
53.197044372558594,78.1064224243164
52.67475128173828,77.47503662109375
53.98032760620117,75.76455688476562
57.41287612915039,74.47962188720703
53.36757278442383,75.96478271484375
54.15007400512695,74.00459289550781
59.20413589477539,73.54692077636719
57.11822509765625,75.60755920410156
50.17695617675781,75.60871887207031
59.265296936035156,72.9885025024414
56.2018928527832,77.9308090209961
63.28464889526367,77.15196228027344
54.090362548828125,80.70399475097656
54.27950668334961,74.31461334228516
56.13431930541992,76.23611450195312
57.50396728515625,80.82980346679688
55.62010955810547,73.63079833984375
58.1037712097168,74.05747985839844
57.77222442626953,77.2145004272461
54.35416793823242,75.23611450195312
55.970149993896484,75.27472686767578
55.9918098449707,74.32917022705078
59.19314193725586,81.9597396850586
60.22041320800781,75.93008422851562
63.62189483642578,77.44792938232422
61.684906005859375,74.00955200195312
61.42570877075195,79.55146789550781
51.722137451171875,74.13571166992188
53.55778503417969,73.32059478759766
56.96629333496094,82.50401306152344
60.29210662841797,79.08869171142578
57.57838439941406,75.09960174560547
63.67709732055664,77.49567413330078
56.326324462890625,74.31172943115234
57.03227615356445,75.07083892822266
62.401954650878906,77.62320709228516
53.83297348022461,75.08753204345703
62.49053955078125,78.7753677368164
61.124656677246094,77.60591125488281
60.3276481628418,78.68791961669922
48.585689544677734,73.2642593383789
51.03178024291992,73.43241882324219
58.71337127685547,78.65538787841797
56.98407745361328,77.5106430053711
56.95063400268555,75.62897491455078
57.20219421386719,73.24451446533203
59.840816497802734,75.4311294555664
59.24922180175781,72.53526306152344
59.506587982177734,74.58311462402344
62.08465576171875,78.14697265625
62.51062774658203,82.64667510986328
53.81747055053711,78.21393585205078
57.86543655395508,73.29409790039062
