test_before,test_after
1.7834395170211792,8.116469383239746
12.2860746383667,31.255630493164062
15.93761157989502,33.6679801940918
22.702604293823242,38.74818801879883
27.080678939819336,41.57712936401367
26.086956024169922,40.380435943603516
27.584945678710938,44.11764907836914
34.555355072021484,43.04900360107422
31.932315826416016,43.94104766845703
33.823795318603516,43.29804611206055
34.79121780395508,45.28437805175781
33.297584533691406,46.166221618652344
35.1385383605957,44.74631118774414
38.3879280090332,45.896209716796875
38.33393859863281,46.28144454956055
38.50209045410156,46.155242919921875
41.572017669677734,46.15107345581055
39.08150100708008,46.21528244018555
40.13359832763672,45.495574951171875
39.89439392089844,46.12163162231445
39.75166320800781,45.528160095214844
40.68741989135742,46.391937255859375
41.738975524902344,45.634849548339844
40.55817413330078,46.774192810058594
42.5283088684082,47.410430908203125
41.56492614746094,46.725860595703125
42.794761657714844,47.234352111816406
42.27347183227539,45.959686279296875
42.55475616455078,44.87392044067383
43.24324417114258,45.213966369628906
43.01015853881836,45.61403274536133
44.70588302612305,47.420814514160156
41.900142669677734,45.95905303955078
42.04792785644531,46.4415397644043
42.896934509277344,45.03249740600586
44.136924743652344,45.41150665283203
40.62272262573242,44.6285514831543
42.73488998413086,46.068817138671875
45.61822509765625,46.757301330566406
43.87387466430664,46.0
43.2226448059082,45.92633056640625
43.7248420715332,45.188438415527344
45.434940338134766,46.675052642822266
45.30426788330078,46.37602233886719
45.54655838012695,47.36842346191406
43.49571228027344,45.13774871826172
45.953704833984375,47.13798904418945
44.915252685546875,47.24125671386719
44.99184799194336,46.567649841308594
46.35023498535156,48.309959411621094
44.41396713256836,45.29164505004883
45.147056579589844,45.992645263671875
43.730552673339844,44.31631088256836
46.34497833251953,47.15520477294922
45.56596755981445,46.19682693481445
45.01891326904297,45.43325424194336
44.46672821044922,45.159523010253906
43.23438262939453,43.98106002807617
46.43940734863281,47.242549896240234
45.09371566772461,45.44285202026367
47.76280212402344,48.08625411987305
45.08574676513672,45.30702590942383
44.165462493896484,45.303466796875
45.33551788330078,45.82651138305664
45.37754821777344,45.503692626953125
46.292259216308594,46.32860565185547
45.5153694152832,45.91320037841797
46.804237365722656,46.89554214477539
45.687644958496094,46.06419372558594
45.48736572265625,45.758121490478516
45.747039794921875,46.81952667236328
44.9946174621582,45.31754684448242
45.70602035522461,45.92298126220703
45.49386978149414,45.56596755981445
44.23426818847656,44.9254264831543
46.342342376708984,46.81081008911133
47.465354919433594,47.72064208984375
45.36665344238281,45.56731033325195
46.57927703857422,46.77680206298828
45.53555679321289,45.55337905883789
46.53483200073242,46.625545501708984
47.19142532348633,47.46858596801758
46.14133071899414,46.06904220581055
45.52698516845703,45.63563919067383
45.46438217163086,45.482418060302734
45.9007453918457,45.918922424316406
45.30567932128906,45.269287109375
48.05500030517578,48.03691101074219
46.33211898803711,46.4963493347168
46.26008987426758,46.65470886230469
46.16798400878906,46.33339309692383
46.6086311340332,46.59049987792969
46.73577117919922,46.808509826660156
47.08790969848633,47.161170959472656
46.739925384521484,46.75823974609375
46.291282653808594,46.27323532104492
46.345001220703125,46.39942169189453
46.31071853637695,46.477569580078125
46.452205657958984,46.65441131591797
45.274169921875,45.238094329833984
