test_before,test_after
27.64495849609375,64.2332763671875
31.195903778076172,70.1961898803711
43.68828582763672,71.66299438476562
49.08572006225586,64.84839630126953
51.445579528808594,69.87245178222656
42.49696350097656,70.6806640625
44.3828125,71.07850646972656
53.84721755981445,72.58511352539062
45.66577911376953,70.23235321044922
60.223758697509766,76.8070068359375
53.602813720703125,70.005859375
64.08455657958984,79.68958282470703
57.066314697265625,73.87781524658203
54.71813201904297,72.96968078613281
59.019134521484375,74.64163208007812
58.44003677368164,72.70066833496094
66.83226776123047,73.17217254638672
66.51512145996094,73.54432678222656
70.92388916015625,75.9951171875
66.24272155761719,71.8121337890625
64.53678894042969,76.24626922607422
66.97838592529297,74.72984313964844
68.91990661621094,74.22590637207031
71.08628845214844,81.08187103271484
63.77881622314453,68.72298431396484
69.04622650146484,75.1057357788086
64.87409973144531,79.78905487060547
69.28648376464844,74.70777893066406
74.14112091064453,76.17774200439453
67.26615905761719,70.7114486694336
78.1170654296875,80.31290435791016
75.73634338378906,82.18473052978516
69.44705200195312,73.26695251464844
68.1121826171875,71.66248321533203
72.38558197021484,75.28189086914062
74.53536987304688,75.88964080810547
67.77449798583984,73.02523803710938
70.4679183959961,73.94143676757812
73.63512420654297,74.73460388183594
82.02485656738281,83.20484924316406
66.87190246582031,74.2270736694336
71.94290924072266,72.0636215209961
74.10285186767578,74.8799057006836
73.9456558227539,75.14192962646484
71.18323516845703,72.3258056640625
76.87164306640625,78.37621307373047
70.4879379272461,71.43183135986328
76.61302185058594,78.128173828125
75.92724609375,76.95435333251953
74.58121490478516,75.3726806640625
73.6422348022461,74.0409927368164
75.37784576416016,75.42186737060547
71.58499145507812,72.49617004394531
71.76876068115234,71.97242736816406
75.11494445800781,75.63218688964844
74.95753479003906,75.20526885986328
71.2954330444336,71.67598724365234
75.65421295166016,76.93429565429688
75.34182739257812,75.81572723388672
79.41309356689453,79.75833129882812
72.45904541015625,72.67636108398438
74.6430435180664,75.11898040771484
78.65934753417969,79.64531707763672
72.05825805664062,72.46107482910156
72.10152435302734,72.62411499023438
76.67552185058594,76.67552185058594
74.17361450195312,74.36805725097656
74.42184448242188,74.38904571533203
72.8741683959961,73.31285858154297
81.09468078613281,81.05535888671875
73.41007995605469,74.32261657714844
75.48958587646484,75.71794128417969
72.33698272705078,72.53738403320312
77.43692016601562,78.51021575927734
72.14266967773438,72.49742126464844
71.52976989746094,72.02323913574219
81.44461822509766,81.24398040771484
77.99330139160156,78.061767578125
73.99099731445312,73.87840270996094
76.22229766845703,76.20657348632812
72.693115234375,72.7003402709961
73.22551727294922,73.2877197265625
76.29125213623047,76.23945617675781
73.91045379638672,73.68695831298828
77.88785552978516,77.91537475585938
75.75434112548828,75.95245361328125
77.69168853759766,77.61051177978516
71.47178649902344,71.60792541503906
72.1053695678711,72.13190460205078
77.0490493774414,77.07256317138672
75.91045379638672,75.87104034423828
74.71337127685547,74.55413818359375
72.00626373291016,71.92790222167969
73.72058868408203,73.66473388671875
71.38758087158203,71.3796157836914
72.6718978881836,72.6490478515625
76.4718017578125,76.4304428100586
81.1470947265625,81.07752990722656
75.65586853027344,75.59698486328125
71.3853988647461,71.39335632324219
