test_before,test_after
18.910585403442383,65.81705474853516
42.9024772644043,68.8597412109375
53.238582611083984,70.68965148925781
57.062530517578125,76.63068389892578
64.11048889160156,80.49063110351562
58.62138366699219,85.40996551513672
67.74527740478516,83.5718765258789
69.39913177490234,80.9002685546875
68.21973419189453,85.35096740722656
76.54548645019531,86.1229019165039
67.43718719482422,84.0
73.46981048583984,81.90653228759766
79.88838958740234,88.23660278320312
77.6936264038086,84.3635482788086
76.19307708740234,87.17668914794922
81.80818176269531,87.30752563476562
83.34361267089844,87.1478500366211
77.24479675292969,83.41210174560547
80.62227630615234,85.1346435546875
81.37330627441406,88.68472290039062
80.79716491699219,90.06200408935547
77.99879455566406,84.91059112548828
83.79489135742188,87.14842224121094
83.1473388671875,89.35123443603516
82.68266296386719,85.73609924316406
82.77568817138672,87.88358306884766
83.70964813232422,89.99813079833984
85.77912139892578,88.06732177734375
87.28263092041016,88.68635559082031
86.8315200805664,90.22918701171875
86.53121185302734,87.32718658447266
85.3729476928711,88.11551666259766
84.96932220458984,87.09296417236328
87.43107604980469,89.18045043945312
83.57951354980469,86.3226547241211
88.15867614746094,90.84270477294922
87.37574768066406,89.70178985595703
88.09770202636719,89.40177917480469
87.25847625732422,88.16988372802734
88.66021728515625,89.11298370361328
86.05586242675781,88.84891510009766
87.52682495117188,87.26448822021484
85.65042877197266,86.96915435791016
85.64079284667969,86.73674774169922
85.87972259521484,86.32669067382812
88.5467529296875,89.41043853759766
89.74307250976562,90.28929901123047
86.269287109375,87.24052429199219
87.11560821533203,88.18606567382812
84.5748062133789,84.80691528320312
87.8787841796875,88.16219329833984
87.48151397705078,87.70339965820312
89.94452667236328,90.72468566894531
92.53424072265625,93.12785339355469
87.26312255859375,87.71865844726562
87.78280639648438,88.54380798339844
88.07199096679688,89.20160675048828
88.80077362060547,89.61788177490234
86.34461975097656,86.49676513671875
87.23888397216797,87.50775146484375
87.93807983398438,88.15309143066406
86.87064361572266,87.50968170166016
84.65065002441406,86.13536834716797
84.25540924072266,85.04264068603516
88.44139862060547,89.00125885009766
88.41603088378906,88.58210754394531
89.76924133300781,89.9326171875
86.79658508300781,86.55572509765625
88.95787048339844,89.22394561767578
87.53709411621094,88.03164672851562
87.90946960449219,88.2469711303711
89.77642059326172,89.91869354248047
86.70352935791016,86.60735321044922
88.13398742675781,88.19076538085938
85.88899230957031,86.4769515991211
86.58721160888672,86.97724914550781
87.38368225097656,87.5135269165039
88.44597625732422,88.6483154296875
88.31575012207031,88.76514434814453
88.8971176147461,88.87860870361328
86.79735565185547,87.11742401123047
88.56813049316406,88.83757019042969
91.24561309814453,91.2631607055664
85.97843170166016,85.97843170166016
89.14175415039062,89.16104125976562
91.05929565429688,91.20616912841797
90.11975860595703,90.15718841552734
85.74726867675781,86.37699127197266
88.94019317626953,88.87422943115234
90.05824279785156,90.01807403564453
89.7167739868164,89.7167739868164
89.74607849121094,89.78484344482422
90.21983337402344,90.21983337402344
90.8450698852539,91.0015640258789
87.64140319824219,87.64140319824219
88.81645965576172,88.73497772216797
87.78485107421875,87.74378967285156
86.91275024414062,86.97986602783203
88.96551513671875,89.08930206298828
87.71963500976562,87.73894500732422
