test_before,test_after
52.09719467163086,79.92478942871094
69.98870849609375,85.34725952148438
63.32941818237305,84.96770477294922
70.1679458618164,87.38969421386719
73.99774169921875,88.14229583740234
69.04058074951172,85.05778503417969
62.88255310058594,86.29348754882812
79.25816345214844,86.35015106201172
67.6746597290039,89.59854125976562
73.5986557006836,86.49102783203125
82.68245697021484,91.06914520263672
79.26303100585938,91.80713653564453
74.32432556152344,86.97527313232422
79.58656311035156,90.00861358642578
83.1801986694336,90.65850067138672
80.01832580566406,88.48151397705078
81.09548950195312,88.8027114868164
80.64081573486328,90.30694580078125
80.9005355834961,91.9070053100586
80.96985626220703,88.57142639160156
81.31732940673828,88.21175384521484
85.78274536132812,91.5867919921875
86.36245727539062,91.08114624023438
84.93811798095703,91.2466049194336
86.41364288330078,91.39163970947266
86.57795715332031,90.71449279785156
87.60671997070312,91.13191986083984
88.11981201171875,91.19053649902344
87.21845245361328,88.27679443359375
88.1473617553711,90.12279510498047
89.62920379638672,90.73001098632812
87.42285919189453,90.33206176757812
86.83489227294922,89.68733215332031
88.13609313964844,90.85798645019531
88.0769271850586,91.20512390136719
84.29534149169922,90.03809356689453
84.17174530029297,90.3876953125
85.19593811035156,90.71117401123047
87.40568542480469,88.45037841796875
90.06292724609375,92.63240814208984
88.56584167480469,91.3335189819336
92.0115737915039,93.31404113769531
93.26668548583984,94.17818450927734
90.1678695678711,92.85904693603516
90.99018859863281,91.9714584350586
88.17748260498047,90.35139465332031
91.00027465820312,92.89495849609375
89.04484558105469,91.09893798828125
89.297119140625,91.16081237792969
89.17957305908203,90.62738037109375
90.29452514648438,91.38849639892578
86.71966552734375,88.89408874511719
88.64864349365234,90.59459686279297
90.91131591796875,92.03821563720703
92.00901794433594,92.10922241210938
92.0577621459961,93.52957916259766
90.4046630859375,90.89515686035156
90.83211517333984,91.82481384277344
92.27680206298828,92.74018859863281
91.2002182006836,91.307861328125
91.60762786865234,92.20708465576172
90.60130310058594,91.25135803222656
89.6583251953125,89.93289184570312
91.28919982910156,91.95438385009766
88.84913635253906,89.23673248291016
91.55805969238281,92.12085723876953
92.72502899169922,93.24907684326172
93.05555725097656,93.349365234375
91.56426239013672,91.8299560546875
91.62761688232422,91.69010162353516
88.19611358642578,89.5017318725586
90.25572204589844,90.0942153930664
93.19440460205078,93.19440460205078
92.02384185791016,92.30769348144531
90.8646011352539,91.57150268554688
89.81538391113281,90.12307739257812
92.3906478881836,92.75015258789062
90.7370834350586,90.7370834350586
92.77816772460938,92.77816772460938
92.60820770263672,92.8892593383789
91.40196228027344,91.4736099243164
92.2948989868164,92.68292999267578
90.04242706298828,90.2919921875
90.82982635498047,91.2206802368164
90.51482391357422,91.4196548461914
91.54966735839844,91.86754608154297
92.44309997558594,92.6555404663086
94.475830078125,94.475830078125
90.84352111816406,90.90623474121094
91.15946960449219,91.53349304199219
91.10320281982422,91.30655670166016
91.25971221923828,91.28746032714844
89.95673370361328,90.11125183105469
91.31796264648438,91.37489318847656
90.99165344238281,91.26165771484375
92.49431610107422,92.29214477539062
93.01225280761719,93.04009246826172
92.5160140991211,92.39952850341797
94.32463073730469,94.4381332397461
89.08692932128906,89.18074035644531
