test_before,test_after
5.2881927490234375,50.50363540649414
8.534164428710938,59.03033447265625
29.142013549804688,55.17751693725586
39.80707550048828,68.4244384765625
35.912330627441406,76.68338775634766
49.026798248291016,80.0564193725586
57.797889709472656,77.37556457519531
51.317298889160156,77.23368072509766
66.21800231933594,82.92425537109375
59.474571228027344,81.07881164550781
58.2524299621582,79.5561752319336
71.87800598144531,86.43132019042969
59.024925231933594,85.78471374511719
74.08419799804688,88.35428619384766
70.31578826904297,86.64661407470703
70.97608184814453,83.19327545166016
76.19867706298828,88.60177612304688
78.17745971679688,89.60831451416016
77.24226379394531,87.74337768554688
74.0949935913086,86.72657012939453
79.79129791259766,92.31356048583984
82.43243408203125,90.47618865966797
73.88741302490234,90.27409362792969
82.17713165283203,88.31916809082031
81.76144409179688,89.94452667236328
75.6581039428711,88.78910064697266
84.2781982421875,88.60315704345703
84.95750427246094,93.37110900878906
85.88401794433594,90.41018676757812
83.25627136230469,90.95111846923828
84.587158203125,88.83792114257812
85.9312515258789,92.9123306274414
85.65715789794922,93.60169982910156
80.28571319580078,92.2337646484375
85.625,92.21590423583984
88.78368377685547,92.57101440429688
86.5833511352539,94.9068603515625
86.8166275024414,93.42254638671875
85.61236572265625,94.53031921386719
87.56179809570312,92.84413146972656
85.44776153564453,91.79104614257812
88.98665618896484,93.68932342529297
79.66854095458984,90.94406127929688
87.6914291381836,93.4203109741211
85.64845275878906,92.5608901977539
88.01956176757812,94.22371673583984
88.71178436279297,91.87353515625
90.16835021972656,93.67003631591797
87.32797241210938,93.19657135009766
90.1172103881836,93.47362518310547
91.73250579833984,95.09029388427734
88.37911987304688,94.86264038085938
92.86859130859375,95.61965942382812
87.37271118164062,94.50102233886719
92.03437805175781,95.32951354980469
89.37007904052734,94.30648040771484
89.44253540039062,94.58113098144531
91.3926010131836,95.76053619384766
87.88285827636719,93.84739685058594
92.41309356689453,96.04161071777344
83.5687484741211,94.06169128417969
89.81732177734375,94.01217651367188
88.72096252441406,93.53484344482422
90.53645324707031,95.37826538085938
89.27202606201172,94.85494995117188
92.32372283935547,95.20667266845703
90.96844482421875,94.20565795898438
92.70008850097656,95.19202423095703
90.1341552734375,94.15875244140625
90.96260833740234,93.87118530273438
92.76152801513672,95.86019134521484
92.03666687011719,95.10169219970703
92.42943572998047,95.77947998046875
89.49163818359375,96.58819580078125
93.58353424072266,96.18643951416016
80.98591613769531,94.34104919433594
94.11764526367188,95.99439239501953
