test_before,test_after
2.615570306777954,54.045265197753906
19.425819396972656,64.17804718017578
39.03964614868164,72.04557037353516
40.82905197143555,74.61212921142578
52.147315979003906,72.74370574951172
55.42382049560547,75.56659698486328
56.522769927978516,75.36720275878906
63.807952880859375,78.86002349853516
65.61080169677734,78.21957397460938
72.77841186523438,82.77554321289062
66.22261047363281,79.0498046875
74.67709350585938,84.68910217285156
72.17430877685547,84.08653259277344
70.46499633789062,81.81642150878906
70.26908874511719,83.55414581298828
71.50041961669922,81.66044616699219
77.0315933227539,86.41402435302734
73.66873168945312,81.9809341430664
80.39286041259766,87.48832702636719
70.45487976074219,85.57964324951172
79.55764770507812,87.70118713378906
72.8157730102539,85.0763168334961
79.98079681396484,89.49624633789062
74.87570190429688,85.71994018554688
72.348876953125,83.2361068725586
71.63854217529297,83.40200805664062
74.1319351196289,86.49007415771484
72.81044006347656,84.1292724609375
79.3856201171875,87.41927337646484
76.27019500732422,86.56143188476562
74.86800384521484,86.90841674804688
82.72218322753906,89.42964935302734
71.029541015625,85.16654968261719
80.76783752441406,90.24913024902344
74.86614227294922,84.68741607666016
78.13910675048828,87.30404663085938
78.9368896484375,86.39375305175781
80.14958190917969,88.26779174804688
79.73380279541016,88.40304565429688
73.77175903320312,83.17556762695312
74.41353607177734,89.066162109375
78.36384582519531,87.08234405517578
78.14070129394531,85.82450103759766
78.7162094116211,88.19578552246094
71.54019165039062,84.03125762939453
78.97432708740234,87.40782928466797
79.13255310058594,86.16450500488281
77.97489166259766,87.84628295898438
78.93067932128906,86.18956756591797
82.5184555053711,89.43046569824219
76.83015441894531,87.1391830444336
82.41910552978516,88.64137268066406
77.18505859375,84.99004364013672
80.26908111572266,87.04334259033203
83.75374603271484,88.95496368408203
75.345458984375,87.04415893554688
79.34992218017578,88.24507904052734
83.45321655273438,89.08950805664062
72.69488525390625,86.67561340332031
79.52348327636719,88.12386322021484
80.5843505859375,89.46048736572266
79.1258773803711,87.45921325683594
85.517822265625,90.71963500976562
75.1663589477539,85.11811828613281
80.04074096679688,87.96581268310547
78.52714538574219,88.06980895996094
76.62521362304688,88.41923522949219
76.24320220947266,87.1180191040039
83.04705047607422,90.66837310791016
82.9072265625,90.1600570678711
81.8555679321289,90.11785125732422
79.9845962524414,90.14396667480469
83.75038146972656,89.7677993774414
83.52241516113281,90.32945251464844
78.214599609375,88.07799530029297
77.72547912597656,89.38478088378906
82.08921813964844,90.25629425048828
83.93997192382812,91.64948272705078
85.0413818359375,90.7826919555664
83.87321472167969,90.58009338378906
81.9898452758789,88.821533203125
79.78184509277344,86.81008911132812
80.2651596069336,88.6008529663086
80.49453735351562,85.48109436035156
84.31070709228516,89.285888671875
79.84553527832031,88.0755615234375
81.07107543945312,88.72234344482422
77.50626373291016,87.65525817871094
76.95521545410156,87.53314971923828
79.40941619873047,88.88243865966797
83.49935150146484,89.8304672241211
77.21202087402344,88.28340148925781
83.45709991455078,90.8056411743164
82.80284118652344,91.64483642578125
78.24528503417969,88.22065734863281
76.1912841796875,88.46004486083984
80.45819091796875,86.24690246582031
81.90705871582031,90.76811981201172
78.39679718017578,88.33320617675781
77.34457397460938,87.23468017578125
82.95707702636719,90.25070190429688
83.70662689208984,90.22883605957031
76.927978515625,87.59464263916016
79.04847717285156,87.63819885253906
81.55986022949219,89.89007568359375
80.4599609375,88.59614562988281
83.86112976074219,89.79212951660156
76.94505310058594,87.49254608154297
79.48377990722656,87.73653411865234
82.63068389892578,89.72543334960938
76.60572814941406,86.43280792236328
78.43089294433594,89.07984161376953
81.32154083251953,90.48167419433594
82.25666046142578,90.62713623046875
83.21565246582031,90.70805358886719
77.20755004882812,87.84150695800781
77.67481994628906,87.28983306884766
80.40380096435547,87.21298217773438
80.99554443359375,90.41182708740234
