test_before,test_after
2.9505350589752197,59.96529006958008
17.758329391479492,69.33935546875
35.2319450378418,70.90428161621094
45.972103118896484,76.65812683105469
48.39073944091797,78.14794158935547
55.307708740234375,76.67293548583984
54.30290222167969,77.37379455566406
58.367950439453125,77.50741577148438
52.2940559387207,82.11679077148438
64.12556457519531,75.95291900634766
74.3277816772461,82.42637634277344
54.253231048583984,84.08467102050781
57.015525817871094,74.49683380126953
68.18834686279297,82.77346801757812
69.01480865478516,83.129150390625
68.25542449951172,80.41551971435547
61.366939544677734,78.42947387695312
64.243408203125,84.92191314697266
55.12065887451172,83.72572326660156
58.610748291015625,81.78244018554688
64.75838470458984,77.28531646728516
67.73162841796875,86.87433624267578
68.55068969726562,81.02151489257812
71.14398193359375,84.42498779296875
72.02970123291016,85.14851379394531
69.22186279296875,83.80097961425781
75.65409088134766,84.5772476196289
76.39063262939453,85.07424926757812
70.8819580078125,79.67435455322266
64.60224151611328,81.8740005493164
74.44959259033203,82.58980560302734
73.14134979248047,84.04348754882812
73.83434295654297,84.14701080322266
75.41419982910156,84.2899398803711
77.0,86.15384674072266
74.62642669677734,84.82273864746094
67.51041412353516,85.48542022705078
71.78519439697266,84.29608154296875
72.98316955566406,79.22228240966797
79.41793060302734,88.96172332763672
66.42437744140625,86.18954467773438
73.25614929199219,88.39363098144531
80.97618103027344,88.85621643066406
74.44710540771484,87.90300750732422
70.79988098144531,85.90544128417969
74.92555236816406,83.56163787841797
78.68487548828125,86.5422134399414
71.00308227539062,85.17630767822266
78.67411804199219,84.93077850341797
73.76174926757812,83.13436889648438
75.84852600097656,84.3758773803711
62.263267517089844,81.17839813232422
70.45945739746094,82.75675964355469
71.58255767822266,86.82018280029297
70.29058074951172,85.1202392578125
77.06192779541016,88.47542572021484
71.64315795898438,84.39607238769531
76.75912475585938,87.9708023071289
71.82576751708984,87.39573669433594
74.54251861572266,86.11410522460938
77.22071075439453,84.55040740966797
74.89165496826172,84.29035186767578
75.44234466552734,83.52654266357422
75.51472473144531,87.48812103271484
77.96660614013672,85.18187713623047
72.33412170410156,87.70734405517578
75.80148315429688,89.91985321044922
79.56730651855469,88.51496124267578
