test_before,test_after
6.695956230163574,94.36708068847656
10.383145332336426,92.29434967041016
45.592918395996094,94.11943817138672
26.557159423828125,92.23435974121094
44.61520767211914,92.087890625
58.344696044921875,94.6696548461914
47.67831039428711,91.96495056152344
61.603458404541016,94.93588256835938
59.46391677856445,90.25201416015625
63.4984245300293,93.9515380859375
77.29027557373047,95.32440948486328
68.68326568603516,93.85246276855469
71.79208374023438,93.98302459716797
66.58367156982422,96.00177764892578
69.443115234375,95.59331512451172
71.81991577148438,92.82429504394531
64.59262084960938,92.62000274658203
67.34661102294922,96.74993133544922
70.50523376464844,95.90003967285156
75.2100830078125,95.0420150756836
75.60676574707031,94.92522430419922
72.59940338134766,95.35052490234375
73.19149017333984,95.81474304199219
75.15213012695312,95.70414733886719
81.09998321533203,95.9383773803711
76.46802520751953,93.9287109375
77.60065460205078,93.49137115478516
77.47032165527344,92.0487060546875
73.4503402709961,91.33625793457031
76.15938568115234,94.9997329711914
75.5254898071289,95.51182556152344
81.31459045410156,94.93733978271484
81.91658782958984,96.45872497558594
77.3177261352539,96.88754272460938
78.93681335449219,93.2054214477539
72.27409362792969,94.49714660644531
79.51589965820312,95.52289581298828
73.21807861328125,93.82233428955078
81.19693756103516,96.02518463134766
65.695068359375,94.51077270507812
72.7878189086914,95.47229766845703
72.31077575683594,96.75910949707031
77.74583435058594,95.55072021484375
77.40692138671875,96.34172058105469
84.56739044189453,97.38114929199219
77.30340576171875,93.9346694946289
71.04226684570312,96.88471984863281
74.42384338378906,96.96441650390625
78.50703430175781,94.65867614746094
83.95433044433594,96.60994720458984
73.95468139648438,90.07760620117188
79.6849136352539,95.34074401855469
83.1435775756836,95.58457946777344
80.60079193115234,97.02855682373047
73.67865753173828,96.2519302368164
79.1583251953125,93.96974182128906
73.92410278320312,95.04669189453125
75.27923583984375,95.0640640258789
80.5768051147461,95.24542999267578
80.16461181640625,94.50833892822266
83.64793395996094,97.53839874267578
85.23120880126953,95.44837188720703
86.33992767333984,96.83831024169922
86.40843200683594,95.46559143066406
84.84429931640625,96.8837661743164
71.85591125488281,96.71609497070312
81.14764404296875,97.2623062133789
80.80377197265625,97.53702545166016
84.32608032226562,96.28407287597656
82.42073059082031,94.69074249267578
79.95792388916016,93.58968353271484
82.49632263183594,98.1305160522461
86.69265747070312,97.58916473388672
85.02350616455078,95.96747589111328
81.80390167236328,92.7915267944336
83.54039764404297,96.25028228759766
76.28048706054688,95.6243896484375
86.73604583740234,97.3041763305664
75.1209945678711,94.9129867553711
73.28317260742188,97.64063262939453
79.8319091796875,96.35810089111328
80.53118133544922,95.70913696289062
72.88378143310547,94.71900939941406
77.51536560058594,93.4715805053711
81.01014709472656,96.99970245361328
83.4708480834961,95.51174926757812
83.87754821777344,95.77220153808594
86.69353485107422,96.87174987792969
79.6032485961914,96.28076171875
79.37394714355469,94.01201629638672
82.94481658935547,96.70083618164062
70.04853820800781,93.44441986083984
77.29064178466797,97.36532592773438
82.654296875,97.20222473144531
80.42894744873047,96.35309600830078
79.90119171142578,95.60599517822266
83.43115997314453,95.28158569335938
80.07771301269531,94.4985580444336
82.08258819580078,96.12113952636719
88.5987548828125,98.18302154541016
70.68899536132812,95.52409362792969
83.32543182373047,97.41179656982422
74.75672912597656,94.46615600585938
83.96585845947266,94.5909194946289
81.5611572265625,96.60198974609375
82.34815979003906,94.83853912353516
73.19149780273438,94.94474029541016
79.82918548583984,97.31866455078125
82.32652282714844,95.64932250976562
82.16260528564453,95.9093017578125
81.32582092285156,97.31656646728516
77.11328125,95.73116302490234
82.62539672851562,95.04036712646484
78.07491302490234,93.53995513916016
82.19965362548828,97.302978515625
85.584716796875,96.77123260498047
79.08460235595703,97.39725494384766
77.68660736083984,93.7663803100586
87.77139282226562,97.44571685791016
76.34295654296875,95.54341888427734
79.33265686035156,97.2920150756836
79.54715728759766,95.28372955322266
79.81262969970703,95.19894409179688
82.27010345458984,97.75617980957031
78.879150390625,94.8734359741211
81.05078887939453,96.58848571777344
80.84393310546875,94.60720825195312
