test_before,test_after
2.615570306777954,71.50949096679688
34.624691009521484,74.9735336303711
54.69117736816406,79.4444351196289
57.68608474731445,81.43441772460938
65.37299346923828,79.8989486694336
65.75728607177734,81.09025573730469
67.67833709716797,81.4609146118164
71.60057830810547,83.22319030761719
72.65959930419922,81.96472930908203
78.89495849609375,85.77037811279297
71.74116516113281,82.92657470703125
80.54704284667969,87.34835052490234
77.22103881835938,86.56291961669922
76.04877471923828,85.45991516113281
75.05268096923828,86.41703033447266
76.12320709228516,84.6973876953125
81.13521575927734,88.53601837158203
77.80961608886719,85.06440734863281
83.61719512939453,89.02383422851562
75.9189453125,87.99543762207031
83.12582397460938,89.4776840209961
77.35128021240234,87.57120513916016
83.82632446289062,91.22930145263672
78.78645324707031,87.52813720703125
76.06796264648438,85.6611557006836
75.59119415283203,86.21820831298828
77.9760513305664,88.47008514404297
76.23368835449219,87.08265686035156
82.68869018554688,88.83486938476562
79.47870635986328,88.41654968261719
77.96150207519531,88.48516845703125
85.93727111816406,91.06468200683594
75.46347045898438,87.01298522949219
84.00770568847656,91.46949005126953
78.07633209228516,86.89029693603516
81.26173400878906,88.87169647216797
81.95491027832031,88.0110855102539
83.79734802246094,89.53196716308594
82.81079864501953,89.52149963378906
77.47833251953125,85.34355926513672
77.64942932128906,90.38465881347656
81.912841796875,88.51709747314453
81.25796508789062,87.38192749023438
82.1912612915039,89.59867095947266
74.5865478515625,85.71463775634766
81.53495788574219,89.60096740722656
82.19940948486328,87.60939025878906
80.91038513183594,89.16281127929688
82.05766296386719,87.31645202636719
85.02732849121094,90.80833435058594
80.1532974243164,88.91961669921875
85.10968017578125,89.65943145751953
80.32357025146484,87.55526733398438
82.66643524169922,89.1920166015625
86.32160186767578,90.75422668457031
78.64675903320312,88.28311920166016
82.71122741699219,89.78588104248047
85.96118927001953,90.85643005371094
75.73014831542969,88.37135314941406
81.96250915527344,89.57894134521484
83.67002868652344,90.62484741210938
81.94650268554688,88.73480224609375
87.72665405273438,91.70866394042969
78.21397399902344,86.10760498046875
82.03567504882812,89.09371185302734
80.2723617553711,89.11295318603516
78.63561248779297,89.46876525878906
78.39669799804688,88.07404327392578
84.77212524414062,91.44600677490234
85.74274444580078,91.25676727294922
84.63139343261719,91.11083221435547
83.3116683959961,90.92878723144531
86.78636169433594,91.43758392333984
85.79638671875,91.51350402832031
81.98184967041016,89.2750244140625
80.11228942871094,90.30223846435547
84.39313507080078,91.16541290283203
86.27294921875,92.52155303955078
87.2901382446289,91.68833923339844
86.13687896728516,91.3226318359375
84.45557403564453,89.73689270019531
82.01375579833984,87.84542846679688
82.6386947631836,89.64087677001953
82.62091064453125,86.8155288696289
85.66230773925781,90.42066192626953
82.34208679199219,89.7505874633789
83.21988677978516,89.78013610839844
79.69188690185547,88.79107666015625
79.59219360351562,88.55391693115234
81.48685455322266,89.43626403808594
85.8603515625,90.86250305175781
79.78042602539062,89.13619232177734
85.09455871582031,91.3986587524414
84.76251983642578,92.4998779296875
80.83057403564453,88.90243530273438
78.38014221191406,89.29782104492188
82.5921630859375,86.90917205810547
83.78521728515625,91.5506820678711
80.99617004394531,89.30860900878906
80.56851959228516,88.0952377319336
