test_before,test_after
2.9505350589752197,75.0940170288086
41.44551086425781,80.06775665283203
59.68878173828125,75.0440444946289
68.94392395019531,79.47623443603516
61.942405700683594,80.20892333984375
62.69819641113281,75.57108306884766
64.03348541259766,80.93120574951172
62.7596435546875,80.08901977539062
66.86653137207031,84.88008117675781
69.39461517333984,76.4013442993164
79.51344299316406,85.27528381347656
66.67973327636719,88.00469970703125
64.57733917236328,76.5669937133789
72.58110809326172,83.72093200683594
76.36549377441406,83.53752136230469
72.74671936035156,83.22640228271484
70.55259704589844,79.37469482421875
68.73990631103516,86.05277252197266
62.507354736328125,84.25544738769531
66.68413543701172,81.46788787841797
70.11387634277344,77.1622085571289
77.66240692138672,86.84770965576172
78.3769760131836,84.34016418457031
76.30545806884766,86.68880462646484
77.5302505493164,87.10121154785156
77.00318145751953,84.61093139648438
81.63040161132812,85.98181915283203
80.56884002685547,87.46539306640625
76.36363220214844,81.92672729492188
70.9556884765625,81.79391479492188
78.59212493896484,84.87833404541016
78.98912048339844,85.45401000976562
79.3198013305664,86.36862182617188
79.4378662109375,85.79882049560547
80.56410217285156,87.69230651855469
79.7831802368164,87.34251403808594
72.22044372558594,87.69625091552734
77.56168365478516,85.57328796386719
78.55484771728516,82.35635375976562
82.11851501464844,89.9056167602539
72.91026306152344,88.64971160888672
78.17655944824219,88.79884338378906
84.38694763183594,91.03205108642578
79.82947540283203,88.64907836914062
79.27445983886719,87.06511688232422
81.47706604003906,86.65872955322266
84.28531646728516,88.04680633544922
74.49503326416016,86.85382080078125
83.25346374511719,86.60809326171875
79.12116241455078,85.1409683227539
80.81346130371094,84.60028076171875
70.98433685302734,83.53986358642578
77.56756591796875,84.21621704101562
78.6134262084961,88.8290023803711
76.35270690917969,86.32264709472656
82.00499725341797,90.0860824584961
78.29552459716797,86.41937255859375
81.60584259033203,89.05109405517578
77.78807067871094,88.41519927978516
80.54359436035156,87.05597686767578
82.01634979248047,87.73841857910156
81.14842987060547,86.59263610839844
82.3978042602539,85.75350952148438
80.48780822753906,89.13525390625
82.9159164428711,86.9111557006836
79.1765365600586,89.54383850097656
83.60049438476562,91.67694091796875
85.33653259277344,89.90384674072266
84.72268676757812,88.74128723144531
83.6613540649414,86.69165802001953
77.27151489257812,85.05195617675781
78.842529296875,85.4104995727539
85.7029800415039,90.82036590576172
76.86630249023438,89.2705078125
81.94671630859375,88.09135437011719
81.96923065185547,86.52307891845703
86.87837219238281,90.83283233642578
82.264892578125,87.71533203125
84.865234375,90.87767791748047
82.93984985351562,90.10680389404297
82.18295288085938,87.19847106933594
84.47893524169922,89.7727279663086
74.74419403076172,88.24556732177734
82.41130828857422,86.89115905761719
80.34321594238281,88.7363510131836
80.6357650756836,88.9271469116211
80.51593017578125,91.07738494873047
86.28374481201172,92.15316772460938
79.86830139160156,87.58231353759766
85.3451156616211,86.77320861816406
84.54499053955078,89.42552185058594
81.07658386230469,88.92897033691406
81.98393249511719,85.10506439208984
84.25846862792969,86.22260284423828
80.95238494873047,87.33432006835938
77.78620147705078,89.3353500366211
85.82962036132812,88.97550201416016
83.89633178710938,89.57483673095703
84.13734436035156,91.0045394897461
77.82989501953125,86.42901611328125
