test_before,test_after
2.615570306777954,76.23328399658203
35.925289154052734,79.17024230957031
61.97588348388672,83.36385345458984
67.0450210571289,85.28936004638672
74.75728607177734,82.4673080444336
71.72274780273438,84.84424591064453
74.86707305908203,84.16162109375
81.37078094482422,85.91919708251953
76.49202728271484,84.12608337402344
86.27070617675781,87.64723205566406
77.69943237304688,84.75048065185547
86.46111297607422,89.66937255859375
83.76854705810547,88.61774444580078
83.93090057373047,88.05342102050781
83.58321380615234,87.84363555908203
82.67356872558594,85.77547454833984
88.21248626708984,89.68264770507812
84.78547668457031,86.17760467529297
89.62271118164062,90.40364074707031
84.92485046386719,89.28765869140625
89.45491027832031,90.63163757324219
86.17955017089844,88.94844818115234
92.33003234863281,92.36984252929688
86.05882263183594,88.54231262207031
84.21682739257812,86.62149047851562
84.95315551757812,86.6565170288086
87.98957061767578,90.03477478027344
87.99005889892578,87.9602279663086
90.2337875366211,90.059814453125
88.92314910888672,89.13117980957031
88.63876342773438,89.28433990478516
92.00889587402344,92.03996276855469
87.34262084960938,87.85070037841797
91.53448486328125,92.80298614501953
87.45018005371094,87.61888885498047
89.90665435791016,89.84831237792969
88.45194244384766,89.07923126220703
90.64897155761719,90.47044372558594
90.3185806274414,90.37425231933594
86.05290222167969,85.49342346191406
90.44620513916016,91.07113647460938
89.2405776977539,89.0230484008789
88.52597045898438,87.80493927001953
90.48469543457031,89.82731628417969
85.72695922851562,85.69245147705078
89.16233825683594,89.90918731689453
88.76171112060547,88.55896759033203
89.53387451171875,89.72957611083984
88.90677642822266,88.37016296386719
91.61691284179688,91.27182006835938
89.83650970458984,89.3077163696289
90.68476867675781,90.28239440917969
88.38604736328125,87.63299560546875
89.88834381103516,89.35614776611328
91.97389221191406,91.14986419677734
88.94025421142578,88.84675598144531
90.27054595947266,90.11621856689453
91.5491943359375,91.20642852783203
88.97401428222656,88.90081787109375
90.66839599609375,90.16783905029297
91.28296661376953,91.24681091308594
89.63710021972656,89.08088684082031
92.64823913574219,92.00772857666016
87.29993438720703,86.55782318115234
89.99056243896484,89.60548400878906
89.68556213378906,89.1602554321289
90.62372589111328,89.7467269897461
89.0520248413086,88.20330810546875
92.04891967773438,91.76345825195312
91.89885711669922,91.19349670410156
91.93831634521484,91.4593734741211
91.59806060791016,90.92156219482422
92.43376922607422,91.76252746582031
91.90487670898438,91.66212463378906
89.9459457397461,89.68529510498047
91.00704956054688,90.3285140991211
91.73828125,91.2874526977539
93.32405853271484,92.71534729003906
92.24639892578125,91.85623168945312
91.93540954589844,91.452392578125
90.67382049560547,89.9885025024414
88.543212890625,87.91344451904297
90.04505157470703,89.33196258544922
87.9489517211914,86.90513610839844
91.07598876953125,90.46403503417969
90.54505920410156,89.92522430419922
90.52249908447266,89.609375
89.40071868896484,88.57858276367188
89.20439910888672,88.52889251708984
89.92720031738281,89.2935791015625
91.4898681640625,90.76673126220703
89.08367919921875,88.8510971069336
91.91152954101562,91.69515991210938
92.85820007324219,92.38619995117188
89.9624252319336,89.22093200683594
89.33414459228516,89.18402099609375
87.73577880859375,86.89200592041016
91.93113708496094,91.5771713256836
89.7342300415039,89.29340362548828
88.50920867919922,87.73646545410156
