test_before,test_after
10.482654571533203,39.441932678222656
18.679611206054688,42.660194396972656
27.212085723876953,40.02354431152344
25.17690086364746,37.639808654785156
40.421302795410156,50.298095703125
24.04864501953125,39.89799880981445
18.692523956298828,45.1219482421875
36.2353401184082,39.57463836669922
16.27719497680664,44.52054977416992
41.58097839355469,46.82947540283203
32.62361145019531,42.002464294433594
30.993070602416992,42.30946731567383
30.52503204345703,41.37158966064453
42.46952438354492,52.732994079589844
43.09799575805664,52.85563659667969
32.21434783935547,44.82902145385742
39.5156135559082,41.70384216308594
35.76198959350586,43.392024993896484
34.77639389038086,43.741065979003906
34.55050277709961,45.05658721923828
32.25266647338867,39.76155471801758
44.813026428222656,50.22114944458008
46.48033142089844,48.302276611328125
47.629451751708984,56.45619583129883
44.71603012084961,46.83680725097656
45.3801155090332,51.364524841308594
41.69843292236328,46.75984573364258
48.63203811645508,51.8834228515625
51.574249267578125,52.6315803527832
45.66911315917969,51.97060775756836
57.35917663574219,61.39713668823242
42.779502868652344,47.08850860595703
49.43540573120117,52.17224884033203
44.84848403930664,49.0073127746582
43.53120422363281,48.38008117675781
43.9196891784668,46.93132781982422
57.75016403198242,55.962501525878906
51.55813217163086,53.475826263427734
53.56474685668945,59.488670349121094
59.074954986572266,59.136898040771484
46.69153594970703,50.363243103027344
55.92592239379883,56.611106872558594
57.03384780883789,59.28390121459961
55.23506546020508,58.77505111694336
53.82612228393555,55.56890869140625
50.69700622558594,53.2595329284668
57.84170150756836,59.28911590576172
50.497947692871094,52.48974609375
50.92498779296875,53.323848724365234
48.855533599853516,51.08817672729492
55.10625076293945,56.3234977722168
52.98160171508789,54.618961334228516
56.82597351074219,58.116554260253906
54.07142639160156,55.48214340209961
52.67498016357422,56.95109939575195
45.88735580444336,48.2374382019043
51.73089599609375,55.21445846557617
52.04909896850586,56.92162322998047
57.382808685302734,58.632816314697266
64.06278991699219,64.34310913085938
50.55436325073242,52.24664306640625
50.798789978027344,53.7780647277832
53.37853240966797,54.828147888183594
64.35973358154297,65.09992218017578
48.0522346496582,48.959716796875
54.72896194458008,56.316627502441406
63.027347564697266,63.49374771118164
58.83998107910156,60.16411590576172
55.86220169067383,58.22230529785156
49.836265563964844,55.73065948486328
48.13533020019531,53.17185592651367
57.216922760009766,57.79759216308594
54.3612174987793,56.26862716674805
55.80366134643555,56.950313568115234
59.660213470458984,60.924537658691406
50.9223518371582,53.32475280761719
62.20243453979492,62.93787384033203
60.179283142089844,62.49003982543945
57.224334716796875,58.576255798339844
61.077457427978516,63.457374572753906
52.30038070678711,56.15969467163086
60.14414596557617,63.56756591796875
53.92432403564453,54.183780670166016
58.981788635253906,61.17549514770508
64.11677551269531,64.46784973144531
56.0554313659668,57.62200927734375
63.35114669799805,65.88426971435547
59.921104431152344,62.090728759765625
57.695709228515625,61.72047805786133
51.40605163574219,60.41755676269531
64.1644515991211,65.73941802978516
62.07093048095703,63.53119659423828
52.22084045410156,52.42839431762695
57.34385299682617,60.605411529541016
63.00591278076172,66.14370727539062
63.716339111328125,68.31238555908203
70.49871826171875,72.49724578857422
65.30867004394531,65.53730773925781
69.38665008544922,69.56758117675781
66.94754028320312,66.92648315429688
