test_before,test_after
9.350485801696777,62.378414154052734
48.404541015625,71.38994598388672
46.55277633666992,73.18487548828125
37.72029495239258,71.37577819824219
51.99647521972656,75.51380157470703
43.37543487548828,75.86670684814453
47.10498046875,69.66991424560547
71.22817993164062,81.63965606689453
48.097591400146484,74.09236145019531
66.24890899658203,79.36461639404297
66.31846618652344,82.49576568603516
51.54475402832031,80.06336975097656
56.848262786865234,81.28655242919922
62.02326583862305,78.92886352539062
70.98175048828125,81.00202941894531
71.8920669555664,81.78605651855469
81.47232055664062,86.17383575439453
75.0361557006836,84.69771575927734
77.50856018066406,82.67052459716797
70.93595886230469,81.87191772460938
85.76288604736328,88.3014907836914
81.90673065185547,86.33412170410156
87.12321472167969,89.15917205810547
74.92037963867188,85.32378387451172
84.28398132324219,89.50242614746094
84.00370788574219,88.21163177490234
78.90010833740234,85.04489135742188
84.53247833251953,87.18321990966797
88.10623168945312,88.68360900878906
85.31920623779297,87.3492202758789
88.50482177734375,90.64844512939453
86.76956939697266,89.71885681152344
79.17394256591797,87.43455505371094
89.87168884277344,90.90909576416016
89.95884704589844,90.48011016845703
89.8519515991211,90.79408264160156
84.75312805175781,90.56024169921875
90.04898834228516,91.15125274658203
90.49987030029297,90.65689086914062
85.34072875976562,86.97834014892578
87.99414825439453,90.71742248535156
90.47757720947266,91.23471069335938
89.87261199951172,90.22293090820312
90.23283386230469,90.41427612304688
92.00348663330078,92.43966674804688
92.52598571777344,93.22843933105469
89.8424301147461,91.47439575195312
92.13098907470703,92.98631286621094
90.13029479980469,90.13029479980469
90.22515106201172,92.0647964477539
88.69354248046875,89.3301010131836
92.9446792602539,93.54090881347656
90.40715789794922,90.86983489990234
93.46110534667969,94.22209930419922
92.1159439086914,92.2608642578125
91.84321594238281,92.6112289428711
92.78219604492188,93.57710266113281
92.01925659179688,92.65264892578125
92.00630950927734,93.42623901367188
91.98674011230469,92.4841079711914
93.03468322753906,93.00578308105469
88.71442413330078,89.59764099121094
92.66387939453125,93.77963256835938
91.67633819580078,92.66241455078125
93.7752914428711,93.68192291259766
93.3125991821289,93.33851623535156
92.51968383789062,91.9853744506836
91.3030776977539,91.91390228271484
93.59606170654297,94.0613021850586
91.76930236816406,92.18984985351562
92.58716583251953,92.99736022949219
94.29874420166016,94.78335571289062
94.42266845703125,94.51311492919922
94.89373016357422,95.6454086303711
92.4740219116211,93.20415496826172
91.4958724975586,92.07708740234375
92.8977279663086,93.3522720336914
94.26313018798828,94.23763275146484
93.49797058105469,93.4354476928711
92.29642486572266,92.44287872314453
92.53907012939453,93.63019561767578
93.47698974609375,93.82644653320312
93.70687103271484,94.01049041748047
93.29914093017578,94.0854721069336
93.68878936767578,94.69532012939453
93.0239028930664,93.46859741210938
93.39374542236328,94.7383804321289
93.58099365234375,93.85413360595703
94.56104278564453,94.82707214355469
94.61780548095703,95.01860809326172
93.76151275634766,93.89312744140625
94.45255279541016,94.39415740966797
93.79615783691406,93.9734115600586
94.91156005859375,95.10204315185547
92.85002136230469,93.28234100341797
95.38714599609375,95.79901123046875
94.07493591308594,94.4525146484375
93.637451171875,94.41777038574219
94.07306671142578,94.26251983642578
94.72628021240234,94.81227111816406
