test_before,test_after
1.551397681236267,62.23292922973633
34.70551300048828,68.73701477050781
50.610816955566406,76.017822265625
64.55817413330078,75.5040512084961
56.72258758544922,71.45701599121094
39.76530838012695,71.7214126586914
33.400882720947266,69.85863494873047
71.37779235839844,74.88484954833984
22.603425979614258,70.59844207763672
66.05804443359375,74.65032958984375
62.290435791015625,72.51142883300781
66.81114196777344,73.97647094726562
64.22254943847656,74.78746032714844
70.10694885253906,78.17583465576172
58.54204177856445,74.64599609375
46.42933654785156,71.91332244873047
66.13355255126953,74.45817565917969
66.52681732177734,75.16490173339844
71.99806213378906,78.46414947509766
60.88496398925781,74.43130493164062
66.67547607421875,76.04161834716797
61.81357955932617,75.05084991455078
76.32823944091797,77.54327392578125
60.70718002319336,75.93248748779297
71.1419906616211,74.63443756103516
66.52999877929688,72.68000030517578
64.45484924316406,73.88641357421875
72.4654312133789,75.59237670898438
72.66545104980469,73.32524871826172
75.67227935791016,77.43794250488281
75.63880920410156,78.2745590209961
65.95281219482422,72.03321838378906
72.9589614868164,76.64981079101562
75.82420349121094,77.34334564208984
75.03775024414062,76.6182861328125
76.50071716308594,77.3025894165039
76.56036376953125,78.78632354736328
72.50720977783203,75.1651611328125
78.4699935913086,78.93846130371094
76.13799285888672,77.75199890136719
75.48501586914062,78.2643051147461
78.1230239868164,78.66394805908203
73.65272521972656,74.8222427368164
75.14018249511719,75.98761749267578
77.54087829589844,77.99446868896484
80.11045837402344,80.65789794921875
76.40304565429688,76.98583984375
77.47866821289062,79.30525970458984
75.42284393310547,76.10733795166016
78.02529907226562,78.84317779541016
76.31684875488281,76.9506607055664
76.32953643798828,77.24787902832031
75.70437622070312,76.14873504638672
77.89786529541016,78.43230438232422
80.61644744873047,80.74786376953125
74.04729461669922,74.18683624267578
77.19840240478516,77.38929748535156
79.7244873046875,79.93660736083984
80.70149993896484,80.74504089355469
80.6588363647461,80.62007904052734
81.075927734375,81.36447143554688
77.7759017944336,77.8698959350586
78.51008605957031,79.03764343261719
77.20838165283203,77.46998596191406
76.4132080078125,77.52204132080078
80.27633666992188,80.36478424072266
77.25637817382812,77.41156768798828
77.82776641845703,78.08977508544922
79.0487060546875,79.14141082763672
80.61827850341797,81.38318634033203
74.93873596191406,75.8238754272461
83.24925994873047,83.22016143798828
78.65694427490234,79.12985229492188
77.98194122314453,79.05116271972656
78.61516571044922,78.7817153930664
78.22240447998047,78.24906921386719
78.79138946533203,79.13846588134766
80.42852020263672,80.36637115478516
78.25272369384766,78.34151458740234
78.4314193725586,78.55850982666016
78.48661041259766,78.96061706542969
77.27403259277344,77.2428970336914
77.73047637939453,77.95951843261719
78.50354766845703,79.17147064208984
77.51958465576172,77.71965789794922
75.56584930419922,75.86424255371094
78.7831802368164,79.1795883178711
78.2247314453125,78.10845184326172
77.5894546508789,77.75870513916016
79.22980499267578,79.18299102783203
77.37859344482422,77.41204833984375
80.13072967529297,80.54692077636719
76.40489959716797,76.66131591796875
78.19576263427734,78.13225555419922
79.60688781738281,79.09925079345703
76.5234375,76.5784912109375
77.52947998046875,76.73408508300781
75.3401870727539,75.595947265625
77.64955139160156,77.6781005859375
79.93185424804688,80.39669036865234
