test_before,test_after
7.1517415046691895,82.73217010498047
8.121331214904785,72.1868896484375
14.089347839355469,74.25135040283203
19.086950302124023,85.01276397705078
27.881135940551758,82.06718444824219
26.32870101928711,86.52494049072266
13.573296546936035,86.44681549072266
9.519984245300293,92.93030548095703
22.05783462524414,91.41448211669922
12.722551345825195,75.81602478027344
26.24850845336914,92.44929504394531
37.63402557373047,81.34381866455078
40.0827751159668,84.62272644042969
53.45994186401367,91.04998779296875
36.822052001953125,89.98207092285156
37.784908294677734,89.58297729492188
46.05585479736328,93.77755737304688
43.39695358276367,89.8785400390625
59.02790832519531,93.63964080810547
39.87766647338867,92.3168716430664
34.52220916748047,91.00493621826172
37.015377044677734,87.48104858398438
36.79906463623047,85.80607604980469
53.37666320800781,91.36017608642578
45.86161804199219,92.89325714111328
44.362892150878906,93.37410736083984
35.06493377685547,91.02934265136719
45.57933044433594,87.12151336669922
51.689918518066406,90.93347930908203
51.733070373535156,89.6613540649414
48.564971923828125,92.3163833618164
46.86837387084961,89.0923080444336
50.793296813964844,84.91619873046875
44.3582763671875,90.92671966552734
59.368316650390625,90.91956329345703
53.99150848388672,91.38004302978516
53.02608108520508,90.70034790039062
66.2220687866211,92.63087463378906
51.13919448852539,92.41815185546875
72.05612182617188,94.22723388671875
54.88893508911133,89.49553680419922
56.70294189453125,93.16971588134766
68.59883117675781,91.6805648803711
67.00119018554688,94.1696548461914
48.72751998901367,91.39803314208984
63.42607879638672,92.947265625
61.52080154418945,95.40888977050781
56.714691162109375,92.23381042480469
72.7138671875,92.4287109375
55.88235092163086,89.579833984375
71.10401153564453,95.31416320800781
54.453330993652344,92.82666778564453
63.69500732421875,94.62454223632812
60.405643463134766,94.11375427246094
58.87207794189453,91.76982879638672
69.68611145019531,94.84817504882812
44.553504943847656,92.45870208740234
54.90545654296875,92.77559661865234
71.06746673583984,94.75662231445312
71.97525787353516,93.75724792480469
45.56737518310547,91.02836608886719
56.493778228759766,93.71369171142578
56.346981048583984,92.95345306396484
63.39912414550781,91.0526351928711
66.79229736328125,90.72445678710938
53.061222076416016,90.94387817382812
66.52883911132812,94.37667846679688
77.46412658691406,94.0484619140625
42.233009338378906,93.22499084472656
58.11351013183594,93.46522521972656
71.0177001953125,96.1283187866211
54.45942687988281,93.73077392578125
64.32395935058594,92.92726135253906
55.73804473876953,92.69143676757812
62.053977966308594,91.21683502197266
63.002384185791016,94.91649627685547
70.39815521240234,96.46085357666016
66.14160919189453,96.80378723144531
64.06645965576172,90.87580871582031
69.05961608886719,94.41645812988281
55.411128997802734,91.2969741821289
72.14673614501953,96.2150650024414
63.1281852722168,94.3008041381836
56.90021514892578,93.74852752685547
61.55207824707031,91.82649993896484
61.936439514160156,90.85981750488281
65.12831115722656,92.34419250488281
75.6473617553711,94.54437255859375
67.68639373779297,95.88766479492188
75.69380187988281,92.5498275756836
67.56922149658203,94.7070541381836
66.67347717285156,94.71104431152344
68.29165649414062,93.25489044189453
73.65074157714844,95.76063537597656
65.93841552734375,96.17144775390625
71.5474853515625,95.70564270019531
61.531532287597656,96.5540542602539
66.88206481933594,92.91484069824219
80.33771514892578,95.43756866455078
57.34075927734375,95.73543548583984
