test_before,test_after
15.845253944396973,85.35760498046875
7.2009100914001465,80.48602294921875
22.418277740478516,86.30509948730469
9.04057502746582,78.04308319091797
33.45810317993164,89.49755096435547
13.753814697265625,90.19328308105469
25.989072799682617,88.01522827148438
41.98099899291992,85.81507110595703
41.598201751708984,86.1714096069336
42.820003509521484,87.97216796875
28.8873348236084,92.66001892089844
46.169315338134766,92.32035064697266
41.29341125488281,84.58302307128906
52.145694732666016,93.47059631347656
31.391216278076172,82.05097198486328
25.62851333618164,90.92477416992188
32.06560134887695,83.72340393066406
37.15669631958008,90.67268371582031
32.033409118652344,86.25542449951172
32.91911315917969,86.71189880371094
54.46590042114258,92.90580749511719
27.132850646972656,91.05522918701172
47.04851531982422,88.51271057128906
42.15512466430664,88.79936218261719
36.470947265625,94.84269714355469
37.367733001708984,93.98338317871094
25.3784236907959,88.9155044555664
50.00669860839844,87.10801696777344
28.25829315185547,92.6762466430664
48.485836029052734,85.45262145996094
28.292448043823242,92.67073059082031
46.8885498046875,93.31419372558594
45.86439514160156,87.96592712402344
53.283119201660156,91.80327606201172
49.93169021606445,93.59182739257812
38.855567932128906,85.28125
38.860591888427734,87.21939086914062
43.15304946899414,87.16393280029297
47.65404510498047,89.86637115478516
49.47792053222656,88.7110595703125
27.051671981811523,96.10025024414062
39.00272750854492,92.25006103515625
40.547664642333984,93.34891510009766
44.888954162597656,90.26396179199219
52.26754379272461,90.78915405273438
40.99721145629883,92.7176513671875
38.46453094482422,90.72028350830078
44.362335205078125,84.3385009765625
41.809200286865234,92.06072998046875
32.82455062866211,90.24864196777344
49.631126403808594,88.08488464355469
47.51883316040039,86.68167877197266
49.518577575683594,90.28659057617188
43.60524368286133,90.64010620117188
56.44342803955078,91.42203521728516
42.22966766357422,88.71208190917969
39.42863082885742,94.6224136352539
44.338356018066406,94.0724105834961
44.20191955566406,87.0011978149414
30.654842376708984,92.25119018554688
41.43110656738281,90.54348754882812
43.31236267089844,84.21439361572266
35.1341552734375,88.56961822509766
52.49506378173828,88.52818298339844
46.58901596069336,79.95008087158203
32.303009033203125,90.54560089111328
41.49439239501953,86.43132781982422
47.9550666809082,87.17207336425781
45.535396575927734,89.88260650634766
59.43686294555664,88.4013442993164
30.685884475708008,90.34038543701172
37.78666687011719,92.58466339111328
55.46857833862305,93.7597885131836
51.6558837890625,80.0025405883789
44.51958465576172,87.36761474609375
48.079959869384766,90.23387908935547
48.278038024902344,94.20966339111328
35.9233512878418,85.68887329101562
50.666664123535156,87.82113647460938
51.173336029052734,88.29051208496094
44.29990005493164,89.76214599609375
56.998504638671875,88.52913665771484
46.95602798461914,88.10115814208984
33.592613220214844,94.79874420166016
43.83067321777344,89.71676635742188
58.978919982910156,88.83110046386719
40.54574966430664,82.20376586914062
51.7203254699707,90.47948455810547
58.266387939453125,84.43926239013672
58.90269470214844,86.97870635986328
37.129859924316406,95.5351333618164
27.86014747619629,92.06624603271484
47.077396392822266,94.11808013916016
50.21317672729492,90.64922332763672
53.21080780029297,87.83502960205078
29.82109832763672,94.0404281616211
50.61006546020508,94.42142486572266
39.35600662231445,89.15617370605469
43.67744445800781,89.835205078125
43.73755645751953,89.76033020019531
