test_before,test_after
7.498071193695068,52.64080810546875
17.510343551635742,56.75861740112305
33.575172424316406,54.198692321777344
43.6961555480957,64.16960144042969
43.39592742919922,61.219818115234375
41.266666412353516,60.875
46.72240447998047,59.40367126464844
49.298919677734375,59.07550048828125
50.66448974609375,62.78862380981445
49.433250427246094,61.79943084716797
44.65981674194336,60.400123596191406
50.71821975708008,63.88776779174805
51.9025993347168,63.529598236083984
54.09402847290039,62.131160736083984
48.51927947998047,63.248348236083984
51.85044860839844,64.89458465576172
54.69512176513672,64.64631652832031
52.8770751953125,62.98212432861328
56.582515716552734,63.465179443359375
52.41221237182617,67.81594848632812
54.1343994140625,68.25714111328125
54.462921142578125,64.76197814941406
55.08186721801758,64.72496795654297
50.859989166259766,72.1484603881836
56.27918243408203,67.21531677246094
51.66786193847656,68.08770751953125
58.602149963378906,66.55597686767578
55.35472106933594,66.04910278320312
56.91754150390625,71.40638732910156
56.25275421142578,68.8390884399414
47.082828521728516,67.2460708618164
57.931400299072266,70.1471939086914
53.30195617675781,67.53801727294922
52.53173065185547,68.04993438720703
56.68348693847656,67.62797546386719
61.99652099609375,70.64347839355469
62.752742767333984,68.472900390625
56.212974548339844,68.33873748779297
56.19343948364258,66.784912109375
59.09025192260742,69.24356079101562
57.95207214355469,68.80023956298828
59.068267822265625,70.12489318847656
56.19926452636719,69.06958770751953
56.144779205322266,68.44837188720703
59.36570739746094,69.62720489501953
55.79523468017578,69.22891235351562
56.614280700683594,69.58206939697266
58.95533752441406,69.91624450683594
63.13239288330078,71.22702026367188
53.13728332519531,66.87290954589844
61.15398406982422,68.755859375
60.975257873535156,71.97196960449219
63.29240036010742,69.81011199951172
62.12546157836914,69.57933044433594
64.42545318603516,70.04740905761719
62.741798400878906,70.21943664550781
64.3601303100586,70.56173706054688
63.90721130371094,69.85065460205078
63.793617248535156,70.3027114868164
62.85362243652344,69.38923645019531
63.519920349121094,69.20954132080078
59.5437126159668,64.76921844482422
64.15855407714844,68.692626953125
62.84104537963867,71.48576354980469
63.85542297363281,71.81583404541016
60.52107238769531,66.35249328613281
64.7778091430664,68.93826293945312
62.57126235961914,67.90673828125
62.72602844238281,68.4090576171875
66.16740417480469,69.53944396972656
64.66756439208984,70.05593872070312
65.64447021484375,68.60603332519531
66.8667221069336,70.5436019897461
65.40998840332031,70.31959533691406
64.94029998779297,70.54582214355469
66.84778594970703,70.1607437133789
65.86094665527344,70.09098815917969
63.664424896240234,67.9311294555664
70.11398315429688,73.510986328125
66.28519439697266,68.8689193725586
64.5577163696289,65.987548828125
66.160400390625,68.68370056152344
68.18244171142578,72.69532775878906
66.46958923339844,69.79167175292969
66.5842514038086,69.51248168945312
67.21489715576172,71.89537811279297
68.32859802246094,69.56355285644531
67.09159851074219,69.33323669433594
68.01251220703125,72.4065170288086
67.5592041015625,69.82176208496094
67.25670623779297,69.25670623779297
66.84407806396484,67.83358764648438
65.72938537597656,67.4840316772461
68.3993911743164,71.57012176513672
68.08164978027344,71.52787780761719
68.58434295654297,70.44583892822266
67.2748794555664,68.91844940185547
70.90870666503906,73.7242202758789
65.80093383789062,66.85847473144531
69.58411407470703,71.4649658203125
