test_before,test_after
1.551397681236267,68.1016845703125
41.02285385131836,74.04937744140625
68.42362976074219,79.28856658935547
68.8576431274414,78.24052429199219
73.72940063476562,78.95863342285156
71.726318359375,78.09937286376953
73.0253677368164,80.53812408447266
74.4968490600586,79.51336669921875
78.90672302246094,83.31989288330078
78.4533920288086,81.94889068603516
76.79795837402344,81.6512680053711
77.53065490722656,82.2835922241211
80.88475799560547,83.97846984863281
82.68226623535156,86.3526840209961
78.0411376953125,84.61465454101562
81.70972442626953,84.77914428710938
78.7357406616211,83.18203735351562
79.34086608886719,85.6193618774414
83.7607650756836,87.11634063720703
78.4146499633789,84.64530944824219
81.58248901367188,85.62641143798828
82.38256072998047,86.03105163574219
80.5745620727539,85.57556915283203
85.61865997314453,86.52083587646484
78.97280883789062,84.8193359375
82.25,85.9000015258789
80.33513641357422,85.27998352050781
81.77152252197266,86.31867218017578
80.36553955078125,83.63162994384766
82.8555908203125,85.94857788085938
84.71751403808594,87.54118347167969
78.2148666381836,82.99665832519531
81.51055908203125,86.1121597290039
81.652099609375,85.93130493164062
79.91816711425781,86.15020751953125
83.94994354248047,86.59288787841797
82.73600006103516,87.75843048095703
80.21324920654297,85.55977630615234
83.98126220703125,86.65473175048828
82.04170989990234,86.36672973632812
83.77845001220703,87.11557006835938
83.345458984375,87.74317169189453
80.23096466064453,85.37733459472656
81.72176361083984,85.40583038330078
83.84514617919922,86.60311889648438
83.91105651855469,88.61274719238281
80.01884460449219,86.71478271484375
83.82624053955078,88.33493041992188
81.56837463378906,86.48380279541016
83.92729949951172,87.56478118896484
83.74577331542969,85.90727233886719
82.14086151123047,86.71800994873047
82.73109436035156,85.25806427001953
84.12826538085938,86.85035705566406
85.4195556640625,88.27613830566406
80.7251205444336,84.48774719238281
84.34430694580078,86.3687744140625
86.86090850830078,87.85078430175781
88.8001937866211,88.93323516845703
87.41431427001953,88.65205383300781
87.4752426147461,89.1380386352539
84.24718475341797,86.25726318359375
85.97928619384766,86.73504638671875
85.48690795898438,87.23014068603516
86.21489715576172,86.8396987915039
88.37042236328125,88.4182357788086
86.40013885498047,86.26219177246094
84.08394622802734,86.54093170166016
85.91123962402344,87.09500885009766
89.00537109375,88.99315643310547
84.9027328491211,85.49282836914062
91.04622650146484,90.51510620117188
87.56253814697266,87.2987060546875
87.90340423583984,88.06488800048828
86.73704528808594,86.96482849121094
87.57089233398438,86.342041015625
88.35199737548828,87.05723571777344
88.5315170288086,87.9797134399414
87.40843200683594,87.07298278808594
86.31342315673828,86.1594467163086
87.812744140625,87.17504119873047
86.94496154785156,86.37255859375
87.11878204345703,86.09803771972656
87.54512023925781,87.66053009033203
86.48186492919922,86.21429443359375
85.27206420898438,85.10710906982422
87.92288208007812,86.93553924560547
86.39354705810547,85.75775909423828
87.00918579101562,86.12427520751953
88.39037322998047,87.79658508300781
86.30105590820312,85.22274017333984
89.1228256225586,88.33206939697266
85.32196044921875,85.03438568115234
87.17786407470703,86.4841079711914
87.49156188964844,87.4090347290039
85.9480972290039,85.03215789794922
86.95553588867188,86.359619140625
85.81893157958984,84.0931625366211
86.77246856689453,85.86827087402344
89.0849380493164,87.94840240478516
