test_before,test_after
9.48885440826416,61.29705810546875
21.826313018798828,61.98067092895508
18.79661750793457,61.028629302978516
30.074840545654297,55.26579666137695
38.469390869140625,57.30442428588867
19.062923431396484,62.26698303222656
19.526750564575195,60.96053695678711
58.02656936645508,63.92194747924805
22.796920776367188,56.262142181396484
54.39422607421875,66.00912475585938
41.79115295410156,56.143821716308594
49.245033264160156,71.06538391113281
54.505062103271484,63.475990295410156
54.0423698425293,65.1893310546875
47.27497863769531,64.88394165039062
43.572105407714844,63.0350456237793
54.20436096191406,62.28681945800781
53.65448760986328,61.444305419921875
57.15913772583008,66.46316528320312
52.992515563964844,60.091434478759766
55.570919036865234,66.12328338623047
55.804931640625,67.80963897705078
62.42913055419922,64.06454467773438
62.22990036010742,73.77627563476562
52.38652801513672,57.0875358581543
62.82631301879883,64.4450912475586
56.91896057128906,72.72525024414062
65.96629333496094,66.6332015991211
65.96721649169922,68.4084243774414
56.92308044433594,62.70855712890625
73.13525390625,73.73224639892578
61.810123443603516,75.74349975585938
63.779823303222656,64.18060302734375
61.7411003112793,62.5678825378418
65.27378845214844,65.86336517333984
67.49027252197266,68.11698913574219
61.330711364746094,64.16912841796875
66.2480239868164,66.21214294433594
66.15863037109375,65.1046371459961
76.16425323486328,76.51038360595703
56.59053421020508,65.38232421875
63.66283416748047,64.25933837890625
66.21926879882812,67.0033950805664
69.17410278320312,69.56610107421875
60.759849548339844,59.470069885253906
67.49527740478516,70.91873931884766
62.32777786254883,62.617034912109375
66.2679443359375,70.99463653564453
69.63623046875,69.92867279052734
66.08267974853516,67.22760009765625
65.45178985595703,65.46774291992188
68.10711669921875,68.20249938964844
63.07809829711914,63.277183532714844
63.52812194824219,64.00595092773438
68.37438201904297,68.185546875
67.00877380371094,68.16959381103516
62.49612045288086,63.07859420776367
68.25731658935547,68.78392791748047
68.05469512939453,68.06246185302734
73.28129577636719,73.4464111328125
65.16215515136719,65.27916717529297
67.10735321044922,67.22633361816406
72.60455322265625,73.36553955078125
62.5300178527832,62.956077575683594
65.5692367553711,65.54684448242188
69.29386138916016,69.34854125976562
67.18055725097656,67.15972137451172
65.58143615722656,66.03247833251953
64.86071014404297,65.10198974609375
73.96980285644531,73.94620513916016
66.63624572753906,66.76961517333984
68.5558090209961,68.3205337524414
64.1359634399414,64.2438735961914
71.6459732055664,71.44573211669922
65.98297119140625,66.50541687011719
63.24418640136719,63.29194259643555
74.72712707519531,74.82343292236328
70.13540649414062,70.44728088378906
66.74172973632812,66.69842529296875
68.50337982177734,68.3933334350586
64.67952728271484,64.80237579345703
64.82825469970703,64.883544921875
69.42430114746094,69.5574951171875
65.0376205444336,65.14937591552734
70.27864074707031,70.18231964111328
68.08137512207031,67.8908920288086
71.55929565429688,71.6257095336914
63.21282958984375,63.696868896484375
64.3487548828125,64.45491027832031
70.9214859008789,71.17223358154297
69.48604583740234,69.6515884399414
67.07006072998047,67.1496810913086
63.76175308227539,63.69122314453125
66.48048400878906,66.58521270751953
63.32987976074219,63.22627258300781
64.0447769165039,64.1056900024414
68.70260620117188,68.68881225585938
74.37582397460938,74.429931640625
67.48445892333984,67.45829010009766
61.92938232421875,61.93733215332031
64.6250228881836,64.63926696777344
67.61122131347656,67.5833740234375
70.08928680419922,70.10494995117188
64.67460632324219,64.83187103271484
66.22740936279297,66.17308044433594
63.720394134521484,63.698726654052734
68.08174896240234,68.06671905517578
68.03982543945312,68.025390625
63.67319869995117,63.65665817260742
68.03539276123047,68.03539276123047
69.08967590332031,69.03683471679688
68.87952423095703,68.85425567626953
70.21881103515625,70.17704772949219
72.60337829589844,72.64253997802734
71.01922607421875,71.01197052001953
67.37184143066406,67.34806823730469
68.92611694335938,68.9724349975586
64.83650207519531,64.9319076538086
69.62892150878906,69.68782043457031
64.21568298339844,64.03361511230469
64.24449920654297,64.21529388427734
69.35111999511719,69.34288787841797
67.99710083007812,68.05638122558594
68.91920471191406,68.88367462158203
71.49835968017578,71.44731903076172
72.37805938720703,72.43390655517578
69.38545227050781,69.34779357910156
72.15132904052734,72.16634368896484
68.20954895019531,68.25530242919922
68.3969955444336,68.25041198730469
72.87989044189453,72.84386444091797
69.70162963867188,69.69493865966797
64.3285903930664,64.31214904785156
66.9777603149414,66.99149322509766
69.33574676513672,69.38098907470703
61.01811599731445,61.0257568359375
65.23758697509766,65.19950866699219
64.62673950195312,64.64054107666016
68.97605895996094,68.95111083984375
71.0182113647461,71.00216674804688
69.1343994140625,69.14195251464844
66.78291320800781,66.69572448730469
70.9527359008789,70.9937744140625
69.36595916748047,69.38623809814453
71.51414489746094,71.53579711914062
74.82048034667969,74.79080963134766
