test_before,test_after
0.41753655672073364,17.814891815185547
2.497343063354492,19.040029525756836
7.888280391693115,17.07869529724121
7.695023059844971,19.48464584350586
4.716649055480957,21.911298751831055
3.3041257858276367,13.745891571044922
1.4919941425323486,15.029111862182617
17.532817840576172,38.140621185302734
7.41494083404541,21.96745491027832
23.452226638793945,36.16706848144531
18.644689559936523,28.058609008789062
11.062749862670898,27.620601654052734
18.150245666503906,33.88777160644531
24.216629028320312,38.50751876831055
16.803417205810547,29.264957427978516
18.028718948364258,29.99468231201172
34.02330780029297,46.129764556884766
23.12875747680664,36.65998840332031
31.127107620239258,43.188201904296875
18.48404312133789,34.384498596191406
27.062829971313477,38.45571517944336
29.422447204589844,38.17653274536133
29.15267562866211,42.48469161987305
31.61030387878418,38.5316276550293
33.08757400512695,44.23664855957031
28.51824188232422,37.19285202026367
29.148149490356445,41.03703689575195
28.704023361206055,43.70917892456055
46.794071197509766,51.098411560058594
43.154869079589844,48.544734954833984
35.69190979003906,44.81297302246094
36.14215087890625,45.20974349975586
39.893714904785156,44.38336181640625
38.68471908569336,46.96324920654297
40.358272552490234,50.035125732421875
44.710506439208984,50.87562942504883
33.607322692871094,42.63029861450195
37.81449508666992,45.700340270996094
49.68966293334961,51.92409896850586
45.409603118896484,51.67726135253906
38.84140396118164,43.72269821166992
51.22358322143555,53.28142547607422
49.205528259277344,52.36614990234375
45.507667541503906,48.79473876953125
48.1161003112793,49.9369010925293
42.785884857177734,48.2911491394043
45.23029708862305,48.602813720703125
44.237483978271484,47.32246780395508
50.455238342285156,51.934749603271484
45.72470474243164,49.11577224731445
50.613277435302734,51.55122756958008
49.7111930847168,51.33573913574219
46.8050537109375,50.77617263793945
47.64582061767578,50.43921661376953
48.42454528808594,48.73779296875
47.52981185913086,49.13874435424805
49.80400085449219,52.66562271118164
48.68327331542969,49.85765075683594
49.272789001464844,50.5321044921875
48.923248291015625,49.54905319213867
49.78428268432617,51.43500518798828
48.206729888916016,50.61614990234375
