test_before,test_after
0.23882633447647095,90.7540054321289
24.737815856933594,88.0320816040039
25.782493591308594,95.94164276123047
41.977420806884766,91.24187469482422
76.12225341796875,92.74116516113281
9.716045379638672,93.29456329345703
39.029876708984375,91.74430084228516
85.6559066772461,89.66081237792969
33.02421569824219,96.62545013427734
69.10693359375,92.67918395996094
38.97520446777344,90.80992126464844
54.424434661865234,95.30148315429688
70.876220703125,95.58122253417969
89.11360168457031,91.6523208618164
73.97305297851562,91.1271743774414
51.56003952026367,82.1935043334961
83.9112319946289,89.04299926757812
65.92056274414062,95.0186538696289
92.35983276367188,96.14910125732422
71.23124694824219,94.35579681396484
85.64971923828125,96.53484344482422
69.03245544433594,92.93296813964844
92.3720474243164,92.47047424316406
80.57533264160156,96.12646484375
94.46283721923828,95.15498352050781
53.40010452270508,96.4417495727539
88.25949096679688,91.55062866210938
92.66947174072266,92.83165740966797
94.66911315917969,94.43276977539062
84.79291534423828,92.69680786132812
89.30496978759766,90.41342163085938
88.0078125,94.5703125
68.95175170898438,95.74043273925781
88.401123046875,90.97865295410156
95.38270568847656,96.18840789794922
94.95268249511719,95.50473022460938
95.3526382446289,96.0532455444336
95.65217590332031,95.7781982421875
91.39013671875,91.24065399169922
96.87874603271484,96.9507827758789
85.92132568359375,95.44512939453125
95.78587341308594,95.75740051269531
86.05577850341797,88.78770446777344
93.8064193725586,94.2076187133789
95.52439880371094,95.57832336425781
94.98542785644531,95.68512725830078
97.42120361328125,97.42120361328125
91.87615203857422,92.55058288574219
96.72086334228516,96.88619232177734
94.5919418334961,94.55916595458984
95.95623016357422,95.83729553222656
96.10694885253906,96.25668334960938
96.40987396240234,96.50959777832031
89.29542541503906,90.97650909423828
96.47106170654297,96.57188415527344
90.97171783447266,90.46410369873047
94.58743286132812,94.77668762207031
97.15727233886719,97.27189636230469
93.20930480957031,93.17829895019531
93.77140045166016,93.79280853271484
96.03890991210938,96.24739074707031
94.86703491210938,94.92887878417969
94.8795166015625,95.0468521118164
95.69327545166016,96.2184829711914
93.88920593261719,93.74642944335938
94.08882904052734,94.38275909423828
95.71063232421875,95.71063232421875
96.59498596191406,96.72299194335938
93.15225219726562,90.81866455078125
97.15058898925781,97.29385375976562
95.68965148925781,95.80721282958984
96.53144836425781,96.64903259277344
97.05980682373047,97.02639770507812
91.20694732666016,91.57099151611328
94.07493591308594,95.09149169921875
90.24918365478516,90.94258117675781
97.57888793945312,97.63329315185547
95.51834106445312,95.71534729003906
89.49894714355469,89.31893157958984
96.2247085571289,96.16429901123047
97.19667053222656,97.2842788696289
90.66477966308594,88.35455322265625
95.7605209350586,95.6634292602539
97.759521484375,97.80931091308594
97.50208282470703,97.39105987548828
94.07029724121094,94.28494262695312
