test_before,test_after
2.798600673675537,87.4562759399414
26.376577377319336,95.21891021728516
43.31342697143555,94.13139343261719
62.222225189208984,96.6919174194336
82.27963256835938,97.26444244384766
71.76045227050781,94.73412322998047
85.51319885253906,97.21408081054688
94.52268981933594,95.72248840332031
88.20088195800781,97.87908172607422
88.61846923828125,98.568359375
93.3116226196289,98.97294616699219
89.34938049316406,97.9946517944336
94.99323272705078,97.80108642578125
96.33395385742188,97.67192840576172
96.15819549560547,97.81544494628906
89.77727508544922,97.20159912109375
96.27307891845703,98.3629379272461
94.82917785644531,98.85503387451172
98.72577667236328,99.4425277709961
97.21546173095703,98.91862487792969
97.17105102539062,98.22368621826172
97.61408233642578,99.31404876708984
97.67046356201172,98.05872344970703
98.18423461914062,98.892822265625
98.66802978515625,99.25717163085938
98.00393676757812,98.34130096435547
97.79322814941406,98.48851776123047
98.18316650390625,98.62810516357422
98.20246124267578,98.45474243164062
97.99097442626953,98.3599853515625
97.32986450195312,98.14392852783203
98.13829803466797,98.6480484008789
98.28337860107422,98.17438507080078
99.02571105957031,99.32341003417969
98.95352172851562,99.01508331298828
97.85894012451172,97.85894012451172
98.62727355957031,99.01522064208984
98.5152587890625,98.7627182006836
98.35669708251953,98.405029296875
99.2385025024414,99.2994155883789
98.95951080322266,99.11784362792969
99.32386779785156,99.3914794921875
98.81331634521484,98.81331634521484
98.86039733886719,98.77899932861328
98.64759826660156,98.77763366699219
99.25947570800781,99.14099884033203
98.98194885253906,99.02822875976562
99.02631378173828,99.10526275634766
98.73119354248047,98.55414581298828
99.17951202392578,99.15464782714844
98.0902099609375,98.0902099609375
98.98193359375,99.01477813720703
98.77811431884766,98.88919830322266
98.70282745361328,98.867919921875
98.51441192626953,98.5809326171875
98.74455261230469,98.74455261230469
99.1158218383789,99.14530181884766
98.68751525878906,98.74337005615234
99.46070861816406,99.3836669921875
98.98513793945312,99.0213851928711
98.70563507080078,98.74739074707031
97.5360107421875,97.64973449707031
94.4071044921875,97.9356689453125
98.73526000976562,98.88531494140625
98.67620086669922,98.8350601196289
98.9908676147461,99.30322265625
99.17852020263672,99.14691925048828
97.83814239501953,98.00444030761719
99.34461975097656,99.31731414794922
98.4813461303711,98.51435852050781
98.9501953125,99.0478515625
98.34469604492188,98.24732208251953
97.80043029785156,98.09549713134766
98.83131408691406,98.98566436767578
98.97872161865234,99.14893341064453
98.41105651855469,98.41105651855469
99.03677368164062,99.0075912475586
98.94930267333984,99.00183868408203
98.83748626708984,98.86121368408203
99.40828704833984,99.46463775634766
98.27467346191406,98.4126968383789
98.64378356933594,98.7544937133789
98.83678436279297,98.90948486328125
98.5045394897461,98.60260009765625
99.1810531616211,99.15179443359375
98.88124084472656,98.96729278564453
98.96399688720703,98.96399688720703
96.61258697509766,98.66211700439453
98.17756652832031,98.27102661132812
