test_before,test_after
2.2790536880493164,42.65831756591797
8.643287658691406,51.18667984008789
8.982827186584473,51.16059875488281
18.160959243774414,54.429931640625
25.343189239501953,57.99014663696289
17.031763076782227,56.46221160888672
20.724163055419922,58.260555267333984
41.03578567504883,61.15806579589844
26.238906860351562,58.61686325073242
40.17741775512695,61.042320251464844
35.14651870727539,57.93040466308594
33.84113311767578,61.62495422363281
39.66368103027344,60.190093994140625
46.82122802734375,59.75366973876953
37.86324691772461,60.75213623046875
38.89381408691406,62.6307373046875
49.173770904541016,60.532264709472656
47.29557418823242,60.735748291015625
50.930477142333984,61.30617904663086
45.991641998291016,59.7834358215332
47.65329360961914,59.48145294189453
47.3120231628418,61.15147018432617
53.36756896972656,59.35216522216797
48.60697555541992,61.46837615966797
51.10591506958008,59.05412292480469
51.50782012939453,60.163814544677734
53.22222137451172,62.277774810791016
55.139225006103516,62.100379943847656
57.831756591796875,61.814613342285156
55.138336181640625,61.74991226196289
55.297584533691406,59.66463851928711
53.03168869018555,60.2857666015625
52.24482345581055,59.226680755615234
51.37331008911133,58.878143310546875
57.060062408447266,61.99508285522461
60.185848236083984,62.66976547241211
52.02690505981445,60.564170837402344
55.013145446777344,59.068721771240234
59.0352897644043,60.70225143432617
62.42938232421875,64.58332824707031
51.585941314697266,57.758785247802734
59.56618118286133,62.254356384277344
60.93264389038086,62.81520080566406
58.765525817871094,60.938636779785156
58.71642303466797,59.96034240722656
57.74986267089844,59.85590362548828
59.83811569213867,61.26420974731445
56.26697540283203,59.66239547729492
59.82549285888672,61.96889114379883
57.22880554199219,58.796714782714844
61.70634460449219,62.193363189697266
60.01805114746094,60.48736572265625
60.28881072998047,61.22743606567383
58.62614059448242,59.5924072265625
59.16712951660156,59.51722717285156
59.776641845703125,60.72307205200195
60.50568389892578,61.74049377441406
59.12811279296875,60.088966369628906
58.42497253417969,58.974815368652344
59.101783752441406,59.74599838256836
59.6323356628418,60.213844299316406
57.86279296875,58.76402282714844
62.095611572265625,62.904388427734375
58.98089599609375,59.43585205078125
60.8591423034668,61.338497161865234
59.29249954223633,59.71488952636719
61.68770217895508,61.70653533935547
58.634239196777344,58.765201568603516
60.53584289550781,60.60825729370117
61.321617126464844,61.13856887817383
58.91024398803711,60.14181900024414
58.76557159423828,59.19315719604492
59.25321578979492,59.289466857910156
59.02926254272461,59.7430419921875
61.52121353149414,61.95240020751953
61.95310974121094,62.34077835083008
59.59199142456055,59.81658172607422
58.73045349121094,58.84214782714844
61.25141525268555,61.38333511352539
62.146453857421875,62.34017562866211
61.03141403198242,60.995094299316406
59.86394119262695,60.090702056884766
62.36577606201172,62.41690444946289
61.63478469848633,61.878257751464844
57.73041915893555,57.74911117553711
60.41018295288086,60.57498550415039
61.592018127441406,61.723751068115234
61.38307571411133,61.60145568847656
59.86894226074219,59.98808670043945
58.307151794433594,58.307151794433594
60.6928825378418,60.78651428222656
61.043601989746094,61.13294982910156
60.9663200378418,61.00641632080078
61.008155822753906,61.17494583129883
59.826904296875,61.395599365234375
59.05680847167969,60.96820068359375
61.693973541259766,62.37364959716797
63.14603042602539,63.51023483276367
59.29112243652344,59.583621978759766
58.183895111083984,58.43189239501953
