test_before,test_after
1.2325116395950317,34.910057067871094
8.20512866973877,38.974361419677734
14.428340911865234,35.84540939331055
15.831663131713867,38.109554290771484
20.071918487548828,33.70382308959961
3.241978645324707,30.113637924194336
6.987874984741211,40.10848617553711
30.876033782958984,35.90082550048828
12.677921295166016,36.544193267822266
30.52530288696289,40.454837799072266
21.676761627197266,32.22824478149414
22.225902557373047,34.91222381591797
21.97018814086914,38.366817474365234
29.966100692749023,36.440677642822266
35.18203353881836,44.50493621826172
24.296005249023438,39.358219146728516
34.2213134765625,37.56830596923828
29.793813705444336,37.76632308959961
38.00786590576172,43.84010314941406
30.314960479736328,36.32784652709961
24.772497177124023,31.142568588256836
33.4416618347168,38.31654357910156
35.11300277709961,39.37110900878906
29.37372398376465,38.6657600402832
39.16913986206055,41.21331787109375
31.716779708862305,37.245391845703125
34.19868469238281,40.463829040527344
38.98135757446289,40.945404052734375
38.06387710571289,39.47975158691406
37.296417236328125,41.40065002441406
43.149497985839844,44.64099884033203
32.730262756347656,35.394737243652344
31.766977310180664,34.824588775634766
36.898040771484375,39.78744888305664
36.45497131347656,37.60315704345703
34.89334487915039,36.389686584472656
34.88215637207031,38.18181610107422
37.88676834106445,39.30217361450195
42.096824645996094,43.34722900390625
38.19467544555664,39.77770233154297
43.36894989013672,48.61722183227539
40.56473922729492,41.49449157714844
37.16596221923828,38.080169677734375
40.16154861450195,41.03392791748047
43.700653076171875,44.352901458740234
43.89788055419922,44.89414596557617
37.912811279296875,38.93659210205078
40.342529296875,42.0551872253418
42.25080490112305,42.893890380859375
36.046512603759766,36.93570327758789
37.35343551635742,38.39196014404297
41.30582046508789,42.151554107666016
37.41545104980469,38.48344802856445
41.82825469970703,42.659278869628906
44.421974182128906,44.86012649536133
36.71048355102539,37.22346878051758
38.57415771484375,39.210693359375
38.24021530151367,38.80896759033203
41.54121780395508,41.9713249206543
42.861778259277344,43.088905334472656
38.957984924316406,39.764705657958984
40.63782501220703,41.45879364013672
42.270687103271484,42.655548095703125
36.842105865478516,36.941410064697266
40.03938293457031,40.36757278442383
45.27611541748047,45.17631530761719
40.171234130859375,40.65068435668945
43.003639221191406,43.26827621459961
43.820953369140625,44.37236404418945
46.195308685302734,46.48065948486328
32.81520080566406,33.0569953918457
46.574913024902344,46.44979476928711
40.93917465209961,41.41191101074219
43.07936477661133,43.58729934692383
40.560420989990234,40.840633392333984
36.91840744018555,37.39042663574219
41.508026123046875,41.470699310302734
41.50262451171875,42.09317398071289
35.456172943115234,35.8497314453125
40.2969970703125,40.09449768066406
39.190521240234375,39.25633239746094
44.97856903076172,45.03980255126953
38.12858200073242,38.478675842285156
44.04079055786133,44.5506706237793
43.843162536621094,44.199607849121094
41.06675338745117,41.26308822631836
40.81436538696289,41.48765563964844
39.59238052368164,39.92649459838867
37.144813537597656,37.726802825927734
38.115482330322266,38.18632507324219
38.02631378173828,38.453948974609375
41.15058898925781,41.28595733642578
37.324928283691406,37.53501510620117
38.037681579589844,38.2509765625
41.486812591552734,41.82939147949219
44.09136199951172,44.05826187133789
40.44303894042969,40.41139221191406
34.14327621459961,34.60410690307617
41.78559494018555,42.15068054199219
41.027305603027344,41.22236633300781
43.19488525390625,43.32268142700195
44.3437385559082,44.57872009277344
43.55329895019531,43.51945877075195
39.826839447021484,40.15983963012695
49.95099639892578,49.82032012939453
41.94567108154297,42.22994613647461
40.006595611572266,40.07255935668945
45.98540115356445,45.98540115356445
40.51383590698242,40.810279846191406
41.306602478027344,41.44486618041992
40.53667068481445,40.57244873046875
45.88772964477539,45.98563766479492
39.7064208984375,39.81651306152344
43.266475677490234,43.58882522583008
46.659366607666016,46.58634567260742
