test_before,test_after
7.1517415046691895,82.89801025390625
32.75440216064453,71.6976547241211
33.55424880981445,71.94403076171875
45.817691802978516,82.61000061035156
72.48062133789062,79.19896697998047
3.4178249835968018,80.42518615722656
15.86567497253418,80.33380126953125
78.65032958984375,89.27495574951172
24.792648315429688,88.6796646118164
52.41097640991211,64.61424255371094
58.2069206237793,89.2278823852539
27.662616729736328,69.12080383300781
54.72779083251953,72.46099853515625
48.286399841308594,84.52302551269531
63.760643005371094,84.91708374023438
62.28262710571289,83.30237579345703
83.56198120117188,88.60852813720703
67.80413055419922,81.47291564941406
73.97000122070312,88.19062042236328
44.129493713378906,85.9018325805664
77.94975280761719,82.83984375
73.6408920288086,78.51419067382812
72.02102661132812,73.45210266113281
65.37730407714844,85.66899108886719
86.52317810058594,87.07208251953125
83.75127410888672,87.645263671875
55.4112548828125,80.37518310546875
73.65764617919922,77.5534896850586
81.27682495117188,81.97425079345703
80.6175308227539,81.31474304199219
85.26553344726562,85.6045150756836
73.69435119628906,76.3152847290039
69.4525146484375,70.45809936523438
79.13920593261719,80.37998962402344
78.81230926513672,79.35515594482422
81.01911163330078,82.10191345214844
78.26800537109375,79.10447692871094
82.59420013427734,83.42781066894531
81.90695190429688,83.01741790771484
86.54553985595703,86.8905258178711
72.70085144042969,78.70043182373047
84.99652862548828,85.4595947265625
81.71392822265625,81.9015884399414
86.37992858886719,86.71446228027344
82.66033172607422,83.16932678222656
84.9563217163086,85.37689971923828
90.32998657226562,90.41606903076172
81.33796691894531,81.96720886230469
82.5712890625,82.86627197265625
74.50980377197266,74.92996978759766
88.51615142822266,88.60489654541016
82.80000305175781,82.95999908447266
87.97551727294922,88.09130096435547
83.73016357421875,84.19312286376953
82.04952239990234,82.37046813964844
86.1480712890625,86.6769027709961
82.73880767822266,83.02609252929688
84.21334075927734,84.3917236328125
87.94193267822266,87.78821563720703
85.91032409667969,86.33552551269531
75.95745086669922,76.73758697509766
83.38174438476562,83.67220306396484
82.62528991699219,83.1086196899414
78.64035034179688,79.21052551269531
78.7060317993164,79.0829086303711
80.46647644042969,80.70335388183594
88.00909423828125,88.09178924560547
84.05081176757812,83.95671844482422
82.35542297363281,82.41873931884766
83.79296875,84.21263122558594
89.6570816040039,90.01659393310547
81.4998779296875,81.83108520507812
80.16510772705078,80.3212890625
80.33258056640625,80.45575714111328
78.40805053710938,78.47666931152344
86.25435638427734,86.36447143554688
89.13252258300781,89.1517562866211
91.63480377197266,91.69597625732422
77.33032989501953,77.83722686767578
85.89421081542969,85.97816467285156
78.5815200805664,78.6380386352539
90.1591567993164,90.13975524902344
86.38018798828125,86.65331268310547
83.65180206298828,83.86412048339844
76.9548568725586,77.13189697265625
77.38359069824219,78.07341766357422
81.66918182373047,81.86327362060547
83.61335754394531,83.83079528808594
87.79672241210938,87.89702606201172
82.65971374511719,82.8459701538086
86.72173309326172,86.81352233886719
85.6646957397461,85.5830078125
81.36163330078125,81.5717544555664
87.1025619506836,87.42866516113281
89.8252182006836,89.908447265625
89.55731964111328,89.65190887451172
90.74324035644531,90.8108139038086
81.83706665039062,81.79090881347656
87.04335021972656,87.1245346069336
89.59662628173828,89.773193359375
86.44427490234375,86.53524780273438
86.15782928466797,86.3734359741211
81.9630355834961,81.93116760253906
89.08319091796875,89.13314819335938
84.8911361694336,84.9791030883789
81.77977752685547,82.06139373779297
89.84305572509766,89.82825469970703
90.3572998046875,90.37882232666016
89.20948028564453,89.19475555419922
87.0256576538086,87.0256576538086
86.09244537353516,86.3164291381836
81.0761947631836,81.23445129394531
83.49018096923828,83.61293029785156
82.58734893798828,82.58734893798828
90.06282043457031,90.21511840820312
85.2395248413086,85.32791137695312
83.9371566772461,84.06654357910156
87.63148498535156,87.80115509033203
80.18451690673828,80.48535919189453
92.05493927001953,92.21141052246094
71.1213150024414,71.38713836669922
77.65574645996094,77.58000183105469
91.49152374267578,91.55931854248047
70.1706771850586,70.3646240234375
85.3083724975586,85.37445068359375
85.99034118652344,86.173583984375
81.14900970458984,81.32854461669922
88.54243469238281,88.70848083496094
92.80805206298828,92.85713958740234
94.24825286865234,94.30069732666016
87.92613983154297,87.92613983154297
88.57433319091797,88.64214324951172
76.22158813476562,76.32610321044922
86.9360122680664,87.20262908935547
90.97892761230469,91.17646789550781
94.05549621582031,94.06616973876953
87.19156646728516,87.19156646728516
85.3311538696289,85.38021087646484
80.0420150756836,80.28711700439453
82.93315887451172,83.12783813476562
