test_before,test_after
10.236382484436035,53.83350372314453
12.396868705749512,44.25639724731445
17.940353393554688,42.24137878417969
30.431848526000977,53.193885803222656
36.488311767578125,61.097164154052734
41.6800651550293,71.4027328491211
39.88798904418945,71.02261352539062
49.019203186035156,66.07474517822266
54.62868881225586,75.03560638427734
57.409114837646484,75.9180679321289
51.839195251464844,75.13568115234375
49.35897445678711,72.29114532470703
66.80802917480469,80.42410278320312
60.44466018676758,73.93110656738281
65.95628356933594,79.3442611694336
65.90409088134766,79.82842254638672
60.29199981689453,80.83487701416016
64.2249526977539,75.42533111572266
67.32168579101562,78.6390151977539
66.59574890136719,83.65570068359375
68.09565734863281,86.43047332763672
63.81354522705078,79.70664978027344
71.87364959716797,82.95110321044922
77.24607849121094,85.3414077758789
68.06979370117188,79.89094543457031
70.32270812988281,83.78539276123047
71.15133666992188,86.97518157958984
71.36913299560547,84.4931869506836
68.48941802978516,85.08275604248047
78.5283432006836,87.45476531982422
76.24633026123047,84.03854370117188
70.53812408447266,85.18595886230469
75.41292572021484,83.48277282714844
74.80509948730469,86.879638671875
70.2474594116211,82.73546600341797
78.60667419433594,88.33629608154297
78.2902603149414,87.33598327636719
77.95487976074219,87.43531036376953
77.65220642089844,87.03974151611328
78.8845443725586,87.44597625732422
77.69784545898438,86.83876037597656
78.2733154296875,85.9289321899414
74.81001281738281,84.57756042480469
73.85372161865234,85.21583557128906
75.4571304321289,84.17310333251953
80.52947235107422,87.62673950195312
79.7491455078125,88.67085266113281
76.57588958740234,85.08855438232422
78.98014831542969,86.94044494628906
76.0708999633789,82.92888641357422
80.29212951660156,86.67974853515625
76.68269348144531,85.724853515625
77.6698989868164,89.5977783203125
83.31050109863281,92.87671661376953
77.16836547851562,86.18804931640625
79.4529037475586,87.55655670166016
78.61382293701172,88.167724609375
81.2785415649414,88.80077362060547
75.42791748046875,85.08938598632812
78.96587371826172,86.49431610107422
78.41323852539062,87.50806427001953
78.50503540039062,86.30906677246094
80.89519500732422,87.37991333007812
81.52197265625,84.14608001708984
81.18114471435547,88.29691314697266
83.03923797607422,88.0008316040039
83.15294647216797,89.78966522216797
76.43968200683594,85.32953643798828
81.75166320800781,88.6917953491211
78.85262298583984,86.98318481445312
78.81675720214844,87.90946960449219
83.13008117675781,90.06097412109375
78.0716552734375,87.35272979736328
79.10673522949219,87.49053192138672
77.46942901611328,85.30103302001953
80.5200424194336,87.1722640991211
81.25946807861328,87.5135269165039
82.5779037475586,88.48644256591797
82.8057861328125,88.9996109008789
83.38267517089844,88.3604736328125
78.63572692871094,87.15743255615234
81.23556518554688,88.4141616821289
83.35087585449219,90.71929931640625
76.77745819091797,85.69227600097656
82.50723266601562,88.98746490478516
83.97283172607422,90.58197021484375
84.3001480102539,90.64370727539062
74.81108093261719,87.30058288574219
82.18997192382812,89.11609649658203
84.01285552978516,89.95782470703125
83.98692321777344,89.91285705566406
84.51250457763672,89.31963348388672
83.35576629638672,90.48900604248047
83.05946350097656,91.5492935180664
78.9327621459961,87.44930267333984
82.50153350830078,89.73313903808594
79.18291473388672,88.35968017578125
81.11856842041016,87.5615234375
79.23961639404297,89.07161712646484
80.18922424316406,87.62309265136719
