test_before,test_after
2.615570306777954,76.23328399658203
47.539947509765625,80.53636932373047
64.25428771972656,83.43282318115234
70.30744934082031,85.68912506103516
74.2966079711914,83.06915283203125
72.40165710449219,85.3559341430664
75.60936737060547,84.70124053955078
76.89746856689453,85.85911560058594
76.78209686279297,84.73701477050781
82.73484802246094,87.7525634765625
75.79226684570312,85.15377044677734
84.03225708007812,89.83358001708984
80.86336517333984,88.930908203125
79.99467468261719,88.16712188720703
79.33247375488281,88.28929138183594
79.24678039550781,86.12922668457031
84.11123657226562,89.96574401855469
80.62429809570312,86.67461395263672
85.72523498535156,90.37489318847656
78.9796142578125,89.77627563476562
85.5324478149414,90.86446380615234
81.25225067138672,89.3426284790039
85.86149597167969,92.62043762207031
82.93714904785156,88.99003601074219
78.6636734008789,86.96538543701172
78.26566314697266,87.41502380371094
80.83257293701172,90.2448501586914
78.07830810546875,88.49968719482422
84.5713882446289,90.3386459350586
81.56143188476562,89.80176544189453
80.36622619628906,89.86512756347656
87.50537872314453,92.31246948242188
77.4164810180664,88.17041778564453
85.73835754394531,92.97869873046875
80.0665054321289,88.4085922241211
82.03033447265625,90.16285705566406
83.55712127685547,89.55032348632812
85.55126953125,90.77442932128906
84.58716583251953,90.7209243774414
79.7787094116211,86.3151626586914
79.09101867675781,91.5516586303711
83.44535827636719,89.3603515625
82.29624938964844,87.9227066040039
83.11540222167969,90.60379028320312
75.80164337158203,86.47869110107422
81.9072036743164,90.30514526367188
83.39278411865234,88.67189025878906
82.08458709716797,90.24297332763672
83.59188079833984,88.69944763183594
85.98705291748047,91.5337905883789
81.540771484375,89.6206283569336
86.07199096679688,90.74778747558594
81.57946014404297,88.17713928222656
83.47715759277344,89.77642822265625
87.51354217529297,91.54297637939453
79.77143096923828,89.36883544921875
84.15316009521484,90.69975280761719
86.75050354003906,91.48402404785156
77.50396728515625,89.17164611816406
82.93418884277344,90.58497619628906
84.39805603027344,91.49269104003906
82.85869598388672,89.36517333984375
88.38835906982422,92.45278930664062
79.66604614257812,86.94124603271484
83.2132568359375,89.98310852050781
81.90056610107422,89.67311096191406
79.49105072021484,90.04863739013672
79.47467041015625,88.64961242675781
85.56945037841797,92.15473937988281
86.63557434082031,91.58953094482422
85.66699981689453,91.805419921875
84.70557403564453,91.44157409667969
87.92723083496094,92.09221649169922
86.60639190673828,91.98662567138672
83.08475494384766,89.97489929199219
81.02257537841797,90.70362091064453
84.46785736083984,91.5116195678711
86.69532012939453,93.21971130371094
87.67794036865234,92.1990966796875
86.80011749267578,91.90416717529297
85.10974884033203,90.45576477050781
82.6611557006836,88.5986328125
83.61951446533203,90.0501937866211
83.3111343383789,87.49363708496094
86.01889038085938,90.91215515136719
82.96929931640625,90.37042236328125
83.71558380126953,89.99833679199219
80.3673095703125,89.25147247314453
80.21516418457031,89.09432220458984
82.26075744628906,89.94654846191406
86.16685485839844,91.45394897460938
80.55818939208984,89.56635284423828
85.47921752929688,92.10118865966797
85.30618286132812,92.89527130126953
81.77112579345703,89.5991439819336
79.12590789794922,89.65375518798828
83.00914764404297,87.50030517578125
84.2523422241211,91.9455795288086
81.37113189697266,89.72663116455078
81.33624267578125,88.49414825439453
