test_before,test_after
0.8563899397850037,14.328062057495117
1.4650766849517822,16.93355941772461
2.8741328716278076,16.551040649414062
4.266322135925293,18.131868362426758
7.032301425933838,18.001346588134766
9.259862899780273,21.09553337097168
10.553916931152344,21.992788314819336
13.31147575378418,23.04918098449707
12.933333396911621,23.266666412353516
16.93494415283203,27.19651222229004
16.215322494506836,27.8071346282959
17.068204879760742,26.942651748657227
15.48281478881836,29.26350212097168
17.249340057373047,28.924802780151367
19.25423812866211,27.593219757080078
18.990793228149414,28.81009292602539
20.891090393066406,29.76897621154785
22.296396255493164,33.41121292114258
23.149658203125,34.137596130371094
23.01241111755371,32.37168884277344
21.983312606811523,33.85750961303711
23.61336326599121,35.16055679321289
24.190282821655273,32.75978088378906
22.155887603759766,32.072967529296875
25.656827926635742,35.841712951660156
26.30355453491211,34.07505798339844
23.3411922454834,35.028629302978516
26.135986328125,34.62686538696289
24.99155616760254,34.582908630371094
26.439022064208984,35.77235794067383
26.580116271972656,33.618038177490234
26.340965270996094,36.82952117919922
26.99203109741211,37.450199127197266
25.578182220458984,35.174320220947266
28.648832321166992,37.792076110839844
27.528852462768555,35.369991302490234
27.269702911376953,36.614566802978516
29.91315460205078,41.4924430847168
30.045873641967773,37.87680435180664
28.50482749938965,40.25973892211914
31.351173400878906,39.841426849365234
28.484642028808594,37.63077926635742
29.841163635253906,38.42514419555664
29.27621078491211,40.181758880615234
29.41763687133789,39.80033493041992
27.768484115600586,39.41117477416992
29.518070220947266,35.54216766357422
28.833332061767578,39.733333587646484
30.897918701171875,39.399112701416016
32.018558502197266,40.30493927001953
31.888851165771484,38.90175247192383
31.292747497558594,39.842681884765625
29.086620330810547,40.00674057006836
30.606769561767578,40.529666900634766
30.60072898864746,38.49983596801758
31.665569305419922,40.25674819946289
29.428848266601562,40.432395935058594
32.485389709472656,40.49501419067383
29.182348251342773,39.71946716308594
33.130287170410156,41.4890022277832
30.926111221313477,40.6887321472168
31.088590621948242,39.980384826660156
33.57289505004883,41.61532974243164
30.71547508239746,40.532447814941406
33.200923919677734,41.24462127685547
32.580535888671875,40.285621643066406
32.730316162109375,41.3065299987793
32.69428253173828,39.54125213623047
31.6524715423584,42.691650390625
31.229013442993164,40.83277130126953
34.227962493896484,42.677268981933594
30.820995330810547,41.554508209228516
32.83429718017578,41.61279296875
34.0485954284668,44.4935302734375
33.78156661987305,42.374549865722656
32.58913803100586,41.31956100463867
32.76740264892578,42.17317581176758
33.62040710449219,40.41073226928711
33.73929977416992,44.07504653930664
35.05897903442383,41.57929229736328
34.49883270263672,41.758243560791016
31.287324905395508,43.06569290161133
32.339595794677734,41.47764205932617
33.1993293762207,41.20602798461914
32.0628547668457,42.159812927246094
35.52762222290039,43.73139190673828
35.50844955444336,41.96753692626953
34.10618209838867,41.935482025146484
32.71750259399414,41.45112609863281
34.36770248413086,43.209877014160156
35.588035583496094,42.5900764465332
33.388484954833984,43.282596588134766
34.817813873291016,42.74628829956055
33.0528450012207,43.049476623535156
32.635841369628906,43.03071212768555
34.909908294677734,44.723297119140625
36.12839889526367,45.856536865234375
35.90443801879883,42.86689376831055
33.02479553222656,42.01652908325195
33.110591888427734,43.13397979736328
