test_before,test_after
7.498071193695068,52.64080810546875
17.255172729492188,55.32413864135742
17.793262481689453,50.6788330078125
27.679977416992188,57.62229537963867
34.96133804321289,53.96875762939453
15.125,53.24166488647461
19.465818405151367,50.406925201416016
44.70724105834961,49.13713455200195
18.524017333984375,52.26817321777344
42.40396499633789,54.87248229980469
35.038143157958984,50.72395706176758
41.46194076538086,54.18848419189453
39.34387969970703,52.65424346923828
41.37800979614258,51.95833969116211
39.29408645629883,54.925079345703125
37.20612716674805,52.639163970947266
54.78254699707031,55.72958755493164
38.217308044433594,51.46597671508789
45.28410339355469,50.415260314941406
48.569244384765625,57.421451568603516
44.74977111816406,57.04888153076172
45.09459686279297,53.46353530883789
50.7281379699707,53.17286682128906
53.862403869628906,61.11949157714844
56.85684585571289,57.133811950683594
51.40187072753906,55.485260009765625
47.04301071166992,53.494625091552734
50.86609649658203,53.765625
58.788917541503906,59.66331481933594
52.086700439453125,58.31740951538086
52.252113342285156,55.36577606201172
52.02391815185547,59.14706039428711
50.11585998535156,56.61839294433594
54.094017028808594,56.61180114746094
52.60995101928711,54.8161506652832
59.34608459472656,60.020870208740234
54.31953811645508,56.0546989440918
55.68370056152344,57.097713470458984
55.36812973022461,56.28755569458008
56.26265335083008,57.506507873535156
51.168209075927734,55.412818908691406
57.19102096557617,58.026206970214844
56.171512603759766,56.58780288696289
56.33417510986328,57.19696807861328
57.20058059692383,57.81809616088867
54.61204147338867,55.16741943359375
58.17182159423828,57.988582611083984
55.0029411315918,56.16368103027344
59.17058563232422,59.48411178588867
52.41665267944336,54.23642349243164
55.6292839050293,56.271183013916016
59.538108825683594,60.110111236572266
56.060821533203125,56.34637451171875
55.54981994628906,56.68634796142578
57.38132095336914,57.78193664550781
57.458518981933594,58.06254196166992
57.06039810180664,58.32042694091797
56.151920318603516,56.60677719116211
56.88189697265625,57.567848205566406
55.91905212402344,56.33976364135742
56.719268798828125,56.94572448730469
51.065433502197266,52.142154693603516
55.47288131713867,55.94575881958008
59.534400939941406,59.415775299072266
59.88238525390625,59.968448638916016
52.4444465637207,53.37165069580078
56.43453598022461,56.50164031982422
55.715538024902344,55.97865676879883
55.173988342285156,55.27275085449219
56.86824417114258,56.90829086303711
57.239959716796875,58.18169021606445
56.18567657470703,56.514739990234375
58.374725341796875,58.49889373779297
57.1759033203125,57.458656311035156
56.36532974243164,56.57466125488281
58.003170013427734,58.14655303955078
58.414947509765625,58.49829864501953
56.47550964355469,56.50294876098633
62.08953094482422,62.11217498779297
58.0636100769043,58.253173828125
53.452362060546875,53.763519287109375
57.16007995605469,57.31276321411133
62.663631439208984,62.81521224975586
56.20777130126953,56.35557174682617
55.36583709716797,55.458553314208984
60.10723114013672,60.302852630615234
57.17573165893555,57.14504623413086
56.08393478393555,56.5279655456543
60.01018142700195,60.017459869384766
57.296329498291016,57.459102630615234
56.904212951660156,57.111106872558594
56.40929412841797,56.386802673339844
55.318992614746094,55.4584846496582
58.74237823486328,58.94816970825195
59.000144958496094,59.295963287353516
57.10893249511719,57.32342529296875
56.515079498291016,56.61954116821289
60.57577133178711,60.709510803222656
53.29704284667969,53.47589111328125
59.2806282043457,59.26564407348633
