test_before,test_after
9.350485801696777,64.57483673095703
28.474851608276367,69.03731536865234
28.462478637695312,72.87980651855469
33.85446548461914,70.69357299804688
39.6065788269043,75.30828094482422
15.049717903137207,70.35742950439453
15.31385326385498,69.69696807861328
65.52368927001953,77.46259307861328
29.24774932861328,75.66075897216797
59.108131408691406,79.04400634765625
48.221343994140625,76.14341735839844
43.728546142578125,76.63057708740234
57.2791633605957,82.67158508300781
59.34541320800781,80.3895034790039
63.59687423706055,80.74137878417969
50.56216049194336,78.50947570800781
70.36808013916016,82.0290756225586
68.87474822998047,85.79693603515625
74.08480834960938,84.83013153076172
57.865352630615234,79.8029556274414
67.10285186767578,84.11410522460938
57.319950103759766,83.35301208496094
78.50343322753906,85.80116271972656
66.10934448242188,81.63481903076172
79.82402801513672,87.0448989868164
75.74256896972656,83.87994384765625
73.2323226928711,82.1548843383789
77.19196319580078,83.45470428466797
83.63163757324219,86.17205810546875
79.61165618896484,85.76051330566406
83.78885650634766,86.81671905517578
76.15766906738281,86.68688201904297
76.61431121826172,86.15473937988281
83.18318176269531,86.45918273925781
84.85596466064453,87.3525390625
81.96500396728516,87.4831771850586
82.19493865966797,85.98107147216797
84.5988998413086,87.93630981445312
87.30699157714844,88.4323501586914
85.78974914550781,88.19334411621094
75.90044403076172,86.14933776855469
86.08037567138672,86.28421783447266
86.33757781982422,87.22930145263672
86.5134506225586,87.60205841064453
88.863037109375,89.70630645751953
87.18740844726562,88.36752319335938
84.49634552001953,86.15644836425781
86.9745864868164,90.17594909667969
85.5048828125,86.9055404663086
85.47501373291016,87.89126586914062
85.14701080322266,86.0866928100586
87.21430969238281,87.47930145263672
85.71868896484375,84.7008056640625
87.68319702148438,88.1341552734375
87.21739196777344,87.56521606445312
86.09639739990234,87.68537902832031
87.66295623779297,88.45787048339844
88.67494201660156,89.94172668457031
87.40467834472656,89.00867462158203
87.37220001220703,81.2379150390625
87.54335021972656,87.83236694335938
83.21884155273438,86.75171661376953
89.009765625,89.65132141113281
87.20997619628906,86.68793487548828
88.23529815673828,88.5154037475586
89.7874526977539,88.93209075927734
84.392578125,86.5016860961914
88.53984832763672,88.6852798461914
82.48494720458984,89.57307434082031
87.71402740478516,87.6539535522461
88.16290283203125,89.0125961303711
88.7685317993164,88.74002075195312
87.6997299194336,88.00120544433594
91.5500259399414,91.75738525390625
87.44734191894531,87.5315933227539
86.87671661376953,86.84613037109375
88.18181610107422,88.46591186523438
88.3987808227539,88.7557373046875
88.43388366699219,89.15286254882812
86.7603988647461,86.84827423095703
87.93865966796875,87.99764251708984
89.28363037109375,89.19627380371094
88.98703002929688,89.04222869873047
86.83760833740234,87.24786376953125
89.7442855834961,89.98912048339844
89.16064453125,89.32740783691406
88.27828216552734,88.71675109863281
87.8448486328125,87.89948272705078
89.2698745727539,89.32899475097656
90.29487609863281,90.72430419921875
88.97077941894531,89.0760726928711
88.87591552734375,89.22627258300781
87.94682312011719,88.21270751953125
90.23129272460938,90.50340270996094
88.56002807617188,88.79281616210938
90.63700866699219,90.66446685791016
88.58554077148438,88.78884887695312
88.26530456542969,88.44537353515625
90.01353454589844,90.17591857910156
88.73603057861328,88.87933349609375
