test_before,test_after
0.582347571849823,1.4558689594268799
0.9187533259391785,4.251485824584961
0.8067407608032227,3.1193976402282715
0.7778581976890564,2.2793052196502686
2.695319652557373,5.773083209991455
0.43478259444236755,2.4456522464752197
0.657654345035553,1.9912313222885132
2.177858352661133,5.20871114730835
1.7467249631881714,2.9475982189178467
3.5528440475463867,6.154674530029297
2.6097912788391113,5.327573776245117
3.574620246887207,6.380697250366211
2.64483642578125,5.127743721008301
3.294074058532715,5.999263763427734
3.609187126159668,8.9318265914917
6.035266399383545,8.307580947875977
7.553632736206055,10.00540828704834
4.138681888580322,8.059538841247559
6.192453384399414,10.308720588684082
3.259286403656006,6.482155799865723
4.98470401763916,11.193089485168457
5.23663854598999,9.825446128845215
7.56153678894043,11.386576652526855
6.03479528427124,11.56216049194336
6.422869682312012,13.64395809173584
7.7691450119018555,10.987791061401367
8.87918472290039,12.936681747436523
8.007989883422852,10.71363639831543
12.902632713317871,19.068653106689453
12.668919563293457,16.084835052490234
10.120037078857422,14.866111755371094
13.122172355651855,17.031673431396484
13.73922348022461,19.07327651977539
12.781408309936523,16.666667938232422
9.396471977233887,13.314763069152832
10.906773567199707,15.531682968139648
7.4107794761657715,13.346685409545898
11.838117599487305,16.70529556274414
18.243616104125977,22.41411018371582
14.91891860961914,19.06306266784668
13.082924842834473,17.401561737060547
14.873764991760254,20.49030303955078
20.075485229492188,21.567218780517578
18.528610229492188,21.689373016357422
19.874862670898438,24.181081771850586
13.64714527130127,17.624521255493164
17.477121353149414,22.501346588134766
17.616300582885742,20.91597557067871
21.753305435180664,24.433979034423828
16.468896865844727,20.388349533081055
17.882610321044922,21.19217300415039
20.882352828979492,22.886028289794922
16.62090492248535,20.098846435546875
20.507741928100586,23.62261390686035
23.431867599487305,25.901226043701172
18.69933319091797,21.527652740478516
19.051959991455078,22.625341415405273
18.830814361572266,21.908578872680664
20.471176147460938,24.772443771362305
22.03234100341797,23.52076530456543
22.515722274780273,24.582210540771484
18.439977645874023,21.316614151000977
19.418352127075195,21.893062591552734
19.458084106445312,21.858518600463867
23.896198272705078,24.689132690429688
23.009815216064453,24.754634857177734
21.428571701049805,24.032548904418945
25.0,25.38348960876465
24.350008010864258,26.10722541809082
23.610107421875,24.350181579589844
19.58209991455078,21.875
24.524578094482422,24.38105583190918
24.769479751586914,24.823720932006836
20.079307556152344,21.35904884338379
21.53510284423828,21.73517608642578
23.83783721923828,24.486486434936523
24.19766616821289,25.401166915893555
24.69901466369629,25.483400344848633
24.133596420288086,24.869813919067383
24.345035552978516,24.93316650390625
23.929607391357422,25.526124954223633
25.203250885009766,26.274944305419922
26.33291244506836,26.676305770874023
24.827960968017578,25.22636604309082
24.724977493286133,26.131650924682617
22.450464248657227,23.90474510192871
24.96360969543457,25.036388397216797
22.94192123413086,24.136058807373047
25.109487533569336,25.510948181152344
25.309415817260742,25.291479110717773
26.300312042236328,26.2635555267334
26.224157333374023,26.314834594726562
24.677213668823242,24.87725067138672
24.175825119018555,25.60439682006836
25.457876205444336,26.007328033447266
25.4647159576416,25.42862319946289
25.53963279724121,25.448938369750977
24.267704010009766,24.508712768554688
25.367647171020508,25.58823585510254
24.837661743164062,24.837661743164062
