test_before,test_after
10.236382484436035,53.83350372314453
18.954940795898438,42.479373931884766
21.528425216674805,33.71388626098633
17.768781661987305,43.52227020263672
28.53003692626953,45.354454040527344
6.270096302032471,51.12540054321289
10.744658470153809,50.32150650024414
38.38529968261719,47.69770812988281
13.855544090270996,43.6826057434082
48.93891906738281,58.996124267578125
18.452260971069336,42.95477294921875
31.45161247253418,44.23076629638672
41.54018020629883,59.19643020629883
37.67407989501953,47.055946350097656
32.349727630615234,47.103824615478516
34.55785369873047,44.918609619140625
46.24717330932617,49.24943542480469
34.1209831237793,43.171077728271484
44.81441116333008,53.548030853271484
46.76982498168945,59.477760314941406
46.53675842285156,59.2559814453125
47.056461334228516,52.90335464477539
46.21376037597656,51.384681701660156
48.3828239440918,60.261016845703125
48.1788444519043,51.55942916870117
51.138389587402344,56.36507797241211
53.442806243896484,62.959510803222656
55.124813079833984,60.06051254272461
63.12591552734375,64.19442749023438
64.91757202148438,68.31523895263672
55.17385482788086,58.10641098022461
50.301265716552734,56.94992446899414
53.27984619140625,55.2147216796875
58.69937515258789,63.58623504638672
49.43410873413086,52.771915435791016
61.653839111328125,66.11407470703125
59.28429412841797,62.72365951538086
56.717037200927734,58.310909271240234
58.76777267456055,62.90557861328125
60.25931167602539,65.7954330444336
49.57680892944336,58.188743591308594
61.69806671142578,61.65037155151367
48.59186553955078,49.32946014404297
57.727577209472656,58.6893310546875
56.460784912109375,57.94392395019531
62.09162521362305,66.3349609375
57.31336975097656,59.29597473144531
57.18910598754883,59.017330169677734
63.876991271972656,64.55819702148438
49.651824951171875,50.13716125488281
57.46675109863281,60.104644775390625
60.09615707397461,62.77736282348633
68.1692123413086,70.40568542480469
61.94063949584961,63.698631286621094
61.4978141784668,62.75510025024414
56.1291618347168,61.41505813598633
62.53111267089844,62.971473693847656
64.69598388671875,67.41168212890625
54.45036315917969,55.648536682128906
59.338157653808594,62.44053649902344
62.180171966552734,64.09374237060547
60.32145690917969,62.742061614990234
62.92576217651367,64.08296966552734
50.18587112426758,52.394493103027344
62.759620666503906,65.05327606201172
64.31388854980469,66.24454498291016
71.02307891845703,71.63569641113281
60.280269622802734,58.33150863647461
62.7716178894043,63.72505569458008
65.20276641845703,65.65776824951172
57.73278045654297,59.75779342651367
71.84959411621094,71.99187469482422
58.114933013916016,60.03847122192383
59.87887954711914,60.42770767211914
54.703670501708984,55.59736633300781
58.8949089050293,60.13001251220703
59.92209243774414,61.674964904785156
65.07486724853516,65.98542785644531
65.70926666259766,66.25634765625
68.44929504394531,69.31902313232422
60.31206130981445,60.73214340209961
55.36951446533203,57.60200119018555
73.4385986328125,74.01753997802734
59.366058349609375,59.78428268432617
66.34523010253906,67.67598724365234
70.71782684326172,72.3333969116211
70.75224304199219,71.31362915039062
62.63644027709961,63.72795867919922
64.51187133789062,65.41336822509766
68.608154296875,68.96967315673828
68.1263656616211,68.34423065185547
69.1025390625,69.70343017578125
67.33961486816406,68.1920166015625
69.87480163574219,70.85289001464844
63.223052978515625,63.79935836791992
66.63272094726562,66.95864868164062
64.9969253540039,65.42803955078125
58.36688995361328,58.90380096435547
60.17683792114258,60.618919372558594
63.00444030761719,63.12029266357422
