test_before,test_after
5.2881927490234375,75.82540893554688
16.557981491088867,75.67337799072266
33.210060119628906,66.38313293457031
31.446945190429688,76.9131851196289
55.875362396240234,82.49273681640625
28.43441390991211,80.62059020996094
33.212669372558594,77.82805633544922
72.56586456298828,80.67009735107422
22.908418655395508,84.798095703125
67.97093200683594,84.4326400756836
44.46601867675781,79.94451904296875
40.27377700805664,83.42939758300781
64.42070770263672,86.55162811279297
70.58502197265625,86.11263275146484
59.24811935424805,83.33834075927734
45.60439682006836,72.49514770507812
81.68245697021484,87.13752746582031
72.23554229736328,89.0221176147461
78.16789245605469,85.34950256347656
62.721435546875,86.23876953125
75.66810607910156,85.54339599609375
70.78507232666016,85.36035919189453
83.55437469482422,87.3563232421875
62.13325881958008,85.6868667602539
85.47156524658203,88.7656021118164
69.21647644042969,84.5772705078125
77.00174713134766,84.3658676147461
86.00566101074219,89.32011413574219
89.27864074707031,89.30693054199219
81.1096420288086,87.4504623413086
81.2844009399414,85.22935485839844
77.59125518798828,89.90141296386719
78.88563537597656,88.69635009765625
85.37662506103516,90.2337646484375
86.59091186523438,89.00567626953125
89.39063262939453,89.90046691894531
87.0785140991211,90.28530883789062
86.7027359008789,89.89179992675781
92.22354125976562,93.10344696044922
87.43169403076172,89.8256607055664
82.43158721923828,86.5671615600586
89.86650848388672,90.80703735351562
79.57975769042969,85.64664459228516
86.98241424560547,89.76177215576172
86.47135925292969,89.63134002685547
88.93643188476562,89.97554779052734
88.45048522949219,88.76404571533203
88.72053527832031,90.06733703613281
90.7037124633789,91.82030487060547
90.6766128540039,91.34256744384766
91.64785766601562,92.18397521972656
90.54945373535156,91.48351287841797
91.26602172851562,92.92200469970703
90.07128143310547,91.92973327636719
92.09169006347656,92.23495483398438
89.06723022460938,90.49060821533203
89.25568389892578,86.82653045654297
92.0092544555664,92.83145141601562
89.3874282836914,90.16657257080078
92.94595336914062,93.4026870727539
90.314208984375,90.68896484375
88.56562805175781,89.30987548828125
88.63700103759766,89.420654296875
89.43603515625,91.25171661376953
90.9140625,91.0235366821289
89.7186508178711,90.58700561523438
90.07073211669922,90.75081634521484
90.58927154541016,90.76517486572266
90.69312286376953,90.8608169555664
88.19252014160156,88.67728424072266
92.04263305664062,91.81953430175781
90.60441589355469,90.86221313476562
91.74359893798828,91.7963638305664
90.41283416748047,90.71989440917969
90.64769744873047,91.37409210205078
90.8702163696289,91.22233581542969
92.3249282836914,92.38095092773438
90.13294219970703,90.6056137084961
91.74610900878906,91.7962875366211
92.83489227294922,92.89153289794922
90.6532974243164,90.97671508789062
90.01022338867188,90.01022338867188
93.64646911621094,93.85069274902344
91.7109146118164,91.85840606689453
92.1908950805664,92.48915100097656
91.8092269897461,93.00155639648438
91.54043579101562,91.71192169189453
89.45301818847656,89.7615737915039
91.90531921386719,91.99298858642578
90.56732940673828,90.66986083984375
89.6759033203125,92.3941421508789
94.5147705078125,94.5411376953125
92.73992919921875,92.78965759277344
90.88863372802734,91.14173126220703
89.90536499023438,90.22081756591797
90.44664764404297,90.69479370117188
91.63008117675781,91.65751647949219
90.43555450439453,90.70040893554688
91.6571044921875,91.85779571533203
90.49700164794922,90.66084289550781
