test_before,test_after
0.23882633447647095,90.7540054321289
51.69648361206055,87.87785339355469
69.07161712646484,96.25994873046875
49.12760925292969,93.43140411376953
64.0560302734375,93.82362365722656
70.30448150634766,95.62093353271484
49.309349060058594,94.15354919433594
82.63179779052734,91.82672119140625
62.957237243652344,98.1710433959961
91.5676498413086,94.63395690917969
77.55371856689453,93.15702056884766
87.43148040771484,97.57243347167969
75.9477767944336,96.81144714355469
90.70568084716797,94.57831573486328
87.0193862915039,93.78902435302734
47.24235916137695,88.65426635742188
93.23855590820312,90.70735168457031
94.31643676757812,97.60807800292969
94.4547119140625,97.65866088867188
88.59252166748047,95.4989242553711
96.91149139404297,98.15442657470703
74.03700256347656,95.02578735351562
94.68504333496094,93.89764404296875
91.76873016357422,96.95243072509766
95.51609802246094,96.23834228515625
78.83500671386719,97.73326873779297
90.41139221191406,93.48101043701172
94.77781677246094,95.1021728515625
95.2468490600586,95.56197357177734
92.15933990478516,93.9930419921875
91.2822036743164,92.81006622314453
93.75,96.09375
95.6406021118164,97.57071685791016
92.95207214355469,92.7104263305664
96.87016296386719,97.27301025390625
96.9637222290039,96.37223815917969
92.87715911865234,97.2209243774414
95.14807891845703,96.94392395019531
92.79521942138672,93.75186920166016
97.57503509521484,97.98319244384766
94.92753601074219,96.51483917236328
97.20956420898438,97.09567260742188
94.45076751708984,91.7757568359375
95.58676147460938,96.41424560546875
96.79158782958984,96.7646255493164
96.32653045654297,96.93877410888672
97.45304107666016,97.73957061767578
94.05272674560547,94.48191833496094
98.20887756347656,98.01598358154297
95.77188110351562,96.09963989257812
96.86013793945312,96.86013793945312
97.5828857421875,97.34759521484375
96.28521728515625,96.73397827148438
92.73176574707031,92.58343505859375
97.41883087158203,97.27767944335938
93.47352600097656,93.69107818603516
95.42013549804688,94.58743286132812
98.23475646972656,98.32645416259766
95.00775146484375,95.22480010986328
95.33390045166016,95.71917724609375
97.0118179321289,97.15079498291016
95.2690200805664,95.3927001953125
96.31861114501953,96.61981201171875
97.23389434814453,97.33893585205078
94.94574737548828,94.7744140625
96.3422622680664,96.37491607666016
97.11907958984375,97.18309783935547
97.6190414428711,97.95187377929688
94.72073364257812,94.79724884033203
98.16937255859375,98.21713256835938
97.2178726196289,97.2570571899414
97.20751953125,97.20751953125
97.92849731445312,97.96190643310547
93.50321960449219,93.53121948242188
96.1661376953125,96.63084411621094
93.36944580078125,94.34452819824219
98.09575653076172,98.06855010986328
96.42945098876953,96.3309555053711
93.039306640625,87.4887466430664
96.85895538330078,96.91935729980469
97.72229766845703,97.76609802246094
93.02216339111328,92.97501373291016
97.0873794555664,97.24919128417969
98.58102416992188,98.55613708496094
98.27921295166016,98.16819763183594
95.9216537475586,95.9753189086914
95.08135986328125,95.30325317382812
95.75129699707031,95.78583526611328
94.23558807373047,94.8621597290039
97.38956451416016,97.70510864257812
96.32925415039062,96.40341186523438
97.33302307128906,97.49822998046875
85.62816619873047,89.27664947509766
94.5887451171875,93.9033203125
93.09764862060547,93.72294616699219
96.94807434082031,96.86880493164062
97.75579833984375,97.75579833984375
93.22034454345703,94.14257049560547
96.11801147460938,95.96273040771484
96.87654113769531,96.92572021484375
