test_before,test_after
0.41753655672073364,17.814891815185547
2.054551839828491,37.72582244873047
8.850726127624512,43.64974594116211
15.4429931640625,45.993648529052734
22.492080688476562,49.56001281738281
6.8273091316223145,47.79116439819336
9.716156959533691,47.10698699951172
41.01780319213867,51.26775360107422
15.310650825500488,47.94748306274414
31.971908569335938,48.549251556396484
29.212453842163086,47.655677795410156
26.423648834228516,51.01559829711914
29.044050216674805,48.49205017089844
39.92030334472656,49.701141357421875
29.55555534362793,50.0
30.331501007080078,52.26023864746094
44.32075119018555,51.22629928588867
39.264251708984375,50.646514892578125
45.733848571777344,51.07093048095703
39.15273666381836,48.97416687011719
41.78652572631836,48.63739776611328
41.264076232910156,50.94442367553711
47.44222640991211,48.528541564941406
41.68564987182617,50.21902847290039
48.876102447509766,49.95504379272461
43.242740631103516,47.82204055786133
46.425926208496094,51.14814758300781
48.47026443481445,51.16878890991211
50.33041763305664,51.3127326965332
45.795902252197266,51.383399963378906
48.4061164855957,49.95393371582031
43.65268325805664,49.40465545654297
42.917354583740234,47.993404388427734
46.20889663696289,48.646034240722656
49.84193801879883,51.22936248779297
51.983558654785156,52.573265075683594
48.23463439941406,49.97197723388672
47.164852142333984,47.634246826171875
51.4630241394043,51.62262725830078
53.23093032836914,53.21327590942383
43.209877014160156,47.768280029296875
51.50166702270508,51.87245178222656
51.93436813354492,52.08980941772461
48.94083023071289,49.543460845947266
49.4862060546875,49.66648483276367
48.54978561401367,49.28874969482422
48.082481384277344,48.39082717895508
46.60457992553711,47.40007781982422
48.55842208862305,50.56904602050781
47.620784759521484,48.258888244628906
50.9920654296875,51.442996978759766
48.98917007446289,49.4584846496582
49.27798080444336,49.7111930847168
50.070274353027344,50.122982025146484
47.96388626098633,48.203426361083984
48.9873161315918,49.44160461425781
51.99921798706055,52.2540168762207
49.59074783325195,49.82206344604492
48.27953338623047,48.43916320800781
48.68396759033203,48.66556167602539
49.05270767211914,49.14649963378906
49.60456085205078,49.53099060058594
51.761322021484375,51.88713073730469
48.66242218017578,48.89899826049805
49.3731575012207,49.4837760925293
50.42238998413086,50.7039794921875
51.40327835083008,51.53512954711914
47.89522933959961,48.04490280151367
51.194786071777344,51.285301208496094
48.8376350402832,49.130516052246094
49.001678466796875,49.2442626953125
49.3028450012207,49.563114166259766
48.90338897705078,49.10277557373047
48.64382553100586,48.750892639160156
51.94894790649414,51.93170166015625
52.46446228027344,52.40908432006836
49.74733352661133,49.80348205566406
48.02680587768555,48.0081901550293
50.90463638305664,50.88579177856445
52.75087356567383,52.789615631103516
51.2257080078125,51.2983512878418
50.54945373535156,50.70643615722656
52.08795166015625,51.9686393737793
51.6695671081543,51.80869674682617
47.14899826049805,46.99943923950195
49.8077278137207,49.71616744995117
50.809181213378906,50.79036331176758
50.828025817871094,50.828025817871094
48.84829330444336,48.88800811767578
47.366477966308594,47.366477966308594
50.0,49.962547302246094
51.42959213256836,51.46533203125
51.142738342285156,51.16279220581055
50.982208251953125,50.94514465332031
52.12765884399414,52.09159851074219
50.85744857788086,50.78599548339844
51.481353759765625,51.42906951904297
53.17377471923828,53.24314880371094
49.26015090942383,49.36338806152344
48.41663360595703,48.45478820800781
