test_before,test_after
10.865052223205566,83.88888549804688
27.60543441772461,87.8472900390625
65.37220764160156,88.2740478515625
64.47480773925781,88.0003662109375
75.5654296875,89.44290161132812
84.90623474121094,89.59607696533203
87.49301147460938,90.50912475585938
86.17124938964844,88.68087005615234
84.75643920898438,87.7853012084961
90.33673095703125,91.09553527832031
89.13567352294922,89.54351806640625
87.72848510742188,88.15459442138672
89.5291519165039,89.74458312988281
89.52145385742188,89.6513671875
87.68246459960938,87.67176818847656
90.16370391845703,90.2675552368164
87.8152084350586,87.90345764160156
90.31204223632812,90.27594757080078
88.9999008178711,89.00651550292969
90.75089263916016,90.73582458496094
91.10476684570312,91.1123275756836
90.15406799316406,90.16748046875
89.45171356201172,89.58167266845703
88.53157043457031,88.57532501220703
87.61614990234375,87.63025665283203
89.74179077148438,89.70755004882812
87.16835021972656,87.15640258789062
89.59175109863281,89.58747100830078
90.00177764892578,89.97689819335938
90.77777099609375,90.76441192626953
90.70951843261719,90.70951843261719
86.80097198486328,86.80674743652344
89.2966537475586,89.26807403564453
88.63249206542969,88.60910034179688
90.41278076171875,90.40213012695312
89.69636535644531,89.676025390625
88.420654296875,88.41374969482422
91.34796905517578,91.32965850830078
91.25563049316406,91.26121520996094
87.78079986572266,87.77508544921875
87.57621765136719,87.56906127929688
87.90866088867188,87.89276123046875
88.11424255371094,88.09799194335938
90.51313781738281,90.50833129882812
90.64585876464844,90.64585876464844
88.8172836303711,88.81131744384766
86.77033996582031,86.76219177246094
87.41361999511719,87.40978240966797
88.85543060302734,88.84739685058594
90.1795425415039,90.17436218261719
88.69774627685547,88.70320892333984
89.59444427490234,89.58904266357422
89.69606018066406,89.69606018066406
89.60420989990234,89.59586334228516
87.70552062988281,87.69600677490234
91.12883758544922,91.14290618896484
88.70083618164062,88.69500732421875
89.2781982421875,89.28192138671875
91.72239685058594,91.71890258789062
87.73417663574219,87.73638916015625
91.11009216308594,91.10818481445312
87.93807220458984,87.9364242553711
89.7957992553711,89.79186248779297
88.59870147705078,88.6008071899414
89.27229309082031,89.27229309082031
88.7236328125,88.71680450439453
91.04768371582031,91.04411315917969
90.72381591796875,90.720458984375
93.12979888916016,93.13162994384766
88.28889465332031,88.28889465332031
89.79012298583984,89.7936782836914
90.55020904541016,90.5467758178711
87.94576263427734,87.9345703125
87.66451263427734,87.66069793701172
88.19596862792969,88.19596862792969
89.14356231689453,89.14177703857422
89.5987777709961,89.60206604003906
88.95589447021484,88.95793151855469
90.6619873046875,90.6585693359375
88.45555114746094,88.45171356201172
88.12410736083984,88.12014770507812
90.26599884033203,90.26043701171875
90.20472717285156,90.20133972167969
88.0268783569336,88.01815032958984
90.83517456054688,90.83877563476562
88.8123779296875,88.81619262695312
91.29147338867188,91.28977966308594
91.21490478515625,91.21490478515625
89.86029815673828,89.86355590820312
89.57215118408203,89.57215118408203
91.86354064941406,91.86354064941406
86.87144470214844,86.86688995361328
90.82294464111328,90.82476043701172
89.89209747314453,89.89604187011719
90.22547912597656,90.21949005126953
91.84341430664062,91.83637237548828
90.5138168334961,90.52149200439453
89.41815948486328,89.41243743896484
89.6318588256836,89.6318588256836
87.80773162841797,87.80968475341797
