test_before,test_after
7.1517415046691895,82.29684448242188
33.953033447265625,72.0645751953125
32.523319244384766,59.867454528808594
46.31325912475586,74.7109146118164
51.80878448486328,53.97932434082031
3.434178352355957,67.17906951904297
15.986326217651367,79.83108520507812
73.3681411743164,82.20526123046875
25.106477737426758,89.08316802978516
29.525222778320312,44.17655944824219
56.67292022705078,88.25634765625
22.12294578552246,58.07719802856445
40.4329833984375,43.425662994384766
46.69286346435547,82.99497985839844
64.05199432373047,85.61183166503906
63.70082473754883,81.0062484741211
73.3218994140625,75.67369079589844
56.063236236572266,74.05050659179688
67.7425537109375,81.90621185302734
44.74116134643555,86.76712036132812
68.03499603271484,71.1754150390625
63.37448501586914,65.67034912109375
63.08411407470703,61.62382888793945
51.87063980102539,69.11857604980469
87.60652923583984,88.29987335205078
83.05810546875,87.05402374267578
52.404998779296875,75.08417510986328
64.00888061523438,67.78361511230469
59.52253341674805,61.72210693359375
80.47808837890625,82.17131805419922
86.6440658569336,86.59886932373047
75.89131164550781,77.22103881835938
50.905025482177734,50.905025482177734
79.23613739013672,80.30244445800781
76.82184600830078,78.02269744873047
63.99150466918945,77.32484436035156
74.77448272705078,77.26750946044922
61.053688049316406,60.72024154663086
75.16753387451172,72.8699951171875
80.9797592163086,81.14075469970703
71.26842498779297,78.01536560058594
75.98981475830078,76.08242797851562
70.8298568725586,73.70726013183594
82.96295928955078,83.36917877197266
83.72920989990234,84.5436019897461
75.41249084472656,75.63894653320312
87.86226654052734,88.0918197631836
83.20913696289062,85.59364318847656
82.86627197265625,82.86627197265625
52.32493209838867,51.09244155883789
84.62904357910156,84.85977935791016
81.97333526611328,82.37333679199219
74.62785339355469,75.1240463256836
84.634033203125,85.31745910644531
78.45024871826172,78.1751480102539
85.26100158691406,88.22927856445312
76.27483367919922,73.04285430908203
83.80307006835938,85.71173858642578
78.90692138671875,82.04953002929688
83.20448303222656,83.3591079711914
55.67375946044922,58.191490173339844
71.53527069091797,69.46058654785156
71.61027526855469,71.6357192993164
79.3859634399414,77.39035034179688
68.82328033447266,70.79145812988281
81.26821899414062,82.4708480834961
88.58796691894531,89.14616394042969
82.9451904296875,83.29804229736328
84.40270233154297,84.7614974975586
79.75619506835938,80.73541259765625
89.60176849365234,90.21017456054688
70.1916275024414,73.31440734863281
73.67247009277344,72.71307373046875
79.14186096191406,81.1742935180664
77.03568267822266,74.88563537597656
69.48063659667969,68.89337158203125
84.80476379394531,85.2279281616211
93.28643798828125,93.43936157226562
72.14868927001953,75.61250305175781
74.93702697753906,75.06297302246094
76.54704284667969,77.42300415039062
91.01319885253906,90.625
82.35615539550781,82.3743667602539
73.90894317626953,75.63104248046875
53.821189880371094,54.08675003051758
70.43606567382812,70.63316345214844
81.94953918457031,84.40802001953125
78.2565689086914,78.19727325439453
90.53828430175781,90.57171630859375
85.75154113769531,86.32892608642578
84.07526397705078,84.38121795654297
80.84541320800781,81.6418228149414
69.80458068847656,70.20381927490234
88.09717559814453,88.42327880859375
91.80191040039062,90.99043273925781
87.0790786743164,87.13582611083984
88.8738784790039,88.94144439697266
71.42857360839844,73.11331939697266
88.91053771972656,88.89430236816406
86.52722930908203,86.73094940185547
88.20318603515625,87.09628295898438
82.966796875,83.16085052490234
84.41682434082031,81.73995971679688
77.64176940917969,77.79165649414062
82.95579528808594,82.9997787475586
65.67163848876953,65.72795867919922
91.38288879394531,91.47171783447266
92.66035461425781,92.72492218017578
85.70587921142578,85.76476287841797
87.89302825927734,88.10987091064453
85.70555877685547,85.88882446289062
77.8656997680664,78.06918334960938
74.75450134277344,74.75450134277344
83.16488647460938,83.10713195800781
90.93850708007812,90.84332275390625
85.36326599121094,85.32791137695312
77.20886993408203,77.37523651123047
88.29317474365234,88.34407806396484
61.57240295410156,62.13397216796875
83.95340728759766,83.91864013671875
72.18463134765625,72.71629333496094
63.03730773925781,67.48721313476562
92.84745788574219,92.84745788574219
62.4127197265625,62.839412689208984
70.92510986328125,71.34361267089844
71.2810287475586,71.33100128173828
78.70735931396484,80.0
89.48339080810547,89.4649429321289
92.95532989501953,93.34806060791016
95.73426818847656,95.71678161621094
79.86505889892578,80.23792266845703
81.45448303222656,81.64096069335938
66.86699676513672,66.68408203125
75.36915588378906,75.36915588378906
92.16417694091797,92.05443572998047
92.80683135986328,92.8388442993164
76.57333374023438,76.6010513305664
83.97383880615234,83.97383880615234
67.61204528808594,68.20728302001953
80.40233612060547,80.62946319580078
70.42791748046875,70.4024429321289
61.83121871948242,62.02427291870117
82.63066101074219,82.70034790039062
90.11615753173828,90.01055908203125
86.48307800292969,86.50410461425781
93.42019653320312,93.48534393310547
78.55565643310547,78.82067108154297
74.9522933959961,74.52290344238281
96.24317932128906,96.28994750976562
85.86504364013672,85.80558776855469
81.19690704345703,81.42344665527344
81.41249084472656,81.19906616210938
74.83235168457031,74.91123962402344
84.71122741699219,84.62704467773438
82.15701293945312,82.42135620117188
88.03878784179688,88.50574493408203
61.19879913330078,61.218780517578125
83.48053741455078,83.1043472290039
76.44059753417969,76.2088623046875
72.19757843017578,72.35887145996094
85.32081604003906,85.66510009765625
44.69717788696289,44.58755874633789
93.30034637451172,93.25911712646484
88.35266876220703,88.52281188964844
83.18673706054688,83.35588836669922
70.96707916259766,71.06996154785156
94.36104583740234,94.43673706054688
66.27084350585938,66.1950454711914
59.27103042602539,59.22865295410156
62.48808670043945,62.48808670043945
63.338626861572266,63.338626861572266
89.16553497314453,89.15044403076172
73.1388931274414,73.1388931274414
84.44254302978516,84.37834167480469
86.24209594726562,86.24209594726562
90.70645904541016,90.74240112304688
77.68331909179688,77.75416564941406
84.99838256835938,84.94972229003906
95.27057647705078,95.28573608398438
79.82405090332031,79.94135284423828
71.97714233398438,72.43428802490234
77.28253936767578,77.20401000976562
62.91324996948242,62.987823486328125
83.3659439086914,83.56163787841797
91.00043487548828,91.14606475830078
92.17680358886719,92.15724182128906
85.41755676269531,85.50321197509766
81.17933654785156,81.31234741210938
80.4491195678711,80.46971893310547
74.03076934814453,74.85128021240234
87.5854721069336,87.6068344116211
78.77318572998047,78.75210571289062
65.1563491821289,64.80535888671875
44.72514724731445,44.88888931274414
69.14592742919922,69.2024917602539
83.99311065673828,84.70616912841797
82.89962768554688,82.74817657470703
86.58146667480469,86.60429382324219
70.58282470703125,70.52767181396484
90.55944061279297,90.90909576416016
