test_before,test_after
2.798600673675537,84.40779113769531
16.680095672607422,89.84689331054688
22.33186149597168,88.70423126220703
45.60606002807617,89.46969604492188
51.0334358215332,91.7021255493164
15.642745971679688,74.9612808227539
27.155426025390625,86.83284759521484
83.72457122802734,84.82003021240234
31.472454071044922,86.9819564819336
49.49892807006836,91.19541931152344
60.3456916809082,94.93988037109375
33.712120056152344,90.26292419433594
71.41407012939453,85.18267822265625
85.57666778564453,89.88493347167969
74.16195678710938,92.54237365722656
48.11536407470703,87.09309387207031
55.27690505981445,92.96412658691406
76.80516815185547,95.64173889160156
86.80647277832031,97.84974670410156
85.80697631835938,94.34982299804688
86.57894897460938,83.75
85.5055160522461,96.86847686767578
91.31278991699219,85.19776153564453
86.18246459960938,85.56244659423828
95.67110443115234,95.3381118774414
91.08799743652344,90.49761199951172
93.77267456054688,94.89117431640625
92.91805267333984,95.32814025878906
93.72437286376953,86.0296401977539
91.8409194946289,90.4059066772461
91.24063873291016,94.30152893066406
91.4228744506836,93.46187591552734
92.45231628417969,93.8964614868164
95.6698226928711,96.6982421875
95.59864044189453,95.136962890625
92.65323638916016,81.86398315429688
91.67412567138672,94.986572265625
95.24333190917969,96.28814697265625
95.36007690429688,93.16094207763672
97.28907012939453,94.60858917236328
96.17733001708984,96.58448028564453
96.41649627685547,97.05882263183594
96.52677154541016,96.23733520507812
96.37769317626953,95.44159698486328
96.46294403076172,95.2405776977539
96.53436279296875,96.86019134521484
96.06663513183594,95.00231170654297
97.68421173095703,97.81578826904297
94.65919494628906,93.50840759277344
97.53853607177734,97.66285705566406
95.16456604003906,87.4847640991211
96.74877166748047,96.91297149658203
97.5284652709961,97.77839660644531
97.07547760009766,96.53302001953125
96.29711151123047,94.07981872558594
96.96599578857422,95.23976135253906
97.31800842285156,97.43589782714844
97.37503814697266,96.28594970703125
98.22804260253906,98.42064666748047
97.6803207397461,96.70170593261719
97.20250701904297,96.367431640625
94.76876068115234,92.34268951416016
95.1512222290039,95.07921600341797
96.54876708984375,96.8917465209961
97.19354248046875,97.22001647949219
