test_before,test_after
0.23882633447647095,90.7540054321289
4.164096355438232,87.38433074951172
25.676393508911133,96.10079193115234
52.172428131103516,91.72084045410156
51.193885803222656,93.02770233154297
62.70954513549805,94.79986572265625
55.091552734375,93.73594665527344
46.9554557800293,91.13199615478516
54.45646667480469,97.06336975097656
80.6439208984375,92.60252380371094
57.71900939941406,91.37190246582031
81.3625717163086,96.86766052246094
59.05096435546875,96.51016235351562
75.64543914794922,92.9862289428711
58.39632034301758,92.80315399169922
57.768672943115234,85.84935760498047
58.217750549316406,89.32038879394531
79.48211669921875,94.16282653808594
82.10104370117188,95.90264892578125
47.13026809692383,94.95117950439453
81.88323974609375,97.09980773925781
64.24021911621094,94.1158676147461
68.50393676757812,93.75
63.144405364990234,96.61065673828125
74.08967590332031,95.636474609375
64.39114379882812,97.54875946044922
56.677215576171875,88.19619750976562
72.5267562866211,94.45345306396484
67.3319320678711,95.56197357177734
70.28137969970703,94.05628204345703
66.59676361083984,91.82144927978516
66.1328125,95.3515625
84.2262954711914,97.50415802001953
76.72171020507812,92.22714233398438
67.18314361572266,96.62225341796875
67.8233413696289,95.5441665649414
75.43203735351562,97.12751007080078
72.49527740478516,97.1329574584961
75.96412658691406,93.24364471435547
82.88114929199219,98.05522155761719
58.799171447753906,96.30779266357422
65.40432739257812,97.3234634399414
66.27774810791016,90.18212890625
75.62687683105469,95.16048431396484
78.59261322021484,96.84551239013672
81.51603698730469,96.09329986572266
64.0560302734375,97.8032455444336
76.97731018066406,93.53157043457031
74.29043579101562,97.74042510986328
76.23729705810547,95.21468353271484
65.29496002197266,96.74119567871094
80.89839935302734,97.06951904296875
83.17127990722656,97.08302307128906
82.8924560546875,88.5784912109375
71.607177734375,97.23735046386719
76.64974212646484,87.49093627929688
77.74413299560547,95.45799255371094
84.27326965332031,97.98258209228516
80.18604278564453,94.20155334472656
80.47945404052734,94.75599670410156
72.58512878417969,96.66435241699219
87.90971374511719,95.42362976074219
81.5595703125,95.58232879638672
72.93417358398438,96.98880004882812
72.78697967529297,94.7173080444336
76.09405517578125,94.97061157226562
66.293212890625,96.51087951660156
84.89503479003906,98.0030746459961
79.6480484008789,94.75898742675781
80.8978042602539,97.64405822753906
84.05171966552734,97.5313491821289
82.45149993896484,97.32510375976562
82.5593032836914,97.22686767578125
84.57014465332031,91.65499877929688
