test_before,test_after
15.845253944396973,85.35760498046875
21.65149688720703,81.85955810546875
20.39375877380371,85.12877655029297
19.283674240112305,78.35453033447266
31.420961380004883,89.83587646484375
21.82434844970703,90.1661605834961
27.222314834594727,88.49528503417969
40.64528274536133,86.95325469970703
36.36599349975586,86.10222625732422
41.89478302001953,87.80394744873047
35.521324157714844,92.57249450683594
41.872371673583984,91.68037414550781
45.376556396484375,85.09444427490234
52.92899703979492,93.26358795166016
34.289329528808594,81.26167297363281
32.32771301269531,91.01844024658203
38.72340393066406,84.1312026977539
41.621334075927734,90.8916015625
37.018280029296875,85.8542709350586
39.33063888549805,86.71952819824219
50.51565933227539,92.75579833984375
28.700193405151367,90.85428619384766
50.720943450927734,88.22592163085938
46.670799255371094,88.48060607910156
37.37271499633789,94.67044830322266
45.089637756347656,93.92216491699219
31.08833122253418,88.88676452636719
54.985260009765625,86.53846740722656
34.10100555419922,92.73548889160156
51.89677429199219,83.85704803466797
38.551021575927734,92.18853759765625
50.709007263183594,93.36692810058594
48.272396087646484,87.8949203491211
54.922462463378906,91.78555297851562
57.510894775390625,93.84555053710938
37.08866882324219,85.78375244140625
48.32107162475586,87.02131652832031
49.32524108886719,86.78732299804688
52.82851028442383,89.65850067138672
52.901405334472656,88.64258575439453
48.471641540527344,96.14038848876953
35.75787353515625,92.37906646728516
39.319313049316406,93.5945816040039
45.68159484863281,90.2863998413086
43.4689826965332,90.35746765136719
37.93547439575195,92.74626159667969
49.004356384277344,91.02365112304688
48.653160095214844,84.17958068847656
44.8916130065918,92.3900146484375
46.000755310058594,90.18392181396484
49.89388656616211,88.04446411132812
57.8939208984375,86.35552215576172
54.876529693603516,89.9750747680664
50.80809783935547,90.7928237915039
55.52791213989258,91.52154541015625
55.94639587402344,88.90750122070312
40.06932067871094,94.6224136352539
45.92758560180664,93.86734771728516
45.507049560546875,86.88118743896484
38.57386016845703,91.8659896850586
47.15963363647461,90.4888687133789
50.796634674072266,84.49219512939453
39.784263610839844,88.92313385009766
52.36893844604492,88.22109985351562
44.869659423828125,79.39544677734375
31.42489242553711,90.49877166748047
40.86369705200195,86.37876892089844
52.09202194213867,87.21243286132812
44.027034759521484,89.97509765625
59.94425964355469,88.44422149658203
44.802207946777344,90.60615539550781
48.49833679199219,92.51140594482422
57.21874237060547,93.91635131835938
49.44804000854492,80.40857696533203
48.960060119628906,87.17621612548828
48.933311462402344,90.09955596923828
55.03974151611328,94.00151062011719
42.14100646972656,85.45439910888672
45.0,88.0975570678711
56.04964065551758,87.94049835205078
45.48533630371094,89.7236557006836
56.180171966552734,88.81377410888672
50.42267608642578,87.79569244384766
48.948036193847656,94.9158935546875
49.81342315673828,89.85746765136719
57.945526123046875,88.86531829833984
48.2277946472168,82.1296157836914
56.397674560546875,90.9561996459961
60.314910888671875,84.75257110595703
58.118896484375,87.34841918945312
37.47331237792969,95.65580749511719
39.09568786621094,92.013671875
50.565425872802734,93.94918823242188
51.88953399658203,90.62015533447266
52.631004333496094,88.08663940429688
40.14289093017578,94.08689880371094
54.28182601928711,94.3363037109375
42.37990951538086,89.23158264160156
54.19899368286133,90.16931915283203
45.71223831176758,89.62496948242188
52.85624313354492,86.01072692871094
61.910404205322266,90.90707397460938
47.34199523925781,93.80021667480469
44.83046340942383,87.585693359375
59.70075607299805,87.6720962524414
46.912513732910156,92.65514373779297
35.97808837890625,85.43029022216797
55.08241653442383,86.57279968261719
52.80220031738281,91.83673095703125
55.18535232543945,88.85569763183594
