test_before,test_after
2.798600673675537,87.80609893798828
12.006446838378906,94.17137145996094
20.6959228515625,90.7037124633789
15.454545974731445,92.37373352050781
53.191490173339844,96.01823425292969
65.0490493774414,90.1910171508789
59.3841667175293,95.16128540039062
71.98748016357422,93.27073669433594
80.13164520263672,94.70989990234375
78.59699249267578,96.74302673339844
73.64729309082031,98.22144317626953
79.07754516601562,97.21479797363281
85.01353454589844,96.0757827758789
81.58950805664062,96.52127838134766
76.00753021240234,96.76082611083984
73.98628997802734,95.45973205566406
88.40125274658203,96.83037567138672
83.73037719726562,98.24561309814453
91.39898681640625,98.96469116210938
81.80589294433594,97.83724975585938
89.14473724365234,96.34868621826172
78.73545837402344,98.687744140625
86.4595947265625,97.16088104248047
88.17537689208984,97.82994079589844
90.47130584716797,98.25819396972656
84.05960083007812,96.59825897216797
90.65901184082031,98.42805480957031
90.91583251953125,97.92362213134766
88.23715209960938,97.4140625
88.68388366699219,97.90898132324219
90.4591293334961,97.49266815185547
76.68439483642578,97.8723373413086
85.068115234375,97.62942504882812
89.12043762207031,99.05277252197266
91.78208923339844,98.15327453613281
90.55415344238281,97.18724060058594
93.52432250976562,98.71680450439453
93.86856842041016,98.79020690917969
90.57515716552734,98.04252624511719
92.29363250732422,99.20803833007812
94.11897277832031,98.57498168945312
92.22447967529297,98.98580169677734
92.8798828125,98.72647857666016
88.48188781738281,98.2499008178711
91.5474624633789,98.10143280029297
84.56753540039062,99.02251434326172
92.78112030029297,98.77371978759766
93.10526275634766,98.76315307617188
90.46916198730469,98.05252838134766
94.30631256103516,99.17951202392578
95.00202941894531,97.52133178710938
93.30049133300781,98.7520523071289
95.6678695678711,98.47264862060547
91.58018493652344,98.6556625366211
95.21063995361328,98.44789123535156
92.7288589477539,98.50043487548828
93.98761749267578,99.08635711669922
95.11309814453125,98.464111328125
96.64869689941406,99.46070861816406
91.08372497558594,98.658935546875
94.5302734375,98.70563507080078
92.83547973632812,97.95299530029297
92.43879699707031,98.00767517089844
93.26902770996094,98.4351577758789
95.41964721679688,98.91448211669922
90.60547637939453,99.25516510009766
95.513427734375,98.92575073242188
93.34811401367188,98.28160095214844
96.25887298583984,99.0988540649414
92.73687744140625,98.4813461303711
93.9208984375,98.9013671875
94.54722595214844,98.3122329711914
94.8766098022461,97.85408020019531
93.00992584228516,98.61080932617188
94.2978744506836,99.14893341064453
95.2677001953125,98.48013305664062
96.38062286376953,99.15353393554688
96.32256317138672,98.94930267333984
93.99762725830078,99.09845733642578
93.35023498535156,99.57734680175781
94.78951263427734,98.17115020751953
93.82784271240234,98.36700439453125
96.76481628417969,99.12759399414062
94.41039276123047,98.45550537109375
94.29657745361328,99.21029663085938
95.66838836669922,99.02467346191406
95.80419921875,98.91220092773438
91.91574096679688,98.80443572998047
93.99532318115234,98.01402282714844
95.41715240478516,99.08930969238281
96.2662353515625,98.24674987792969
95.1225814819336,99.14838409423828
95.3025131225586,99.31136322021484
94.89238739013672,98.5865707397461
96.58613586425781,98.52941131591797
94.23529815673828,98.96470642089844
93.51828002929688,98.28882598876953
95.71819305419922,98.26905822753906
95.31649017333984,99.06330108642578
97.14986419677734,99.04995727539062
95.60289001464844,98.6602554321289
96.1396484375,99.39576721191406
94.33453369140625,99.40048217773438
93.86470794677734,99.21342468261719
95.7348861694336,98.741943359375
94.27259063720703,99.2955551147461
95.42652130126953,98.86947631835938
94.30326843261719,98.9388427734375
96.95924377441406,99.15360260009766
95.46807861328125,99.30532836914062
95.31140899658203,98.39048767089844
96.55171966552734,98.99320983886719
96.25993347167969,98.94811248779297
96.77137756347656,98.89470672607422
94.56877899169922,98.79912567138672
94.17475128173828,98.7961196899414
96.61457824707031,98.79557800292969
94.87409973144531,99.22061920166016
95.90802764892578,98.51909637451172
96.40971374511719,98.9088363647461
95.51191711425781,99.20523834228516
96.64190673828125,99.16790771484375
95.6140365600586,98.92472839355469
97.0671157836914,99.39838409423828
93.90560150146484,98.96265411376953
94.71678924560547,99.06019592285156
97.59696960449219,98.98818969726562
94.17571258544922,98.81539916992188
96.304931640625,99.16777801513672
95.71112060546875,99.70421600341797
93.9276123046875,99.34191131591797
94.0865478515625,98.97588348388672
96.6053695678711,99.00990295410156
96.0,98.94214630126953
94.6236572265625,98.64823150634766
96.24838256835938,99.00819396972656
97.11209106445312,99.33920288085938
92.36045837402344,99.18927764892578
96.5455322265625,98.92328643798828
96.70439910888672,99.1446533203125
96.2201919555664,99.54338073730469
95.12255859375,98.8611068725586
96.69947814941406,98.69715881347656
96.42259979248047,99.13072204589844
96.24819946289062,98.55699920654297
96.39102935791016,99.2291488647461
96.14463806152344,98.65900421142578
96.83258056640625,98.60482788085938
96.7741928100586,99.28314971923828
96.25177001953125,99.08061981201172
97.9783706665039,98.96568298339844
97.03263854980469,99.10979461669922
95.57128143310547,99.47589111328125
96.39151000976562,99.3396224975586
96.39115142822266,98.86495971679688
96.56998443603516,99.11727905273438
96.67174530029297,99.0599594116211
93.64804077148438,98.75043487548828
96.33507537841797,98.46958923339844
95.71188354492188,98.93497467041016
94.57052612304688,99.10945129394531
96.84442138671875,98.72798156738281
96.74752044677734,98.42888641357422
87.38972473144531,99.22158813476562
94.6709213256836,98.79666137695312
97.12837982177734,99.0920639038086
97.14380645751953,98.80438232421875
97.62073516845703,99.43181610107422
95.36317443847656,99.41033935546875
97.14445495605469,98.57222747802734
95.88839721679688,99.14830780029297
97.4803695678711,99.31282806396484
97.27691650390625,99.03644561767578
95.70552062988281,98.80368041992188
96.48194122314453,99.31507110595703
96.27689361572266,99.47600555419922
96.43500518798828,99.35181427001953
96.01409912109375,98.99674987792969
96.82640075683594,98.76229858398438
95.6619873046875,98.57070922851562
96.10977172851562,98.58263397216797
96.29629516601562,99.4787368774414
96.64617156982422,99.2733383178711
95.88447570800781,99.3983154296875
96.61927032470703,99.33649444580078
97.56036376953125,99.17001342773438
96.37853240966797,99.61198425292969
96.13801574707031,98.89205932617188
97.8966064453125,99.59452819824219
94.7520523071289,99.26617431640625
95.72310638427734,99.338623046875
96.53284454345703,98.99635314941406
96.40816497802734,98.93877410888672
97.88854217529297,99.41156005859375
95.91267395019531,99.18761444091797
95.68681335449219,98.70879364013672
96.92471313476562,98.9395523071289
96.8924560546875,99.23184204101562
95.54289245605469,99.32975769042969
95.99122619628906,99.217041015625
