test_before,test_after
9.350485801696777,64.6689682006836
28.285560607910156,70.4434814453125
30.262353897094727,72.91030883789062
33.88288879394531,72.96759796142578
39.22489547729492,72.54844665527344
14.673474311828613,70.5455551147461
13.501082420349121,70.5627670288086
67.30049896240234,76.465087890625
25.820505142211914,74.15045166015625
61.46895980834961,78.9857177734375
48.3060417175293,76.42575073242188
42.51386260986328,75.31027221679688
55.27854537963867,79.6860580444336
56.34298324584961,80.47064971923828
65.39241027832031,79.87257385253906
50.0803108215332,76.16447448730469
70.18248748779297,81.34859466552734
67.60196685791016,82.06537628173828
74.69054412841797,81.51171875
57.832515716552734,76.32183837890625
65.55875396728516,83.56451416015625
58.146400451660156,78.21723937988281
79.6404037475586,85.45743560791016
64.83545684814453,81.5551986694336
77.70024871826172,82.5242691040039
72.30817413330078,81.59034729003906
66.66667175292969,81.45342254638672
76.08505249023438,81.27002716064453
83.80485534667969,85.50808715820312
77.87584686279297,83.73050689697266
81.8595962524414,84.91425323486328
75.08268737792969,85.3087158203125
75.68353271484375,85.28214263916016
82.44608306884766,85.23068237304688
82.99039459228516,85.3223648071289
84.33378601074219,86.05653381347656
81.73445892333984,85.23918914794922
82.54745483398438,86.37477111816406
85.76288604736328,87.22847747802734
85.49920654296875,85.41996765136719
73.499267578125,84.36310577392578
82.78974914550781,86.1094970703125
84.6496810913086,86.49681854248047
85.30390167236328,86.75536346435547
87.78714752197266,88.7176513671875
85.13627624511719,87.3279037475586
83.7647705078125,85.00281524658203
87.56109619140625,88.90518188476562
83.64820861816406,85.4723129272461
85.44755554199219,87.31465911865234
83.32828521728516,85.26826477050781
86.51871490478516,86.61808013916016
84.17642974853516,85.65699768066406
86.83765411376953,87.71138763427734
86.84058380126953,87.33333587646484
85.75212097167969,86.97034454345703
86.263916015625,87.24960327148438
88.26957702636719,89.4603500366211
86.4317626953125,87.40467834472656
87.48273468017578,88.22879028320312
86.56069946289062,87.3410415649414
84.72358703613281,85.67222595214844
88.3960952758789,89.34449005126953
86.1078872680664,86.54292297363281
87.17709350585938,88.04855346679688
88.67288970947266,89.29496765136719
85.91114044189453,86.83914184570312
88.27806854248047,88.5980224609375
87.87630462646484,88.2320785522461
86.75277709960938,87.35355377197266
87.92851257324219,87.98710632324219
89.19612121582031,89.2816390991211
87.82032012939453,88.0615005493164
90.97978210449219,91.21306610107422
87.25077819824219,87.55967712402344
85.40838623046875,83.97063446044922
87.35795593261719,88.06818389892578
87.86333465576172,88.3987808227539
85.71428680419922,88.52766418457031
87.22905731201172,87.52197265625
87.201416015625,87.79121398925781
88.61386108398438,88.90506744384766
89.0974349975586,89.31824493408203
87.69230651855469,88.03418731689453
88.65614318847656,88.98258972167969
88.66036224365234,88.93830108642578
88.21981811523438,88.54136657714844
87.79022216796875,88.14531707763672
89.21076202392578,89.21076202392578
90.29487609863281,90.40939331054688
89.3656234741211,89.47090911865234
89.22627258300781,89.19708251953125
87.41506958007812,87.3855209350586
89.82312774658203,90.01360321044922
88.2607192993164,88.49351501464844
89.9231185913086,90.03294372558594
89.34069061279297,89.3987808227539
88.29531860351562,88.74549865722656
89.41812896728516,89.49932098388672
88.3634262084961,88.39208984375
89.80155944824219,90.15322875976562
87.87337493896484,88.17973327636719
91.02323913574219,91.1301040649414
89.66848754882812,89.99034118652344
87.75569915771484,87.81414794921875
86.70231628417969,86.80927276611328
91.18444061279297,91.23368835449219
89.56888580322266,89.62918853759766
88.75992584228516,88.91265106201172
89.44132232666016,89.6551742553711
88.9994125366211,88.97016143798828
89.17835998535156,89.2356185913086
88.48258209228516,88.77051544189453
88.25206756591797,88.33761596679688
89.62832641601562,89.80411529541016
89.80695343017578,89.85842895507812
89.70948028564453,89.8452377319336
88.22276306152344,88.2531967163086
89.09033203125,89.15394592285156
88.94095611572266,89.06591796875
89.67347717285156,89.64693450927734
89.02147674560547,89.17064666748047
88.74345397949219,88.83071899414062
88.774658203125,88.99694061279297
90.37644958496094,90.37644958496094
89.34769439697266,89.40753936767578
89.52246856689453,89.494384765625
89.2911376953125,89.31645965576172
89.1628646850586,89.22373962402344
90.34954071044922,90.52684783935547
87.83470916748047,88.09917449951172
89.08939361572266,89.1449203491211
88.46514892578125,88.49640655517578
90.33343505859375,90.39461517333984
90.04183959960938,90.18131256103516
89.3993911743164,89.53778076171875
88.82335662841797,88.82335662841797
88.40416717529297,88.46045684814453
88.32447052001953,88.40425872802734
89.67070007324219,89.69884490966797
88.75799560546875,88.75799560546875
89.13954162597656,89.30067443847656
90.44396209716797,90.47103881835938
87.73758697509766,87.73758697509766
88.85762786865234,88.88575744628906
88.80657958984375,88.8614501953125
88.94894409179688,89.0090103149414
89.34151458740234,89.39732360839844
89.4052963256836,89.53023529052734
89.43447875976562,89.46207427978516
87.4007568359375,87.53883361816406
90.52159118652344,90.54963684082031
87.9844970703125,87.94925689697266
90.80968475341797,90.86175537109375
89.08706665039062,89.1172866821289
88.6647720336914,88.55113220214844
90.43914794921875,90.41405487060547
88.82698059082031,88.79765319824219
89.54377746582031,89.5721206665039
88.93630981445312,88.9691390991211
88.17749786376953,88.30428314208984
87.80562591552734,87.8973159790039
89.38239288330078,89.4086685180664
90.47618865966797,90.44801330566406
88.99938201904297,88.99938201904297
88.81375122070312,88.89828491210938
89.23601531982422,89.26441192626953
89.33480072021484,89.36228942871094
88.65914916992188,88.81578826904297
89.69013977050781,89.71831512451172
88.6099853515625,88.6099853515625
90.0543441772461,90.0815200805664
88.07289123535156,88.10050201416016
87.76329040527344,87.89702606201172
89.50874328613281,89.56425476074219
89.7593765258789,89.67543029785156
90.60126495361328,90.75949096679688
90.53656005859375,90.59552001953125
88.98836517333984,89.07788848876953
90.7402114868164,90.7402114868164
88.84518432617188,88.87327575683594
86.76123046875,86.89631652832031
88.02909851074219,88.0952377319336
90.11993408203125,90.20559692382812
89.7975082397461,89.77154541015625
89.62091064453125,89.64706420898438
90.41458129882812,90.44097900390625
90.76583099365234,90.76583099365234
90.9879150390625,90.9879150390625
89.04278564453125,89.10433959960938
89.2391357421875,89.2391357421875
88.54668426513672,88.5787582397461
88.60458374023438,88.5748291015625
87.94264221191406,87.91337585449219
89.80272674560547,89.83308410644531
89.22003173828125,89.25174713134766
87.28658294677734,87.40853881835938
89.52654266357422,89.52654266357422
88.80574798583984,88.86560821533203
90.7514419555664,90.7514419555664
