test_before,test_after
7.1517415046691895,83.33332824707031
23.091976165771484,72.21134948730469
26.435935974121094,77.12322235107422
40.4865608215332,87.07012939453125
71.52455139160156,88.19121551513672
33.949302673339844,89.17416381835938
27.005830764770508,88.07560729980469
87.90922546386719,94.37638092041016
55.18941879272461,93.07330322265625
57.5296745300293,79.8961410522461
66.04737854003906,93.62535858154297
57.86275863647461,83.95282745361328
60.681312561035156,87.83827209472656
74.6125259399414,92.11962127685547
72.90452575683594,91.46122741699219
71.80482482910156,91.40637969970703
89.58843994140625,94.97795104980469
80.6824722290039,91.88355255126953
86.00721740722656,95.25346374511719
69.44651794433594,93.54020690917969
84.97084045410156,92.88919067382812
85.31513977050781,89.8635482788086
84.84228515625,87.733642578125
80.84971618652344,91.91503143310547
88.35765075683594,92.61880493164062
88.62384796142578,93.924560546875
69.98556518554688,90.93313598632812
83.48809051513672,87.46467590332031
90.0214614868164,90.82617950439453
80.3187255859375,90.55776977539062
91.480224609375,93.17514038085938
83.92754364013672,90.03662109375
84.02234649658203,86.27932739257812
86.3319091796875,91.6246566772461
90.47540283203125,91.67626190185547
91.84713745117188,92.56900024414062
89.8638687133789,91.84844970703125
92.06402587890625,93.0643539428711
92.57131958007812,93.04997253417969
94.41122436523438,94.80220794677734
87.37803649902344,90.84492492675781
93.8411636352539,93.93377685546875
91.5763168334961,92.82735443115234
94.48028564453125,94.57586669921875
92.05972290039062,92.3651123046875
93.52960205078125,94.1119384765625
94.34720611572266,95.20803833007812
91.3893051147461,92.23381042480469
93.11701202392578,93.53490447998047
89.43977355957031,90.1680679321289
95.2076644897461,95.2786636352539
92.63999938964844,92.63999938964844
92.97056579589844,94.3764419555664
93.45238494873047,93.95943450927734
91.40302276611328,91.67813110351562
94.66053009033203,94.96758270263672
92.96145629882812,92.86569213867188
93.39993286132812,93.82804107666016
94.67121887207031,94.9615707397461
93.54464721679688,93.77658081054688
90.56737518310547,90.88652801513672
93.38174438476562,93.63070678710938
93.33502960205078,93.51309967041016
91.51315307617188,91.29386138916016
90.933837890625,91.43634796142578
91.1260986328125,91.599853515625
94.60409545898438,94.9762191772461
94.16607666015625,94.23664855957031
93.39383697509766,93.39383697509766
93.4052734375,93.50519561767578
96.22511291503906,96.39103698730469
93.37591552734375,93.51786041259766
91.0754165649414,92.12405395507812
90.78218078613281,92.05501556396484
90.62213897705078,91.1253433227539
93.4483413696289,94.64122009277344
95.6722412109375,95.78765106201172
96.45205688476562,96.5591049194336
91.27006530761719,91.49535369873047
94.29051208496094,94.2275390625
90.33625030517578,90.9013900756836
95.65217590332031,95.90450286865234
94.22796630859375,94.55571746826172
93.51261901855469,93.9608383178711
89.49542999267578,90.7052230834961
90.07144927978516,90.58881378173828
92.60297393798828,92.92646026611328
94.20834350585938,94.42577362060547
95.83750915527344,96.12169647216797
93.12721252441406,93.35071563720703
94.58467102050781,94.95181274414062
94.36389923095703,94.32305908203125
93.33893585205078,93.29690551757812
95.22256469726562,95.17365264892578
96.17144775390625,96.15064239501953
95.28944396972656,95.34619903564453
96.59910583496094,96.5540542602539
92.38402557373047,92.63789367675781
95.53498840332031,95.68112182617188
95.77617645263672,95.73543548583984
