test_before,test_after
8.771319389343262,79.08110046386719
17.18346405029297,85.20671844482422
48.35737228393555,84.2147445678711
29.099363327026367,86.19676971435547
55.55555725097656,88.6822738647461
18.313373565673828,78.34331512451172
44.13919448852539,87.69230651855469
69.88848114013672,78.12002563476562
45.839752197265625,85.16949462890625
54.71844482421875,85.12621307373047
57.11805725097656,74.0740737915039
73.11620330810547,96.2186050415039
60.95132827758789,86.09882354736328
76.412353515625,89.22539520263672
61.4725456237793,88.98762512207031
52.203094482421875,93.84300994873047
68.20513153076172,88.02197265625
84.78911590576172,89.68707275390625
82.90570068359375,89.37020874023438
72.03938293457031,85.99156188964844
80.57097625732422,93.338623046875
71.94882202148438,84.25196838378906
87.7464370727539,90.32453918457031
57.94524383544922,89.61332702636719
87.65970611572266,89.56060791015625
76.46047973632812,94.1580810546875
76.60884094238281,90.1790771484375
84.29349517822266,89.45256805419922
84.50184631347656,86.7494125366211
82.79093170166016,89.49703979492188
84.75479125976562,88.11300659179688
89.78559875488281,93.77022552490234
85.03185272216797,89.60987091064453
85.22895050048828,88.33087158203125
82.59513092041016,84.65377807617188
89.6822280883789,90.78070068359375
83.09493255615234,90.47463989257812
82.14087677001953,88.46366882324219
91.57855987548828,92.96391296386719
88.9644775390625,94.21768951416016
85.9140853881836,89.71028900146484
89.28691101074219,91.06126403808594
86.94267272949219,88.5350341796875
86.93212127685547,89.28380584716797
94.31167602539062,94.58094787597656
80.8690414428711,82.92093658447266
83.9587631225586,85.1546401977539
91.36985778808594,92.37443542480469
90.28741455078125,90.12223815917969
87.96492004394531,89.99092864990234
93.67178344726562,94.26210021972656
91.12442779541016,91.21004486083984
93.30448150634766,94.39763641357422
91.99168395996094,92.74571228027344
92.64926147460938,93.12931060791016
92.31299591064453,92.55429077148438
85.59707641601562,85.96170806884766
90.31791687011719,90.89595031738281
92.91525268554688,93.11864471435547
87.91773986816406,88.88175201416016
86.00422668457031,86.1733627319336
89.96251678466797,90.25405883789062
92.67540740966797,93.65201568603516
88.93225860595703,89.76860809326172
92.45159149169922,92.64850616455078
89.12162017822266,91.01351165771484
86.43270874023438,86.14327239990234
95.59343719482422,95.85075378417969
95.91069030761719,96.00469970703125
96.56349182128906,96.44969940185547
90.45602416992188,90.71661376953125
91.628662109375,92.4104232788086
93.32788848876953,93.16448211669922
92.47501373291016,94.35626220703125
91.71955871582031,91.80611419677734
92.823486328125,93.07720184326172
93.5779800415039,93.75554656982422
87.15898132324219,87.34712982177734
96.42147064208984,96.42147064208984
90.29434967041016,90.41368103027344
85.66419982910156,85.89793395996094
89.42791748046875,89.29061889648438
92.98490905761719,93.0967025756836
86.857421875,87.0029067993164
92.9572982788086,93.05290222167969
87.87653350830078,87.95091247558594
89.69109344482422,89.58332824707031
92.44673919677734,93.221435546875
92.81668853759766,92.66220092773438
94.16207122802734,94.3653793334961
87.01241302490234,86.96807861328125
94.12798309326172,94.2785415649414
92.03060150146484,92.09435272216797
94.27235412597656,94.41846466064453
92.33587646484375,92.42748260498047
90.9329833984375,91.06438446044922
85.476318359375,85.0078125
95.71984100341797,95.86134338378906
93.20494079589844,93.27761840820312
90.14705657958984,90.18382263183594
