test_before,test_after
2.798600673675537,87.606201171875
25.221595764160156,95.05774688720703
44.118412017822266,92.0799789428711
55.681819915771484,96.86869049072266
80.4559326171875,97.29483032226562
69.07588958740234,94.06298065185547
84.750732421875,97.18475341796875
93.0099105834961,95.67031860351562
87.44514465332031,98.34226989746094
92.19757080078125,98.63993835449219
94.11322784423828,98.97294616699219
86.83155059814453,98.1951904296875
92.69282531738281,97.69959259033203
96.62831115722656,97.45785522460938
94.61393737792969,97.70244598388672
84.60879516601562,97.0302734375
96.96969604492188,98.1539535522461
92.79778289794922,98.81809997558594
98.48686218261719,99.30979919433594
95.53933715820312,98.54014587402344
92.1381607055664,97.46710968017578
95.61585998535156,99.28422546386719
94.34603118896484,97.76753234863281
97.38706970214844,98.40567016601562
98.02766418457031,99.10348510742188
97.0480728149414,98.34130096435547
96.22128295898438,98.82103729248047
98.22024536132812,98.77642059326172
97.72942352294922,98.10784912109375
97.41697692871094,98.44198608398438
95.40866088867188,98.20905303955078
96.18794250488281,98.58155822753906
97.220703125,98.11988830566406
99.079833984375,99.51285552978516
97.99938201904297,98.61495971679688
95.13014221191406,98.19479370117188
97.97075653076172,99.04505920410156
98.57025146484375,99.01017761230469
93.08844757080078,98.01836395263672
98.44654083251953,99.36034393310547
98.326171875,99.04998779296875
99.18864440917969,99.22244262695312
98.98697662353516,99.01592254638672
98.81969451904297,98.86039733886719
98.64759826660156,98.88166046142578
99.20023345947266,99.31871795654297
98.38037872314453,99.3521499633789
97.63157653808594,99.26315307617188
98.87872314453125,98.8492202758789
99.03033447265625,99.37841796875
98.3340072631836,98.53718566894531
99.27750396728516,99.24466705322266
98.9169692993164,99.11135864257812
98.70282745361328,98.98584747314453
98.11530303955078,98.91352844238281
97.5937271118164,99.12816619873047
99.3810806274414,99.41055297851562
98.9667739868164,99.27394104003906
99.53775024414062,99.5762710571289
98.51395416259766,99.0213851928711
99.0814208984375,99.37369537353516
98.48369598388672,98.55951690673828
98.72779846191406,98.91983032226562
99.09967803955078,99.14254760742188
99.15277099609375,99.12628936767578
99.3272476196289,99.42335510253906
99.33649444580078,99.33649444580078
98.28160095214844,98.39246368408203
99.2626953125,99.42654418945312
98.94354248046875,99.04258728027344
99.1455078125,99.2919921875
98.70172119140625,98.7990951538086
98.60514831542969,98.65879821777344
98.63285064697266,99.27233123779297
98.80850982666016,99.36170196533203
98.54922485351562,98.72193145751953
99.2702865600586,99.2702865600586
99.21197509765625,99.36958312988281
99.3831558227539,99.35942840576172
99.63369750976562,99.66187286376953
98.9302978515625,99.0338134765625
99.0312728881836,99.19734191894531
99.1639404296875,99.23664093017578
98.74969482421875,98.87227630615234
99.1810531616211,99.1810531616211
99.25415802001953,99.28284454345703
99.2748031616211,99.30069732666016
98.8329086303711,98.86137390136719
98.38784790039062,98.50467681884766
99.00117492675781,99.08930969238281
99.12337493896484,99.12337493896484
99.43225860595703,99.40644836425781
99.28677368164062,99.31136322021484
98.87568664550781,98.84355926513672
99.15966033935547,99.26470184326172
99.17647552490234,99.29412078857422
98.72958374023438,98.70365905761719
98.81566619873047,98.87640380859375
99.17683410644531,99.2052230834961
99.29512786865234,99.29512786865234
