test_before,test_after
2.469648838043213,89.17131805419922
64.3438491821289,93.66778564453125
84.714599609375,94.96858978271484
87.67913818359375,94.37584686279297
91.2466812133789,95.1430435180664
92.69344329833984,95.06498718261719
94.56529235839844,95.34227752685547
93.52375030517578,95.28600311279297
95.5631103515625,96.057861328125
95.19243621826172,96.1899185180664
95.58375549316406,96.02532958984375
96.30406951904297,96.48809814453125
95.37989044189453,95.53520202636719
95.64813232421875,96.02200317382812
95.82563781738281,95.97317504882812
95.2680892944336,95.48004913330078
95.08112335205078,95.1337661743164
95.52691650390625,95.57054901123047
95.98676300048828,96.00508880615234
95.3519287109375,95.25956726074219
95.3249282836914,95.4508285522461
96.49907684326172,96.50376892089844
95.2813491821289,95.44068145751953
95.84989166259766,95.93043518066406
95.63624572753906,95.95540618896484
94.66584014892578,94.99869537353516
95.99951171875,96.19376373291016
96.13325500488281,96.20356750488281
95.9090805053711,96.08787536621094
94.7529525756836,94.8428726196289
94.83894348144531,94.85594940185547
95.58820343017578,95.689697265625
95.84281158447266,95.8166275024414
95.82575988769531,95.90023803710938
95.16464233398438,95.15869903564453
95.02395629882812,95.04387664794922
95.2790298461914,95.29924774169922
96.04965209960938,96.05659484863281
95.53041076660156,95.50383758544922
95.5858383178711,95.63246154785156
95.68277740478516,95.68083190917969
95.32129669189453,95.309814453125
96.81059265136719,96.84201049804688
95.97290802001953,95.98596954345703
96.18619537353516,96.18669891357422
96.236083984375,96.23750305175781
95.74626922607422,95.764404296875
95.31581115722656,95.32232666015625
95.88837432861328,95.9029312133789
95.88030242919922,95.88629913330078
94.90352630615234,94.89799499511719
95.45082092285156,95.45288848876953
96.19678497314453,96.20854187011719
94.992919921875,94.99549102783203
95.71026611328125,95.69817352294922
96.51713562011719,96.51134490966797
95.1658706665039,95.17361450195312
96.16493225097656,96.16354370117188
95.76568603515625,95.77546691894531
95.03633880615234,94.97782897949219
95.69932556152344,95.77177429199219
96.2392578125,96.26144409179688
95.9473648071289,95.96485900878906
95.20011138916016,95.21693420410156
95.39240264892578,95.45117950439453
95.33331298828125,95.31511688232422
96.29505157470703,96.3023452758789
96.77079772949219,96.76599884033203
95.9075927734375,95.91165161132812
94.9137954711914,94.91677856445312
96.004638671875,96.00413513183594
95.62908172607422,95.62030029296875
95.5217056274414,95.48624420166016
95.66036224365234,95.67068481445312
96.04354095458984,96.06281280517578
96.31708526611328,96.32038879394531
95.7423324584961,95.75408935546875
96.16101837158203,96.16484069824219
95.66991424560547,95.68860626220703
95.47108459472656,95.48249816894531
95.65975952148438,95.67286682128906
95.61771392822266,95.6322021484375
95.46456146240234,95.44573974609375
96.26139068603516,96.27054595947266
95.17790985107422,95.22216033935547
96.03761291503906,96.04141998291016
95.9234390258789,95.91867065429688
96.0374984741211,96.03157806396484
95.0020980834961,95.06468200683594
95.08610534667969,95.1968765258789
95.7314224243164,95.80648040771484
94.80973052978516,94.88459777832031
95.04586791992188,95.05757904052734
96.17497253417969,96.20757293701172
94.81109619140625,94.83966064453125
95.65550994873047,95.6584243774414
95.30191040039062,95.29732513427734
95.632080078125,95.61183166503906
95.87376403808594,95.90298461914062
95.87564086914062,95.86837005615234
