test_before,test_after
10.337675094604492,78.69463348388672
50.61606216430664,86.18821716308594
56.222198486328125,88.51351165771484
77.1093521118164,93.78997802734375
85.44671630859375,93.53870391845703
88.28519439697266,93.30050659179688
90.16220092773438,91.49152374267578
91.2309341430664,92.8830795288086
93.48593139648438,93.77110290527344
94.04669189453125,94.531494140625
93.80496978759766,94.00883483886719
94.41697692871094,94.53107452392578
92.6429214477539,92.68620300292969
94.09919738769531,94.14027404785156
93.60238647460938,93.5895767211914
92.42054748535156,92.40312957763672
94.57628631591797,94.55693054199219
94.17388153076172,94.2080307006836
93.99918365478516,93.97693634033203
93.84139251708984,93.84530639648438
92.18689727783203,92.2013931274414
93.64652252197266,93.62996673583984
92.85713958740234,92.86566162109375
95.29137420654297,95.27442169189453
94.56603240966797,94.5386734008789
93.99771118164062,93.99273681640625
94.01478576660156,94.03140258789062
94.63274383544922,94.63274383544922
93.88392639160156,93.89173126220703
93.4683837890625,93.47216796875
94.44401550292969,94.4364013671875
93.42675018310547,93.44374084472656
94.22454833984375,94.19795227050781
94.11561584472656,94.12328338623047
94.48987579345703,94.48987579345703
93.53526306152344,93.53526306152344
94.45046997070312,94.44660186767578
92.67662048339844,92.66786193847656
94.3337631225586,94.33755493164062
94.16631317138672,94.16631317138672
93.36821746826172,93.35919952392578
94.59001922607422,94.59378051757812
93.96279907226562,93.97119903564453
92.92807006835938,92.9397964477539
94.19820404052734,94.20630645751953
92.71492004394531,92.72286224365234
94.58283996582031,94.57902526855469
95.31973266601562,95.32720947265625
94.87682342529297,94.88859558105469
93.46708679199219,93.46708679199219
94.169921875,94.169921875
93.9260482788086,93.92189025878906
93.75103759765625,93.75517272949219
93.812255859375,93.81647491455078
93.85276794433594,93.8722915649414
92.76251220703125,92.76251220703125
92.67508697509766,92.68440246582031
94.3087387084961,94.31289672851562
94.53470611572266,94.53852081298828
94.06831359863281,94.07268524169922
92.41988372802734,92.42424011230469
93.03450775146484,93.02594757080078
93.63080596923828,93.63533020019531
93.142333984375,93.142333984375
93.84024810791016,93.84024810791016
93.17843627929688,93.19120025634766
93.67830657958984,93.67830657958984
94.67945098876953,94.67589569091797
93.80908966064453,93.8134765625
94.06224060058594,94.071044921875
94.2379150390625,94.22431945800781
93.89810180664062,93.89810180664062
94.25616455078125,94.24736022949219
94.89434051513672,94.89027404785156
94.43220520019531,94.428466796875
92.96585083007812,92.9569320678711
93.62540435791016,93.62138366699219
93.67864990234375,93.67476654052734
95.17072296142578,95.17072296142578
93.8670425415039,93.87100219726562
93.46849060058594,93.46416473388672
92.06246948242188,92.06706237792969
94.07592010498047,94.07170104980469
93.52542877197266,93.52108764648438
94.36764526367188,94.36764526367188
93.20367431640625,93.199462890625
95.29590606689453,95.29200744628906
94.10213470458984,94.10619354248047
94.11323547363281,94.12073516845703
94.35946655273438,94.35487365722656
93.8376235961914,93.84170532226562
94.863037109375,94.86675262451172
93.66575622558594,93.66575622558594
94.51991271972656,94.511474609375
95.05519104003906,95.04161834716797
93.47956848144531,93.47956848144531
93.34309387207031,93.34309387207031
94.03173828125,94.03173828125
93.71578979492188,93.71943664550781
94.0829849243164,94.09099578857422
