test_before,test_after
7.446881294250488,81.31747436523438
31.61101722717285,86.41422271728516
63.874412536621094,88.69587707519531
80.44803619384766,89.63907623291016
85.33104705810547,88.81646728515625
86.88172912597656,89.21302795410156
88.91136169433594,89.82157135009766
84.16059875488281,91.62744140625
90.2457275390625,90.6146469116211
89.7593994140625,90.65076446533203
91.09156036376953,91.14112091064453
90.51082611083984,90.8608627319336
91.34916687011719,91.42754364013672
90.4786148071289,90.55498504638672
91.835205078125,91.85393524169922
89.14940643310547,89.16272735595703
90.75556945800781,90.830078125
89.31238555908203,89.34319305419922
91.51840209960938,91.51840209960938
88.8116455078125,88.81888580322266
91.244384765625,91.27691650390625
90.67523956298828,90.70096588134766
89.95157623291016,89.96502685546875
89.89411926269531,89.89411926269531
91.1832504272461,91.20145416259766
88.77572631835938,88.76129150390625
90.5759506225586,90.58251953125
89.84423828125,89.8364486694336
89.2228012084961,89.21540069580078
89.81150817871094,89.79008483886719
90.64805603027344,90.64805603027344
90.55302429199219,90.57254028320312
91.78482055664062,91.77787017822266
89.11453247070312,89.12163543701172
90.9583969116211,90.96525573730469
91.53720092773438,91.5308837890625
91.458251953125,91.458251953125
91.05253601074219,91.03986358642578
91.18543243408203,91.19235229492188
90.81321716308594,90.8068618774414
92.06285095214844,92.06864929199219
90.21226501464844,90.20532989501953
92.9521255493164,92.9579086303711
90.71817016601562,90.71817016601562
89.89155578613281,89.89155578613281
90.3535385131836,90.33910369873047
90.70360565185547,90.70360565185547
91.60881042480469,91.60881042480469
90.72647857666016,90.72647857666016
90.11984252929688,90.13346099853516
89.90637969970703,89.90637969970703
90.19697570800781,90.19697570800781
90.7773208618164,90.7773208618164
91.8926773071289,91.89848327636719
92.42601776123047,92.42601776123047
90.35547637939453,90.36983489990234
91.16825866699219,91.183349609375
90.38114166259766,90.38114166259766
90.01277923583984,90.01277923583984
90.0516128540039,90.06575775146484
91.3174057006836,91.32991790771484
89.30118560791016,89.30746459960938
90.09380340576172,90.08746337890625
90.04337310791016,90.05632019042969
90.44923400878906,90.46356964111328
91.04130554199219,91.06514739990234
90.4490737915039,90.4490737915039
89.68739318847656,89.69567108154297
91.48599243164062,91.48599243164062
90.28141784667969,90.28141784667969
92.39372253417969,92.39372253417969
91.40725708007812,91.40725708007812
92.30926513671875,92.30926513671875
91.73174285888672,91.74607849121094
91.08759307861328,91.08759307861328
91.37804412841797,91.37804412841797
91.29473114013672,91.3010482788086
89.47442626953125,89.48147583007812
90.29360961914062,90.29360961914062
91.71302032470703,91.70606231689453
91.54116821289062,91.5472412109375
90.43351745605469,90.44046020507812
90.56484985351562,90.5711441040039
88.58454132080078,88.58454132080078
91.07304382324219,91.06700897216797
90.21885681152344,90.21885681152344
90.75431060791016,90.75431060791016
91.99283599853516,91.99947357177734
91.22067260742188,91.22067260742188
92.06985473632812,92.07611083984375
90.66024780273438,90.6734390258789
89.53182983398438,89.52525329589844
90.9150390625,90.9150390625
91.8620376586914,91.85587310791016
92.27213287353516,92.27838134765625
90.65322875976562,90.65322875976562
90.57010650634766,90.57010650634766
90.48333740234375,90.48333740234375
89.87291717529297,89.8795394897461
90.06207275390625,90.06207275390625
