test_before,test_after
1.2325116395950317,33.510990142822266
9.321267127990723,42.92609405517578
17.133655548095703,39.93558883666992
16.73346710205078,39.34535598754883
17.78359031677246,37.495914459228516
3.1417112350463867,32.08556365966797
6.924058437347412,41.927249908447266
29.61983299255371,38.115699768066406
12.909632682800293,39.25852584838867
31.101858139038086,42.50480651855469
22.792476654052734,37.45616912841797
25.273269653320312,37.297119140625
25.534671783447266,41.866493225097656
32.88135528564453,37.661014556884766
37.801971435546875,49.50663375854492
26.751800537109375,41.12639236450195
40.43716049194336,43.75
32.336769104003906,42.85223388671875
43.250328063964844,47.24770736694336
31.88976287841797,40.765926361083984
24.63768196105957,35.82743453979492
33.24666976928711,42.63893508911133
39.76416778564453,45.20144271850586
33.21987533569336,41.8311767578125
45.796241760253906,47.477745056152344
35.3055305480957,41.77174377441406
38.56005859375,45.586708068847656
43.308921813964844,45.33955001831055
44.38590621948242,45.96641540527344
41.75895690917969,46.579803466796875
47.1730842590332,48.525840759277344
34.80263137817383,39.342105865478516
35.69359588623047,38.6546516418457
42.61042785644531,43.7064094543457
41.08360290527344,44.13347625732422
39.50971221923828,40.7831916809082
38.417510986328125,44.30976486206055
44.86504364013672,46.576698303222656
47.899967193603516,48.95800018310547
44.62782287597656,45.67194366455078
47.23444366455078,52.26272964477539
44.80027389526367,45.79889678955078
43.00281524658203,43.56540298461914
45.81583023071289,47.17285919189453
48.60968017578125,49.74253463745117
48.56787109375,51.36986541748047
44.583885192871094,45.34346008300781
46.558834075927734,47.47859191894531
47.17041778564453,47.49196243286133
43.16005325317383,43.57044982910156
44.38861083984375,45.52763748168945
47.158321380615234,47.361297607421875
44.2506217956543,45.17621994018555
48.8919677734375,49.44598388671875
50.99427032470703,51.2639045715332
40.62199401855469,41.39147186279297
45.035011291503906,45.416934967041016
43.59317398071289,44.56339645385742
47.16845703125,47.74193572998047
46.820247650146484,47.33938980102539
45.84873962402344,46.554622650146484
45.91095733642578,46.47931671142578
46.60038375854492,46.7607421875
41.41012954711914,42.07216262817383
44.33869552612305,44.40433120727539
49.8669319152832,49.80039978027344
45.41095733642578,45.136985778808594
48.428714752197266,48.26331329345703
48.686344146728516,48.84852600097656
51.426761627197266,51.80723190307617
37.892921447753906,37.374786376953125
50.79762268066406,51.047855377197266
46.95871353149414,47.02174758911133
49.36507797241211,49.20634841918945
45.60420227050781,45.98949432373047
42.886043548583984,43.22319793701172
45.912654876708984,46.248600006103516
47.34252166748047,47.637794494628906
41.5384635925293,41.610015869140625
44.71818923950195,44.81943893432617
45.409671783447266,46.067787170410156
49.05082702636719,49.57134246826172
43.76193618774414,43.889244079589844
49.71319580078125,49.93626403808594
48.54180145263672,48.639015197753906
46.79319381713867,46.858638763427734
46.90605926513672,46.970184326171875
44.47043228149414,44.73772048950195
43.30708694458008,43.4097900390625
42.04746627807617,42.082889556884766
41.25,41.08552551269531
44.73773193359375,44.77157211303711
41.77170944213867,41.80672073364258
44.50764465332031,44.68539047241211
46.93387985229492,46.89962387084961
50.148956298828125,50.18205642700195
44.272151947021484,44.49367141723633
37.871803283691406,38.16505813598633
46.332557678222656,46.43212890625
45.25357437133789,45.25357437133789
47.25239562988281,47.28434371948242
49.177574157714844,49.211143493652344
46.429779052734375,46.53130340576172
45.15484619140625,45.18814468383789
53.903953552246094,53.83861541748047
46.87302780151367,46.87302780151367
43.07387924194336,43.17282485961914
51.12807083129883,51.227603912353516
46.146244049072266,46.70619201660156
46.28413391113281,46.35326385498047
45.11627960205078,45.11627960205078
49.51044464111328,49.51044464111328
42.715599060058594,42.86238479614258
46.27507019042969,46.16762161254883
51.36911392211914,51.36911392211914
46.72715377807617,46.82436752319336
51.2012939453125,51.233768463134766
48.04877853393555,48.04877853393555
47.93745803833008,48.03725814819336
44.822059631347656,44.918243408203125
43.429542541503906,43.531410217285156
47.09379196166992,47.258914947509766
42.49680709838867,42.46487808227539
46.49153137207031,46.318702697753906
51.9961051940918,52.028560638427734
48.923282623291016,49.024227142333984
50.984317779541016,50.91758346557617
54.029476165771484,53.966758728027344
48.0013542175293,48.03523254394531
45.42839050292969,45.588233947753906
47.77743148803711,47.839603424072266
49.39119338989258,49.453636169433594
53.18940353393555,53.18940353393555
46.29936981201172,46.23299026489258
43.897701263427734,43.897701263427734
44.19512176513672,44.39024353027344
44.47863006591797,44.58119583129883
46.72185516357422,46.754966735839844
50.23793411254883,50.23793411254883
48.867313385009766,49.02912521362305
43.007469177246094,43.041412353515625
49.441890716552734,49.47472381591797
48.051517486572266,47.95244216918945
45.589725494384766,45.69111251831055
47.79530334472656,47.827484130859375
47.991966247558594,47.92503356933594
47.86566162109375,47.928436279296875
48.01963806152344,48.052371978759766
49.75794982910156,49.75794982910156
49.98328399658203,50.05015182495117
45.89539337158203,45.999305725097656
46.78899002075195,46.821754455566406
46.902652740478516,46.8345832824707
45.559844970703125,45.59202194213867
46.28315353393555,46.35786437988281
47.420963287353516,47.32113265991211
45.985870361328125,46.114322662353516
47.73622131347656,47.70341110229492
51.34217834472656,51.3730354309082
46.3544921875,46.385921478271484
46.07473373413086,46.177581787109375
43.9920539855957,43.958953857421875
48.28065490722656,48.35012435913086
47.79650115966797,47.764095306396484
44.17009735107422,44.10150909423828
42.834190368652344,42.86632537841797
44.37177276611328,44.40619659423828
48.79242706298828,48.857704162597656
41.630470275878906,41.59706115722656
47.8153076171875,47.84629821777344
44.237796783447266,44.33742904663086
47.95814895629883,47.95814895629883
46.506263732910156,46.506263732910156
46.45317077636719,46.45317077636719
45.306121826171875,45.442176818847656
40.112796783447266,40.21854019165039
46.863468170166016,46.80196762084961
46.51866912841797,46.51866912841797
45.796905517578125,45.830528259277344
51.266624450683594,51.329959869384766
43.77910614013672,43.77910614013672
42.380462646484375,42.41486358642578
45.42683029174805,45.49457931518555
47.455997467041016,47.615997314453125
50.14436721801758,50.14436721801758
51.3199577331543,51.21436309814453
47.133140563964844,47.06835174560547
50.330711364746094,50.362205505371094
46.97435760498047,47.008548736572266
46.39639663696289,46.42856979370117
51.85313415527344,51.95704650878906
48.45771026611328,48.5240478515625
45.25326919555664,45.28681564331055
47.17405319213867,47.14194107055664
42.20990753173828,42.34028625488281
49.214176177978516,49.214176177978516
41.90375900268555,41.97400665283203
47.826087951660156,47.857364654541016
46.56134033203125,46.53036117553711
