test_before,test_after
14.469136238098145,61.92592239379883
20.828603744506836,58.229286193847656
32.934814453125,70.1964111328125
49.93630599975586,73.37579345703125
55.349857330322266,72.01129913330078
62.860443115234375,74.10611724853516
54.64190673828125,72.26642608642578
66.31781768798828,74.46984100341797
58.99880599975586,77.71156311035156
65.0029525756836,76.28469848632812
62.95515823364258,71.35118865966797
64.5124740600586,76.2471694946289
69.87750244140625,79.34298706054688
73.88825225830078,80.53021240234375
70.89385223388672,78.9944076538086
76.40603637695312,80.49382781982422
74.41159057617188,78.96800994873047
63.31133270263672,77.20022583007812
66.2468490600586,74.49622344970703
76.02776336669922,81.76721954345703
71.64226531982422,78.1667709350586
76.40010833740234,82.07866668701172
67.00767517089844,78.20403289794922
73.99160766601562,77.63794708251953
72.46004486083984,77.39726257324219
72.93083953857422,79.96031951904297
72.18186950683594,79.44579315185547
70.91697692871094,81.41616821289062
72.45337677001953,79.34002685546875
75.8611831665039,83.26477813720703
73.8433609008789,81.70547485351562
74.07197570800781,77.78407287597656
77.3306884765625,81.6095199584961
71.10689544677734,81.28052520751953
73.74591064453125,81.51581573486328
74.03404998779297,81.11321258544922
77.71476745605469,83.18684387207031
76.99114990234375,83.64259338378906
71.92369079589844,80.9220962524414
73.21478271484375,79.88330078125
76.97479248046875,82.1568603515625
79.4061508178711,83.79188537597656
72.08436584472656,79.43548583984375
76.94256591796875,81.3907699584961
73.91304016113281,82.3152847290039
78.34562683105469,83.35089874267578
75.24243927001953,81.43183135986328
73.97534942626953,81.97191619873047
71.32128143310547,80.2503433227539
73.19020080566406,82.52133178710938
76.57657623291016,83.42342376708984
75.85093688964844,81.74882507324219
78.74198150634766,82.90115356445312
75.35294342041016,81.05882263183594
74.36184692382812,82.44039154052734
74.66145324707031,81.22178649902344
81.56670379638672,86.78903198242188
75.70265197753906,81.71788787841797
78.84306335449219,82.35137176513672
76.80352020263672,83.07917785644531
77.3457260131836,82.75570678710938
73.671630859375,80.92454528808594
76.06354522705078,81.15239715576172
77.25218200683594,84.93522644042969
78.06925964355469,86.38510131835938
78.30802917480469,82.86334228515625
78.9029541015625,82.1466293334961
