test_before,test_after
0.9348915219306946,6.677796840667725
2.0353686809539795,9.642976760864258
3.7269129753112793,9.762533187866211
5.835278511047363,12.037345886230469
8.413064956665039,13.328933715820312
10.360962867736816,14.004010200500488
12.417437553405762,15.4557466506958
14.104278564453125,16.677806854248047
13.212519645690918,17.298187255859375
15.281413078308105,18.815444946289062
15.453047752380371,19.077430725097656
17.512603759765625,22.151260375976562
19.209810256958008,22.275205612182617
18.34677505493164,20.060483932495117
18.52107810974121,22.840360641479492
18.882980346679688,22.539894104003906
20.059682846069336,24.038461685180664
21.454788208007812,24.7247257232666
22.748498916625977,24.683122634887695
21.045576095581055,25.402143478393555
24.73773193359375,25.21150779724121
22.188955307006836,25.4491024017334
26.521739959716797,28.361204147338867
25.340869903564453,27.73528480529785
26.12849998474121,27.940690994262695
26.42642593383789,27.29395866394043
27.08609390258789,29.80132484436035
27.078542709350586,28.458759307861328
28.528827667236328,30.74884033203125
26.6821346282959,29.0686092376709
28.629032135009766,31.85483741760254
28.461280822753906,31.009050369262695
28.73602294921875,31.98915672302246
29.923358917236328,30.123292922973633
28.38471794128418,29.42359161376953
26.671213150024414,27.899044036865234
28.266664505004883,29.63333511352539
29.25749397277832,32.084468841552734
29.851776123046875,31.265079498291016
30.067338943481445,31.851852416992188
29.209392547607422,32.15349197387695
28.735631942749023,30.377668380737305
29.829830169677734,34.40106964111328
29.99332046508789,30.69472312927246
30.34318733215332,33.061500549316406
31.56322479248047,34.88217544555664
32.0635986328125,34.58098602294922
31.29568099975586,34.1860466003418
30.622323989868164,33.98090362548828
32.19200897216797,34.071834564208984
31.334880828857422,30.440542221069336
29.69636344909668,33.50016784667969
31.531831741333008,33.653846740722656
30.37183380126953,33.8269157409668
32.56972122192383,33.49933624267578
30.992815017700195,33.311561584472656
32.35685729980469,33.68841552734375
31.686826705932617,32.93010711669922
31.798749923706055,33.673133850097656
31.318864822387695,31.986644744873047
33.77703857421875,35.207984924316406
33.24414825439453,34.88294219970703
31.20351791381836,33.77281951904297
33.072662353515625,35.8748779296875
33.10924530029297,34.89075469970703
32.57933807373047,34.7738037109375
32.89256286621094,34.611572265625
33.797218322753906,35.2551383972168
33.02570724487305,34.9044189453125
32.539939880371094,36.12651062011719
33.986061096191406,34.05244064331055
32.32118606567383,35.35762405395508
32.718284606933594,35.32125473022461
35.100669860839844,38.489933013916016
34.24163055419922,36.86802291870117
34.253028869628906,37.14670181274414
32.62879943847656,34.907527923583984
34.445926666259766,38.61815643310547
34.13413619995117,35.235233306884766
35.25107955932617,36.14898681640625
35.49144744873047,37.03455352783203
34.218387603759766,35.77829360961914
32.89115905761719,36.66666793823242
35.084800720214844,39.14200210571289
33.69672775268555,35.97621154785156
34.82084655761719,37.3615608215332
34.7606201171875,35.502357482910156
34.85560607910156,37.273338317871094
36.22229766845703,36.15613555908203
36.20975875854492,38.234317779541016
35.12974166870117,36.0279426574707
34.860557556152344,36.55378341674805
34.43708801269531,38.311256408691406
37.020992279052734,38.58713912963867
36.89126205444336,38.29219436645508
35.368282318115234,38.52023696899414
34.57249069213867,37.00574493408203
35.8991584777832,37.579830169677734
34.25170135498047,36.46258544921875
34.55149459838867,37.774085998535156
