test_before,test_after
10.482654571533203,42.8733024597168
19.106796264648438,44.2524299621582
23.131254196166992,39.69001388549805
27.91600227355957,44.601688385009766
42.66693115234375,57.6709098815918
33.7191047668457,47.35190200805664
34.38624572753906,52.09916305541992
38.46154022216797,48.04214096069336
37.30862045288086,55.338436126708984
42.48072052001953,55.22707748413086
36.61798095703125,55.07654571533203
40.87759780883789,53.81062698364258
43.85429382324219,57.81440734863281
52.457725524902344,62.54423904418945
51.780818939208984,69.16754150390625
39.76230239868164,59.25771713256836
47.3125114440918,60.059486389160156
52.35782241821289,64.56182861328125
49.70389938354492,63.54911422729492
59.32094955444336,65.8979263305664
57.03827667236328,62.957542419433594
61.82147216796875,70.50662994384766
54.4720458984375,68.55072021484375
60.84771728515625,72.55844116210938
60.01078414916992,69.76995086669922
62.105262756347656,70.95516204833984
57.30622482299805,70.60567474365234
62.846946716308594,72.18476867675781
59.72744369506836,73.04981231689453
61.678916931152344,70.34068298339844
68.28184509277344,76.82212829589844
58.715065002441406,70.20574951171875
62.94736862182617,72.0
63.11389923095703,71.91222381591797
57.142860412597656,71.64601135253906
62.53707504272461,71.13848876953125
70.2637939453125,78.61347198486328
63.82341384887695,73.63164520263672
69.79837799072266,77.593017578125
68.42865753173828,79.95044708251953
59.120361328125,74.2587890625
66.87036895751953,79.62963104248047
63.333988189697266,77.89082336425781
71.88612365722656,80.23974609375
63.0809326171875,76.90304565429688
67.75318145751953,75.50225067138672
67.9552993774414,81.71492004394531
68.69751739501953,79.12517547607422
63.61048889160156,78.9184799194336
62.40150451660156,73.827392578125
71.96204376220703,77.98638153076172
67.13159942626953,79.30059051513672
73.54305267333984,80.39927673339844
61.94642639160156,79.44642639160156
72.82838439941406,78.6960678100586
67.5850830078125,75.1215591430664
71.15174865722656,78.859130859375
70.74598693847656,78.14920043945312
73.203125,81.2109375
72.75275421142578,82.6574478149414
63.800819396972656,77.7086181640625
74.71934509277344,79.12348937988281
68.31891632080078,78.06874084472656
74.22279357910156,85.62176513671875
63.767154693603516,74.08145141601562
73.46337127685547,80.08618927001953
74.92050170898438,83.73966217041016
75.27042388916016,80.90264892578125
72.02131652832031,79.61553192138672
73.96643829345703,77.69136047363281
73.26028442382812,79.04651641845703
74.45043182373047,80.87930297851562
70.45499420166016,79.01847839355469
75.9404525756836,82.558837890625
72.65902709960938,81.68708038330078
72.6512222290039,78.57142639160156
74.04683685302734,81.6334457397461
73.76493835449219,84.72111511230469
73.59526824951172,81.26319885253906
78.51579284667969,83.34054565429688
75.05703735351562,81.026611328125
75.42342376708984,83.98198699951172
74.2918930053711,80.43243408203125
75.14486694335938,82.42963409423828
77.19881439208984,84.46046447753906
74.25186157226562,81.60273742675781
75.97025299072266,83.5463638305664
74.97041320800781,82.36686706542969
74.7899169921875,80.65015411376953
72.58201599121094,78.33404541015625
75.02557373046875,82.04132080078125
75.68746185302734,82.89398193359375
72.60273742675781,77.43877410888672
76.27371215820312,81.64570617675781
75.19326782226562,80.76398468017578
77.12747192382812,84.57809448242188
78.12614440917969,85.09351348876953
73.76844787597656,81.60465240478516
79.80821228027344,85.09136962890625
76.4061508178711,83.56856536865234
78.46524810791016,86.11892700195312
77.72925567626953,84.14053344726562
75.3697738647461,82.01500701904297
72.01338195800781,81.28321075439453
76.73094940185547,81.85491943359375
76.14338684082031,82.0560302734375
76.64730834960938,82.49549102783203
74.97850799560547,80.15907287597656
79.76667785644531,83.57637786865234
74.91039276123047,82.97491455078125
77.91940307617188,83.80506134033203
77.38414001464844,84.09886932373047
73.15670776367188,79.0716781616211
78.9373779296875,83.2595443725586
82.1943130493164,88.2461929321289
73.60601806640625,83.16213989257812
79.02788543701172,84.8179702758789
