test_before,test_after
2.798600673675537,87.2063980102539
12.70480728149414,94.81600952148438
21.50090980529785,92.67723083496094
12.550504684448242,93.6111068725586
50.212764739990234,94.89361572265625
56.737220764160156,88.7454833984375
55.65982437133789,93.57771301269531
72.92645263671875,90.1408462524414
68.08873748779297,95.97757720947266
75.2684326171875,95.20401000976562
68.96292877197266,97.31964111328125
70.18716430664062,96.59090423583984
81.19080352783203,95.09471893310547
75.24752807617188,95.79876708984375
68.39924621582031,94.91525268554688
75.38549041748047,93.83209228515625
82.58446502685547,94.74050903320312
76.65743255615234,97.30378723144531
88.71781158447266,98.72577667236328
70.96512603759766,96.70181274414062
85.49342346191406,95.52631378173828
73.90396881103516,98.12108612060547
85.63455200195312,95.17107391357422
80.69087982177734,96.45703887939453
87.09016418457031,98.130126953125
83.72223663330078,96.17655181884766
86.15477752685547,97.49092864990234
88.91360473632812,97.36744689941406
85.55661010742188,96.49952697753906
83.59983825683594,97.00697326660156
86.29110717773438,95.7994155883789
70.34574890136719,96.9858169555664
81.44414520263672,96.3487777709961
83.11231231689453,97.94316864013672
89.90458679199219,97.59925842285156
88.62300872802734,96.59949493408203
90.59982299804688,97.94091796875
92.32884216308594,98.07533264160156
84.00193786621094,97.05171203613281
90.83155059814453,98.35516357421875
92.35467529296875,97.96426391601562
89.6551742553711,97.90399169921875
91.37481689453125,98.0318374633789
80.91167449951172,97.72079467773438
83.2509765625,97.45123291015625
85.66351318359375,98.37085723876953
91.0689468383789,98.03331756591797
90.52632141113281,98.68421173095703
86.92829895019531,96.87223815917969
92.21780395507812,98.83142852783203
93.78301239013672,97.27752685546875
92.11822509765625,97.9310302734375
94.77922821044922,98.27825164794922
87.68867492675781,97.85377502441406
94.54545593261719,97.42794036865234
91.59546661376953,98.23888397216797
92.80872344970703,98.64427185058594
93.8564682006836,98.4920425415039
96.07087707519531,99.22958374023438
90.5762939453125,98.55020141601562
94.15448760986328,98.53861999511719
91.31918334960938,97.42228698730469
91.43062591552734,98.12770080566406
91.83280181884766,98.39228057861328
94.06936645507812,98.35848999023438
87.3618392944336,99.014892578125
94.15481567382812,98.89415740966797
90.90909576416016,97.78270721435547
95.54888153076172,98.9896240234375
92.47276306152344,98.01914978027344
94.8974609375,98.779296875
93.44368743896484,98.08503723144531
92.91845703125,97.74678039550781
92.32634735107422,98.50054931640625
95.02127838134766,99.06383514404297
93.57513427734375,98.20380401611328
95.47577667236328,99.06596374511719
95.50827026367188,98.89677429199219
92.3368911743164,98.7900390625
93.91377258300781,99.3519287109375
93.788818359375,97.6190414428711
92.13949584960938,98.03487396240234
96.36495971679688,99.05489349365234
92.54718780517578,97.84261322021484
93.38987731933594,99.21029663085938
94.60700225830078,98.79518127441406
95.83009338378906,98.78269958496094
91.48875427246094,98.37745666503906
92.6869125366211,98.01402282714844
95.0352554321289,98.76615905761719
