test_before,test_after
15.845253944396973,84.25877380371094
6.054941654205322,77.5113754272461
17.335315704345703,83.35809326171875
16.350894927978516,70.06661224365234
25.82781219482422,88.33141326904297
16.1817569732666,88.31468200683594
22.007946014404297,84.97765350341797
30.78731918334961,84.75214385986328
33.42558288574219,83.77583312988281
34.875362396240234,86.3128890991211
32.98908996582031,90.32032775878906
40.09873962402344,89.76960754394531
41.450138092041016,82.12488555908203
48.93973922729492,89.73871612548828
24.540578842163086,75.73055267333984
19.885635375976562,89.53958129882812
36.74645233154297,81.07269287109375
37.62770462036133,88.96775817871094
28.528213500976562,84.34828186035156
35.22909164428711,84.02073669433594
42.37139892578125,91.38070678710938
27.4256534576416,87.54736328125
45.78984832763672,86.6725082397461
45.0416145324707,87.75456237792969
37.7526741027832,94.00172424316406
36.64189147949219,93.11761474609375
25.368844985961914,85.46656036376953
48.70008087158203,81.55990600585938
29.94668197631836,91.17298889160156
50.439598083496094,79.37968444824219
32.04146957397461,91.16388702392578
45.96273422241211,92.10710906982422
44.74026870727539,82.84818267822266
51.688079833984375,91.65264129638672
53.230106353759766,92.615966796875
32.76057815551758,83.23877716064453
43.77476119995117,84.79531860351562
44.125953674316406,85.54241943359375
51.27690887451172,87.7728271484375
49.83738327026367,86.23759460449219
43.27579116821289,95.42926025390625
29.541057586669922,91.52567291259766
28.85133934020996,92.48606872558594
42.42877197265625,85.91191101074219
40.30654525756836,86.35106658935547
33.779239654541016,92.0738296508789
41.64592361450195,89.96577453613281
41.978546142578125,80.91378784179688
40.83051300048828,90.54239654541016
44.39889907836914,88.42565155029297
49.89388656616211,86.5790786743164
56.40288543701172,84.81012725830078
45.5879020690918,88.81966400146484
42.81623840332031,90.36013793945312
52.16439437866211,90.4070053100586
51.81462860107422,86.60897064208984
36.17266845703125,94.3703384399414
34.82217025756836,93.00865173339844
43.36183547973633,85.5385513305664
34.87413787841797,90.64767456054688
47.132320404052734,89.3622817993164
43.64735794067383,81.27297973632812
35.478607177734375,87.37309265136719
49.38582992553711,84.7060775756836
39.7208366394043,75.82732391357422
26.06252098083496,87.78246307373047
32.0164680480957,84.591796875
43.71720886230469,85.63164520263672
36.55638885498047,88.97189331054688
56.656898498535156,86.64331817626953
35.45947265625,89.24665832519531
43.39888381958008,91.823974609375
52.588905334472656,93.15029907226562
48.95317840576172,77.29983520507812
43.77950668334961,84.5667953491211
43.31542205810547,89.29361724853516
52.66178894042969,93.36445617675781
38.68046569824219,84.24967193603516
40.91056823730469,86.34146118164062
54.060935974121094,86.42112731933594
41.420982360839844,87.39126586914062
43.528072357177734,86.60784149169922
48.68935012817383,85.92739868164062
43.193851470947266,94.17084503173828
47.40930938720703,87.85098266601562
52.983848571777344,87.29126739501953
42.251224517822266,79.41568756103516
48.16912841796875,90.29293823242188
55.98489761352539,81.80430603027344
54.91718673706055,83.40727996826172
36.85138702392578,94.86679077148438
40.04206085205078,89.75289154052734
47.78968811035156,93.19283294677734
50.32946014404297,88.71123504638672
54.37042236328125,85.06727600097656
32.47560119628906,93.4595718383789
44.60586929321289,93.54747009277344
37.23701095581055,87.24832153320312
53.77994155883789,87.57573699951172
41.9539794921875,86.95756530761719
49.345115661621094,82.28657531738281
59.31876754760742,88.50796508789062
40.44590377807617,92.66871643066406
44.821197509765625,85.61237335205078
57.55830383300781,84.6515884399414
45.930824279785156,91.5157699584961
28.353065490722656,84.12263488769531
50.0755500793457,85.14423370361328
46.86812973022461,90.91836547851562
51.41697692871094,87.31617736816406
47.523048400878906,90.0539779663086
43.669403076171875,88.20130920410156
45.96971893310547,91.98990631103516
51.582454681396484,85.27484893798828
53.31554412841797,78.2791519165039
37.18796920776367,88.81414794921875
45.33005142211914,96.06175994873047
47.526214599609375,79.52981567382812
39.899452209472656,91.71111297607422
52.51520919799805,86.6348876953125
56.73640823364258,90.15191650390625
47.25383758544922,90.29867553710938
38.34604263305664,87.99650573730469
